epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6942,0.0000,0.7070,0.1912,0.6464,0.0000,0.6387,0.2041
1,0.7843,0.0000,0.8085,0.1407,0.7147,0.0000,0.7305,0.1760
2,0.8213,0.0000,0.8453,0.1181,0.8070,0.0000,0.8332,0.1340
3,0.8363,0.0000,0.8583,0.1074,0.7727,0.0000,0.8199,0.1390
4,0.8472,0.0000,0.8684,0.1007,0.8174,0.0000,0.8349,0.1156
5,0.8585,0.0000,0.8777,0.0938,0.8167,0.0000,0.8522,0.1187
6,0.8637,0.0000,0.8818,0.0908,0.8310,0.0000,0.8502,0.1078
7,0.8586,0.0000,0.8776,0.0927,0.8326,0.0000,0.8590,0.1098
8,0.8710,0.0000,0.8879,0.0859,0.8416,0.0000,0.8652,0.1041
9,0.8782,0.0000,0.8947,0.0816,0.8466,0.0000,0.8643,0.0978
10,0.8820,0.0000,0.8976,0.0791,0.8602,0.0000,0.8808,0.0918
11,0.8880,0.0000,0.9029,0.0756,0.8595,0.0000,0.8821,0.0933
12,0.8865,0.0000,0.9016,0.0763,0.8415,0.0000,0.8706,0.1066
13,0.8757,0.0000,0.8925,0.0828,0.8437,0.0000,0.8653,0.0989
14,0.8814,0.0000,0.8977,0.0788,0.8587,0.0000,0.8753,0.0904
15,0.8803,0.0000,0.8967,0.0789,0.8656,0.0000,0.8848,0.0871
16,0.8827,0.0000,0.8984,0.0777,0.8456,0.0000,0.8588,0.0992
17,0.8727,0.0000,0.8892,0.0841,0.8527,0.0000,0.8743,0.0953
18,0.8867,0.0000,0.9014,0.0766,0.8490,0.0000,0.8758,0.0972
19,0.8932,0.0000,0.9074,0.0720,0.8560,0.0000,0.8801,0.0928
20,0.8882,0.0000,0.9032,0.0748,0.8650,0.0000,0.8820,0.0883
21,0.8951,0.0000,0.9090,0.0706,0.8737,0.0000,0.8923,0.0825
22,0.8950,0.0000,0.9088,0.0699,0.8569,0.0000,0.8820,0.0927
23,0.8953,0.0000,0.9087,0.0706,0.8752,0.0000,0.8906,0.0825
24,0.8930,0.0000,0.9069,0.0717,0.8635,0.0000,0.8869,0.0893
25,0.8953,0.0000,0.9090,0.0696,0.8770,0.0000,0.8936,0.0807
26,0.9017,0.0000,0.9147,0.0664,0.8663,0.0000,0.8852,0.0893
27,0.8915,0.0000,0.9061,0.0716,0.8619,0.0000,0.8821,0.0915
28,0.8698,0.0000,0.8868,0.0851,0.8510,0.0000,0.8760,0.0976
29,0.8892,0.0000,0.9041,0.0732,0.8487,0.0000,0.8781,0.1010
30,0.8982,0.0000,0.9119,0.0682,0.8727,0.0000,0.8920,0.0842
31,0.9013,0.0000,0.9143,0.0667,0.8763,0.0000,0.8904,0.0808
32,0.8939,0.0000,0.9076,0.0705,0.8759,0.0000,0.8911,0.0807
33,0.9006,0.0000,0.9136,0.0669,0.8752,0.0000,0.8947,0.0816
34,0.9039,0.0000,0.9167,0.0655,0.8826,0.0000,0.8974,0.0784
35,0.9045,0.0000,0.9172,0.0646,0.8855,0.0000,0.9012,0.0761
36,0.9054,0.0000,0.9179,0.0641,0.8836,0.0000,0.8999,0.0772
37,0.9057,0.0000,0.9182,0.0635,0.8828,0.0000,0.9004,0.0783
38,0.8947,0.0000,0.9081,0.0686,0.8750,0.0000,0.8944,0.0838
39,0.8850,0.0000,0.9016,0.0759,0.8707,0.0000,0.8860,0.0832
40,0.8927,0.0000,0.9070,0.0717,0.8693,0.0000,0.8901,0.0858
41,0.9002,0.0000,0.9133,0.0666,0.8811,0.0000,0.8963,0.0771
42,0.9047,0.0000,0.9173,0.0641,0.8837,0.0000,0.9006,0.0768
43,0.9075,0.0000,0.9198,0.0624,0.8727,0.0000,0.8943,0.0856
44,0.9032,0.0000,0.9161,0.0651,0.8815,0.0000,0.8965,0.0779
45,0.9076,0.0000,0.9198,0.0625,0.8854,0.0000,0.9002,0.0761
46,0.9087,0.0000,0.9208,0.0624,0.8816,0.0000,0.8985,0.0787
47,0.9025,0.0000,0.9156,0.0655,0.8823,0.0000,0.8971,0.0775
48,0.8957,0.0000,0.9095,0.0692,0.8474,0.0000,0.8555,0.0957
49,0.8925,0.0000,0.9065,0.0714,0.8745,0.0000,0.8919,0.0826
