epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6986,0.0000,0.7210,0.2487,0.6699,0.0000,0.6667,0.2824
1,0.7570,0.0000,0.7803,0.2022,0.6914,0.0000,0.6945,0.2475
2,0.7722,0.0000,0.7948,0.1891,0.7013,0.0000,0.7054,0.2451
3,0.7842,0.0000,0.8067,0.1794,0.7114,0.0000,0.7141,0.2334
4,0.8016,0.0000,0.8241,0.1649,0.7260,0.0000,0.7310,0.2192
5,0.8157,0.0000,0.8379,0.1533,0.7269,0.0000,0.7298,0.2189
6,0.8278,0.0000,0.8480,0.1433,0.7370,0.0000,0.7370,0.2081
7,0.8391,0.0000,0.8580,0.1333,0.7481,0.0000,0.7509,0.2007
8,0.8516,0.0000,0.8688,0.1229,0.7582,0.0000,0.7544,0.1845
9,0.8723,0.0000,0.8869,0.1000,0.7898,0.0000,0.7833,0.1350
10,0.9256,0.0000,0.9344,0.0537,0.8126,0.0000,0.8087,0.1285
11,0.9543,0.0000,0.9596,0.0326,0.8297,0.0000,0.8269,0.1067
12,0.9678,0.0000,0.9715,0.0236,0.8284,0.0000,0.8234,0.1085
13,0.9746,0.0000,0.9775,0.0193,0.8323,0.0000,0.8317,0.1084
14,0.9789,0.0000,0.9813,0.0165,0.8357,0.0000,0.8322,0.1111
15,0.9813,0.0000,0.9835,0.0146,0.8310,0.0000,0.8265,0.1146
16,0.9831,0.0000,0.9850,0.0134,0.8262,0.0000,0.8229,0.1187
17,0.9843,0.0000,0.9861,0.0124,0.8300,0.0000,0.8256,0.1173
18,0.9850,0.0000,0.9867,0.0119,0.8287,0.0000,0.8263,0.1190
19,0.9858,0.0000,0.9874,0.0114,0.8305,0.0000,0.8285,0.1175
20,0.9864,0.0000,0.9880,0.0109,0.8220,0.0000,0.8187,0.1213
21,0.9867,0.0000,0.9882,0.0107,0.8360,0.0000,0.8334,0.1158
22,0.9872,0.0000,0.9886,0.0103,0.8295,0.0000,0.8269,0.1195
23,0.9872,0.0000,0.9887,0.0103,0.8302,0.0000,0.8270,0.1175
24,0.9876,0.0000,0.9890,0.0100,0.8277,0.0000,0.8256,0.1227
25,0.9878,0.0000,0.9892,0.0098,0.8324,0.0000,0.8291,0.1193
26,0.9879,0.0000,0.9893,0.0097,0.8365,0.0000,0.8325,0.1165
27,0.9879,0.0000,0.9893,0.0097,0.8321,0.0000,0.8308,0.1211
28,0.9882,0.0000,0.9896,0.0095,0.8296,0.0000,0.8274,0.1226
29,0.9880,0.0000,0.9894,0.0097,0.8296,0.0000,0.8273,0.1230
30,0.9877,0.0000,0.9891,0.0098,0.8312,0.0000,0.8262,0.1205
31,0.9879,0.0000,0.9893,0.0097,0.8336,0.0000,0.8293,0.1229
32,0.9881,0.0000,0.9895,0.0095,0.8319,0.0000,0.8268,0.1206
33,0.9882,0.0000,0.9895,0.0095,0.8343,0.0000,0.8306,0.1186
34,0.9882,0.0000,0.9895,0.0095,0.8277,0.0000,0.8246,0.1244
35,0.9882,0.0000,0.9895,0.0095,0.8341,0.0000,0.8311,0.1211
36,0.9880,0.0000,0.9893,0.0096,0.8339,0.0000,0.8288,0.1226
37,0.9881,0.0000,0.9894,0.0095,0.8322,0.0000,0.8271,0.1203
38,0.9878,0.0000,0.9892,0.0097,0.8322,0.0000,0.8283,0.1243
39,0.9878,0.0000,0.9891,0.0098,0.8264,0.0000,0.8234,0.1296
40,0.9877,0.0000,0.9891,0.0097,0.8294,0.0000,0.8256,0.1246
41,0.9875,0.0000,0.9889,0.0099,0.8366,0.0000,0.8300,0.1217
