epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5471,0.0000,0.6311,0.2090,0.4982,0.0000,0.6426,0.1996
1,0.5842,0.0000,0.7166,0.1938,0.5846,0.0000,0.6716,0.2105
2,0.7357,0.0000,0.7777,0.1439,0.6815,0.0000,0.7144,0.1638
3,0.7898,0.0000,0.8254,0.1179,0.7059,0.0000,0.7164,0.1584
4,0.8141,0.0000,0.8450,0.1049,0.7083,0.0000,0.7381,0.1530
5,0.8329,0.0000,0.8562,0.0963,0.7354,0.0000,0.7468,0.1451
6,0.8511,0.0000,0.8727,0.0883,0.7395,0.0000,0.7461,0.1494
7,0.8616,0.0000,0.8813,0.0825,0.7560,0.0000,0.7617,0.1404
8,0.8738,0.0000,0.8913,0.0762,0.7554,0.0000,0.7765,0.1385
9,0.8812,0.0000,0.8977,0.0725,0.7648,0.0000,0.7746,0.1381
10,0.8907,0.0000,0.9055,0.0672,0.7719,0.0000,0.7788,0.1310
11,0.8945,0.0000,0.9087,0.0647,0.7839,0.0000,0.7739,0.1280
12,0.9019,0.0000,0.9149,0.0607,0.7635,0.0000,0.7579,0.1353
13,0.9075,0.0000,0.9196,0.0572,0.7798,0.0000,0.7914,0.1321
14,0.9111,0.0000,0.9225,0.0549,0.7818,0.0000,0.7919,0.1272
15,0.9142,0.0000,0.9253,0.0528,0.7880,0.0000,0.7946,0.1251
16,0.9162,0.0000,0.9269,0.0520,0.7959,0.0000,0.7890,0.1211
17,0.9187,0.0000,0.9290,0.0506,0.7853,0.0000,0.7904,0.1218
18,0.9226,0.0000,0.9324,0.0482,0.7981,0.0000,0.8039,0.1159
19,0.9220,0.0000,0.9318,0.0484,0.7911,0.0000,0.7964,0.1202
20,0.9240,0.0000,0.9335,0.0476,0.7902,0.0000,0.7955,0.1198
21,0.9239,0.0000,0.9334,0.0474,0.7857,0.0000,0.7712,0.1172
22,0.9289,0.0000,0.9379,0.0447,0.7947,0.0000,0.7911,0.1183
23,0.9311,0.0000,0.9397,0.0435,0.7950,0.0000,0.8014,0.1215
24,0.9315,0.0000,0.9400,0.0431,0.7942,0.0000,0.8026,0.1212
25,0.9315,0.0000,0.9401,0.0430,0.7931,0.0000,0.7949,0.1259
26,0.9334,0.0000,0.9416,0.0419,0.7882,0.0000,0.7929,0.1247
27,0.9339,0.0000,0.9422,0.0415,0.8106,0.0000,0.8110,0.1164
28,0.9350,0.0000,0.9430,0.0410,0.7947,0.0000,0.7956,0.1217
29,0.9370,0.0000,0.9446,0.0398,0.8011,0.0000,0.8001,0.1145
30,0.9397,0.0000,0.9471,0.0383,0.7983,0.0000,0.8052,0.1197
31,0.9396,0.0000,0.9470,0.0385,0.8009,0.0000,0.8021,0.1204
32,0.9386,0.0000,0.9461,0.0390,0.7850,0.0000,0.7966,0.1273
33,0.9399,0.0000,0.9472,0.0379,0.8082,0.0000,0.8074,0.1145
34,0.9408,0.0000,0.9480,0.0377,0.8077,0.0000,0.8039,0.1161
35,0.9433,0.0000,0.9502,0.0361,0.7978,0.0000,0.8011,0.1219
36,0.9429,0.0000,0.9498,0.0365,0.8010,0.0000,0.8039,0.1196
37,0.9449,0.0000,0.9516,0.0351,0.8097,0.0000,0.8110,0.1148
38,0.9437,0.0000,0.9505,0.0360,0.8040,0.0000,0.8045,0.1197
39,0.9460,0.0000,0.9525,0.0347,0.8002,0.0000,0.8061,0.1194
40,0.9465,0.0000,0.9529,0.0341,0.8105,0.0000,0.8114,0.1147
41,0.9481,0.0000,0.9544,0.0336,0.8060,0.0000,0.8032,0.1147
42,0.9478,0.0000,0.9541,0.0337,0.8022,0.0000,0.8043,0.1160
43,0.9468,0.0000,0.9533,0.0340,0.8009,0.0000,0.8062,0.1207
44,0.9484,0.0000,0.9546,0.0333,0.8079,0.0000,0.8116,0.1156
45,0.9487,0.0000,0.9548,0.0331,0.8094,0.0000,0.8090,0.1161
46,0.9507,0.0000,0.9566,0.0320,0.7974,0.0000,0.8033,0.1244
47,0.9499,0.0000,0.9559,0.0324,0.8105,0.0000,0.8118,0.1173
48,0.9503,0.0000,0.9563,0.0322,0.7952,0.0000,0.7958,0.1181
49,0.9511,0.0000,0.9570,0.0315,0.8112,0.0000,0.8024,0.1145
