epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7088,0.0000,0.7126,0.1627,0.5191,0.0000,0.2727,0.3344
1,0.8318,0.0000,0.8545,0.1019,0.8434,0.0000,0.8663,0.0965
2,0.8652,0.0000,0.8822,0.0836,0.8667,0.0000,0.8858,0.0830
3,0.8930,0.0000,0.9063,0.0685,0.8459,0.0000,0.8765,0.0962
4,0.9091,0.0000,0.9202,0.0589,0.9015,0.0000,0.9140,0.0643
5,0.9189,0.0000,0.9287,0.0533,0.9056,0.0000,0.9197,0.0605
6,0.9250,0.0000,0.9340,0.0493,0.9059,0.0000,0.9197,0.0604
7,0.9280,0.0000,0.9366,0.0476,0.9219,0.0000,0.9317,0.0511
8,0.9329,0.0000,0.9408,0.0442,0.9264,0.0000,0.9347,0.0489
9,0.9390,0.0000,0.9461,0.0409,0.9275,0.0000,0.9355,0.0481
10,0.9421,0.0000,0.9489,0.0388,0.9121,0.0000,0.9210,0.0578
11,0.9422,0.0000,0.9490,0.0387,0.9246,0.0000,0.9324,0.0499
12,0.9476,0.0000,0.9537,0.0353,0.9359,0.0000,0.9426,0.0432
13,0.9516,0.0000,0.9572,0.0330,0.9384,0.0000,0.9459,0.0420
14,0.9524,0.0000,0.9579,0.0324,0.9349,0.0000,0.9422,0.0440
15,0.9531,0.0000,0.9586,0.0319,0.9367,0.0000,0.9444,0.0428
16,0.9548,0.0000,0.9600,0.0311,0.9409,0.0000,0.9474,0.0397
17,0.9560,0.0000,0.9611,0.0300,0.9393,0.0000,0.9459,0.0409
18,0.9574,0.0000,0.9622,0.0290,0.9283,0.0000,0.9371,0.0487
19,0.9596,0.0000,0.9642,0.0276,0.9442,0.0000,0.9507,0.0383
20,0.9603,0.0000,0.9648,0.0274,0.9360,0.0000,0.9445,0.0432
21,0.9605,0.0000,0.9650,0.0271,0.9456,0.0000,0.9522,0.0369
22,0.9611,0.0000,0.9655,0.0266,0.9366,0.0000,0.9430,0.0427
23,0.9621,0.0000,0.9665,0.0260,0.9389,0.0000,0.9469,0.0418
24,0.9633,0.0000,0.9674,0.0252,0.9422,0.0000,0.9484,0.0391
25,0.9658,0.0000,0.9696,0.0239,0.9433,0.0000,0.9500,0.0384
26,0.9635,0.0000,0.9676,0.0248,0.9462,0.0000,0.9525,0.0367
27,0.9653,0.0000,0.9693,0.0239,0.9449,0.0000,0.9514,0.0380
28,0.9658,0.0000,0.9697,0.0236,0.9472,0.0000,0.9532,0.0358
29,0.9671,0.0000,0.9708,0.0227,0.9421,0.0000,0.9492,0.0401
30,0.9675,0.0000,0.9711,0.0226,0.9485,0.0000,0.9541,0.0358
31,0.9690,0.0000,0.9725,0.0216,0.9452,0.0000,0.9509,0.0381
32,0.9681,0.0000,0.9717,0.0222,0.9454,0.0000,0.9511,0.0377
33,0.9692,0.0000,0.9727,0.0215,0.9490,0.0000,0.9551,0.0354
34,0.9697,0.0000,0.9731,0.0211,0.9486,0.0000,0.9542,0.0356
35,0.9706,0.0000,0.9739,0.0204,0.9498,0.0000,0.9558,0.0347
36,0.9708,0.0000,0.9740,0.0204,0.9479,0.0000,0.9540,0.0359
37,0.9715,0.0000,0.9747,0.0201,0.9440,0.0000,0.9506,0.0391
38,0.9715,0.0000,0.9747,0.0199,0.9415,0.0000,0.9484,0.0397
39,0.9719,0.0000,0.9750,0.0196,0.9503,0.0000,0.9565,0.0349
40,0.9731,0.0000,0.9761,0.0189,0.9503,0.0000,0.9560,0.0346
41,0.9735,0.0000,0.9765,0.0186,0.9473,0.0000,0.9526,0.0370
42,0.9731,0.0000,0.9762,0.0189,0.9514,0.0000,0.9571,0.0341
43,0.9731,0.0000,0.9761,0.0189,0.9518,0.0000,0.9573,0.0337
44,0.9736,0.0000,0.9765,0.0185,0.9496,0.0000,0.9555,0.0352
45,0.9746,0.0000,0.9775,0.0180,0.9508,0.0000,0.9563,0.0345
46,0.9751,0.0000,0.9779,0.0175,0.9506,0.0000,0.9563,0.0345
47,0.9751,0.0000,0.9779,0.0174,0.9538,0.0000,0.9591,0.0323
48,0.9766,0.0000,0.9792,0.0165,0.9538,0.0000,0.9592,0.0326
49,0.9766,0.0000,0.9792,0.0167,0.9520,0.0000,0.9578,0.0335
