epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6380,0.0000,0.6231,0.1992,0.5009,0.0000,0.6521,0.4294
1,0.7426,0.0000,0.7865,0.1448,0.6527,0.0000,0.6982,0.1953
2,0.7637,0.0000,0.8046,0.1341,0.6812,0.0000,0.7165,0.1654
3,0.7711,0.0000,0.8107,0.1298,0.6876,0.0000,0.6871,0.1631
4,0.7859,0.0000,0.8206,0.1225,0.6606,0.0000,0.7127,0.1823
5,0.7936,0.0000,0.8264,0.1186,0.6903,0.0000,0.7189,0.1577
6,0.7964,0.0000,0.8284,0.1174,0.6762,0.0000,0.7192,0.1838
7,0.7950,0.0000,0.8268,0.1177,0.7020,0.0000,0.7247,0.1615
8,0.7989,0.0000,0.8302,0.1159,0.7201,0.0000,0.7453,0.1571
9,0.8024,0.0000,0.8332,0.1144,0.7131,0.0000,0.7371,0.1563
10,0.8058,0.0000,0.8361,0.1128,0.6927,0.0000,0.7338,0.1662
11,0.8039,0.0000,0.8336,0.1131,0.6802,0.0000,0.7281,0.1718
12,0.8077,0.0000,0.8366,0.1120,0.6945,0.0000,0.7358,0.1667
13,0.8091,0.0000,0.8377,0.1111,0.7037,0.0000,0.7312,0.1601
14,0.8110,0.0000,0.8395,0.1100,0.7049,0.0000,0.7381,0.1593
15,0.8109,0.0000,0.8392,0.1104,0.6893,0.0000,0.7332,0.1680
16,0.8168,0.0000,0.8436,0.1080,0.6916,0.0000,0.7277,0.1753
17,0.8135,0.0000,0.8408,0.1092,0.7053,0.0000,0.7352,0.1643
18,0.8177,0.0000,0.8447,0.1077,0.7248,0.0000,0.7385,0.1538
19,0.8198,0.0000,0.8457,0.1066,0.7155,0.0000,0.7324,0.1588
20,0.8178,0.0000,0.8442,0.1073,0.6947,0.0000,0.7323,0.1792
21,0.8179,0.0000,0.8447,0.1071,0.6858,0.0000,0.7313,0.1764
22,0.8217,0.0000,0.8476,0.1053,0.7298,0.0000,0.7400,0.1463
23,0.8222,0.0000,0.8480,0.1055,0.6959,0.0000,0.7296,0.1645
24,0.8219,0.0000,0.8477,0.1055,0.7149,0.0000,0.7460,0.1559
25,0.8202,0.0000,0.8462,0.1061,0.7130,0.0000,0.7269,0.1546
26,0.8230,0.0000,0.8489,0.1050,0.7228,0.0000,0.7267,0.1542
27,0.8234,0.0000,0.8487,0.1050,0.7199,0.0000,0.7212,0.1563
28,0.8236,0.0000,0.8489,0.1047,0.7139,0.0000,0.7302,0.1557
29,0.8239,0.0000,0.8493,0.1046,0.7100,0.0000,0.7359,0.1565
30,0.8260,0.0000,0.8509,0.1032,0.7136,0.0000,0.7328,0.1647
31,0.8243,0.0000,0.8496,0.1039,0.6777,0.0000,0.7310,0.1768
32,0.8258,0.0000,0.8508,0.1033,0.7194,0.0000,0.7391,0.1566
33,0.8245,0.0000,0.8497,0.1037,0.7143,0.0000,0.7391,0.1566
34,0.8266,0.0000,0.8515,0.1026,0.7268,0.0000,0.7275,0.1590
35,0.8269,0.0000,0.8516,0.1028,0.7274,0.0000,0.7420,0.1545
36,0.8259,0.0000,0.8507,0.1032,0.7149,0.0000,0.7452,0.1581
37,0.8284,0.0000,0.8527,0.1019,0.7220,0.0000,0.7482,0.1576
38,0.8269,0.0000,0.8518,0.1027,0.7191,0.0000,0.7291,0.1509
39,0.8270,0.0000,0.8519,0.1023,0.7316,0.0000,0.7538,0.1525
40,0.8289,0.0000,0.8534,0.1017,0.7333,0.0000,0.7508,0.1492
41,0.8285,0.0000,0.8532,0.1017,0.7427,0.0000,0.7541,0.1488
42,0.8277,0.0000,0.8522,0.1020,0.7198,0.0000,0.7480,0.1572
43,0.8299,0.0000,0.8543,0.1012,0.7370,0.0000,0.7467,0.1505
44,0.8294,0.0000,0.8537,0.1015,0.6968,0.0000,0.7347,0.1635
45,0.8280,0.0000,0.8524,0.1021,0.7195,0.0000,0.7470,0.1549
46,0.8308,0.0000,0.8550,0.1009,0.7436,0.0000,0.7456,0.1477
47,0.8289,0.0000,0.8532,0.1013,0.7357,0.0000,0.7524,0.1479
48,0.8303,0.0000,0.8544,0.1008,0.7229,0.0000,0.7477,0.1556
49,0.8285,0.0000,0.8530,0.1013,0.7186,0.0000,0.7323,0.1523
