epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6866,0.0000,0.7365,0.1875,0.7331,0.0000,0.7885,0.1678
1,0.7898,0.0000,0.8190,0.1245,0.7728,0.0000,0.8109,0.1314
2,0.8310,0.0000,0.8531,0.1033,0.8223,0.0000,0.8448,0.1075
3,0.8521,0.0000,0.8706,0.0916,0.8506,0.0000,0.8690,0.0929
4,0.8702,0.0000,0.8862,0.0816,0.8494,0.0000,0.8767,0.0931
5,0.8780,0.0000,0.8931,0.0767,0.8784,0.0000,0.8924,0.0773
6,0.8865,0.0000,0.9005,0.0721,0.8783,0.0000,0.8941,0.0769
7,0.8924,0.0000,0.9054,0.0683,0.8855,0.0000,0.8993,0.0727
8,0.9016,0.0000,0.9135,0.0635,0.8947,0.0000,0.9085,0.0685
9,0.9037,0.0000,0.9153,0.0619,0.8967,0.0000,0.9103,0.0670
10,0.9070,0.0000,0.9183,0.0600,0.8945,0.0000,0.9052,0.0680
11,0.9084,0.0000,0.9194,0.0589,0.8992,0.0000,0.9128,0.0660
12,0.9110,0.0000,0.9218,0.0575,0.9023,0.0000,0.9149,0.0627
13,0.9128,0.0000,0.9233,0.0564,0.8979,0.0000,0.9122,0.0658
14,0.9143,0.0000,0.9245,0.0557,0.8981,0.0000,0.9135,0.0657
15,0.9134,0.0000,0.9239,0.0559,0.8990,0.0000,0.9131,0.0655
16,0.9183,0.0000,0.9280,0.0535,0.9071,0.0000,0.9189,0.0610
17,0.9195,0.0000,0.9292,0.0526,0.9096,0.0000,0.9214,0.0586
18,0.9193,0.0000,0.9291,0.0526,0.9076,0.0000,0.9201,0.0598
19,0.9217,0.0000,0.9311,0.0514,0.9069,0.0000,0.9197,0.0609
20,0.9203,0.0000,0.9299,0.0520,0.9042,0.0000,0.9140,0.0619
21,0.9215,0.0000,0.9310,0.0510,0.9047,0.0000,0.9181,0.0615
22,0.9207,0.0000,0.9303,0.0517,0.9127,0.0000,0.9241,0.0580
23,0.9226,0.0000,0.9319,0.0506,0.9058,0.0000,0.9184,0.0612
24,0.9260,0.0000,0.9349,0.0486,0.9130,0.0000,0.9250,0.0572
25,0.9274,0.0000,0.9361,0.0479,0.9101,0.0000,0.9226,0.0597
26,0.9274,0.0000,0.9361,0.0483,0.9151,0.0000,0.9257,0.0559
27,0.9268,0.0000,0.9356,0.0481,0.8987,0.0000,0.9146,0.0651
28,0.9258,0.0000,0.9348,0.0486,0.9151,0.0000,0.9257,0.0565
29,0.9278,0.0000,0.9364,0.0477,0.9162,0.0000,0.9261,0.0555
30,0.9290,0.0000,0.9375,0.0469,0.9115,0.0000,0.9214,0.0574
31,0.9304,0.0000,0.9387,0.0462,0.9184,0.0000,0.9281,0.0545
32,0.9308,0.0000,0.9391,0.0459,0.9141,0.0000,0.9236,0.0567
33,0.9302,0.0000,0.9386,0.0462,0.9079,0.0000,0.9168,0.0606
34,0.9311,0.0000,0.9393,0.0458,0.9161,0.0000,0.9259,0.0554
35,0.9321,0.0000,0.9402,0.0452,0.9145,0.0000,0.9262,0.0568
36,0.9324,0.0000,0.9405,0.0450,0.9163,0.0000,0.9271,0.0556
37,0.9322,0.0000,0.9404,0.0451,0.9149,0.0000,0.9243,0.0561
38,0.9319,0.0000,0.9401,0.0453,0.9198,0.0000,0.9300,0.0536
39,0.9328,0.0000,0.9407,0.0447,0.9133,0.0000,0.9220,0.0577
40,0.9339,0.0000,0.9417,0.0442,0.9167,0.0000,0.9261,0.0553
41,0.9334,0.0000,0.9413,0.0445,0.9185,0.0000,0.9290,0.0540
42,0.9345,0.0000,0.9423,0.0438,0.9170,0.0000,0.9267,0.0551
43,0.9332,0.0000,0.9411,0.0443,0.9155,0.0000,0.9255,0.0552
44,0.9357,0.0000,0.9433,0.0432,0.9180,0.0000,0.9284,0.0541
45,0.9359,0.0000,0.9435,0.0428,0.9172,0.0000,0.9270,0.0550
46,0.9365,0.0000,0.9440,0.0425,0.9197,0.0000,0.9300,0.0536
47,0.9369,0.0000,0.9444,0.0424,0.9184,0.0000,0.9286,0.0548
48,0.9368,0.0000,0.9443,0.0423,0.9198,0.0000,0.9299,0.0537
49,0.9368,0.0000,0.9443,0.0424,0.9169,0.0000,0.9271,0.0561
