epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6921,0.0000,0.7103,0.1824,0.6032,0.0000,0.6840,0.2687
1,0.7828,0.0000,0.8107,0.1297,0.7051,0.0000,0.7137,0.1605
2,0.8042,0.0000,0.8296,0.1169,0.7110,0.0000,0.7139,0.1549
3,0.8151,0.0000,0.8390,0.1106,0.7362,0.0000,0.7451,0.1478
4,0.8222,0.0000,0.8451,0.1067,0.7326,0.0000,0.7270,0.1496
5,0.8251,0.0000,0.8476,0.1049,0.7413,0.0000,0.7435,0.1429
6,0.8312,0.0000,0.8528,0.1020,0.7179,0.0000,0.7361,0.1651
7,0.8352,0.0000,0.8558,0.0992,0.7086,0.0000,0.7262,0.1620
8,0.8373,0.0000,0.8578,0.0982,0.7405,0.0000,0.7361,0.1445
9,0.8381,0.0000,0.8582,0.0977,0.7370,0.0000,0.7205,0.1473
10,0.8413,0.0000,0.8611,0.0961,0.7265,0.0000,0.7428,0.1549
11,0.8414,0.0000,0.8612,0.0958,0.7105,0.0000,0.7333,0.1597
12,0.8416,0.0000,0.8612,0.0957,0.7297,0.0000,0.7375,0.1530
13,0.8442,0.0000,0.8635,0.0947,0.7279,0.0000,0.7490,0.1577
14,0.8458,0.0000,0.8651,0.0936,0.7224,0.0000,0.7003,0.1529
15,0.8446,0.0000,0.8641,0.0941,0.7362,0.0000,0.7421,0.1488
16,0.8467,0.0000,0.8657,0.0932,0.7300,0.0000,0.7283,0.1507
17,0.8449,0.0000,0.8642,0.0938,0.7373,0.0000,0.7491,0.1529
18,0.8475,0.0000,0.8666,0.0924,0.7479,0.0000,0.7481,0.1459
19,0.8470,0.0000,0.8664,0.0926,0.7294,0.0000,0.7261,0.1510
20,0.8469,0.0000,0.8657,0.0927,0.7402,0.0000,0.7342,0.1453
21,0.8487,0.0000,0.8676,0.0919,0.7277,0.0000,0.7540,0.1628
22,0.8488,0.0000,0.8677,0.0920,0.7389,0.0000,0.7515,0.1501
23,0.8494,0.0000,0.8683,0.0917,0.7270,0.0000,0.7417,0.1637
24,0.8500,0.0000,0.8690,0.0912,0.7420,0.0000,0.7380,0.1467
25,0.8518,0.0000,0.8702,0.0899,0.7368,0.0000,0.7406,0.1518
26,0.8511,0.0000,0.8695,0.0907,0.7372,0.0000,0.7415,0.1516
27,0.8524,0.0000,0.8707,0.0900,0.7258,0.0000,0.7383,0.1593
28,0.8510,0.0000,0.8697,0.0909,0.7400,0.0000,0.7505,0.1531
29,0.8491,0.0000,0.8678,0.0918,0.7236,0.0000,0.7472,0.1652
30,0.8503,0.0000,0.8692,0.0910,0.7065,0.0000,0.7414,0.1694
31,0.8518,0.0000,0.8705,0.0904,0.7330,0.0000,0.7287,0.1484
32,0.8517,0.0000,0.8702,0.0902,0.7399,0.0000,0.7395,0.1489
33,0.8515,0.0000,0.8698,0.0904,0.7302,0.0000,0.7512,0.1603
34,0.8522,0.0000,0.8708,0.0897,0.7310,0.0000,0.7463,0.1574
35,0.8534,0.0000,0.8717,0.0890,0.7457,0.0000,0.7416,0.1480
