epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5774,0.0000,0.7042,0.2022,0.5310,0.0000,0.6275,0.2112
1,0.6309,0.0000,0.7466,0.1837,0.5500,0.0000,0.6728,0.1923
2,0.6752,0.0000,0.7633,0.1708,0.6689,0.0000,0.6730,0.1685
3,0.7702,0.0000,0.8093,0.1334,0.6832,0.0000,0.7153,0.1667
4,0.8036,0.0000,0.8353,0.1171,0.7273,0.0000,0.7425,0.1488
5,0.8248,0.0000,0.8524,0.1064,0.7209,0.0000,0.7496,0.1479
6,0.8430,0.0000,0.8669,0.0963,0.7341,0.0000,0.7552,0.1478
7,0.8582,0.0000,0.8790,0.0875,0.7541,0.0000,0.7572,0.1400
8,0.8690,0.0000,0.8876,0.0814,0.7701,0.0000,0.7687,0.1288
9,0.8771,0.0000,0.8943,0.0766,0.7400,0.0000,0.7678,0.1437
10,0.8863,0.0000,0.9020,0.0709,0.7865,0.0000,0.7811,0.1227
11,0.8918,0.0000,0.9065,0.0677,0.7874,0.0000,0.7843,0.1274
12,0.8999,0.0000,0.9132,0.0632,0.7802,0.0000,0.7800,0.1264
13,0.9065,0.0000,0.9188,0.0595,0.7846,0.0000,0.7898,0.1257
14,0.9098,0.0000,0.9215,0.0575,0.7886,0.0000,0.7794,0.1242
15,0.9107,0.0000,0.9224,0.0568,0.7887,0.0000,0.7924,0.1279
16,0.9159,0.0000,0.9268,0.0538,0.7951,0.0000,0.7904,0.1256
17,0.9192,0.0000,0.9296,0.0520,0.7852,0.0000,0.7938,0.1286
18,0.9221,0.0000,0.9320,0.0502,0.7772,0.0000,0.7887,0.1366
19,0.9233,0.0000,0.9331,0.0492,0.7876,0.0000,0.7935,0.1298
20,0.9272,0.0000,0.9364,0.0472,0.7887,0.0000,0.7866,0.1230
21,0.9273,0.0000,0.9365,0.0470,0.7768,0.0000,0.7881,0.1351
22,0.9282,0.0000,0.9374,0.0465,0.7977,0.0000,0.7950,0.1174
23,0.9305,0.0000,0.9393,0.0451,0.7762,0.0000,0.7907,0.1403
24,0.9313,0.0000,0.9400,0.0446,0.7865,0.0000,0.7855,0.1306
25,0.9345,0.0000,0.9427,0.0426,0.8016,0.0000,0.8006,0.1268
26,0.9337,0.0000,0.9421,0.0430,0.7824,0.0000,0.7931,0.1324
27,0.9367,0.0000,0.9446,0.0415,0.7895,0.0000,0.7882,0.1302
28,0.9381,0.0000,0.9458,0.0407,0.7756,0.0000,0.7850,0.1367
29,0.9385,0.0000,0.9461,0.0403,0.7849,0.0000,0.7938,0.1358
30,0.9387,0.0000,0.9463,0.0401,0.7948,0.0000,0.7956,0.1253
31,0.9406,0.0000,0.9480,0.0391,0.7872,0.0000,0.7893,0.1284
32,0.9407,0.0000,0.9481,0.0388,0.7943,0.0000,0.7936,0.1236
33,0.9426,0.0000,0.9498,0.0379,0.7803,0.0000,0.7915,0.1386
34,0.9457,0.0000,0.9525,0.0361,0.7894,0.0000,0.7943,0.1316
35,0.9446,0.0000,0.9514,0.0367,0.7927,0.0000,0.7928,0.1319
36,0.9457,0.0000,0.9524,0.0363,0.7959,0.0000,0.7840,0.1231
37,0.9440,0.0000,0.9510,0.0367,0.7880,0.0000,0.7892,0.1320
38,0.9459,0.0000,0.9525,0.0357,0.7827,0.0000,0.7941,0.1357
39,0.9472,0.0000,0.9537,0.0351,0.7998,0.0000,0.7908,0.1190
40,0.9471,0.0000,0.9537,0.0350,0.7917,0.0000,0.7933,0.1302
41,0.9490,0.0000,0.9552,0.0342,0.7928,0.0000,0.7930,0.1288
42,0.9511,0.0000,0.9570,0.0328,0.7846,0.0000,0.7887,0.1346
43,0.9493,0.0000,0.9555,0.0336,0.7847,0.0000,0.7839,0.1283
44,0.9502,0.0000,0.9562,0.0332,0.7877,0.0000,0.7936,0.1341
45,0.9528,0.0000,0.9585,0.0318,0.7930,0.0000,0.7938,0.1280
46,0.9508,0.0000,0.9568,0.0326,0.7883,0.0000,0.7907,0.1318
47,0.9526,0.0000,0.9584,0.0318,0.7970,0.0000,0.7969,0.1276
48,0.9521,0.0000,0.9579,0.0318,0.8001,0.0000,0.7929,0.1245
49,0.9508,0.0000,0.9568,0.0328,0.7875,0.0000,0.7947,0.1339
