epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6994,0.0000,0.7475,0.1647,0.6549,0.0000,0.6813,0.1822
1,0.7496,0.0000,0.7861,0.1430,0.6749,0.0000,0.7030,0.1733
2,0.7617,0.0000,0.7951,0.1369,0.6714,0.0000,0.6926,0.1684
3,0.7704,0.0000,0.8021,0.1331,0.6772,0.0000,0.7101,0.1714
4,0.7768,0.0000,0.8077,0.1299,0.6823,0.0000,0.7126,0.1708
5,0.7798,0.0000,0.8103,0.1286,0.6758,0.0000,0.7116,0.1759
6,0.7861,0.0000,0.8156,0.1261,0.6867,0.0000,0.7074,0.1653
7,0.7874,0.0000,0.8168,0.1249,0.6888,0.0000,0.7126,0.1655
8,0.7850,0.0000,0.8149,0.1261,0.6824,0.0000,0.7073,0.1663
9,0.7897,0.0000,0.8189,0.1234,0.6882,0.0000,0.7114,0.1631
10,0.7924,0.0000,0.8217,0.1224,0.6852,0.0000,0.7079,0.1618
11,0.7926,0.0000,0.8218,0.1219,0.6902,0.0000,0.7074,0.1617
12,0.7922,0.0000,0.8214,0.1223,0.6778,0.0000,0.7162,0.1724
13,0.7944,0.0000,0.8235,0.1215,0.6881,0.0000,0.7212,0.1668
14,0.7961,0.0000,0.8250,0.1207,0.6959,0.0000,0.7190,0.1630
15,0.7952,0.0000,0.8240,0.1211,0.6906,0.0000,0.7144,0.1630
16,0.7976,0.0000,0.8262,0.1208,0.6886,0.0000,0.7178,0.1647
17,0.7965,0.0000,0.8251,0.1209,0.6943,0.0000,0.7218,0.1630
18,0.7990,0.0000,0.8273,0.1197,0.6885,0.0000,0.7129,0.1644
19,0.7985,0.0000,0.8267,0.1197,0.6978,0.0000,0.7233,0.1600
20,0.7982,0.0000,0.8267,0.1201,0.6945,0.0000,0.7160,0.1632
21,0.8000,0.0000,0.8281,0.1193,0.6949,0.0000,0.7215,0.1625
22,0.7988,0.0000,0.8276,0.1199,0.6932,0.0000,0.7183,0.1629
23,0.7991,0.0000,0.8272,0.1198,0.6888,0.0000,0.7222,0.1649
24,0.8005,0.0000,0.8287,0.1187,0.6996,0.0000,0.7220,0.1606
25,0.7985,0.0000,0.8271,0.1193,0.6993,0.0000,0.7187,0.1607
26,0.7992,0.0000,0.8276,0.1192,0.6951,0.0000,0.7208,0.1641
27,0.7992,0.0000,0.8277,0.1196,0.6958,0.0000,0.7215,0.1637
28,0.7986,0.0000,0.8268,0.1195,0.6927,0.0000,0.7194,0.1607
29,0.8012,0.0000,0.8292,0.1182,0.6981,0.0000,0.7217,0.1607
30,0.8021,0.0000,0.8303,0.1182,0.6898,0.0000,0.7177,0.1629
31,0.8030,0.0000,0.8308,0.1178,0.6896,0.0000,0.7178,0.1632
32,0.8032,0.0000,0.8314,0.1177,0.6994,0.0000,0.7249,0.1601
33,0.8024,0.0000,0.8304,0.1177,0.6959,0.0000,0.7178,0.1626
34,0.8028,0.0000,0.8308,0.1177,0.6949,0.0000,0.7155,0.1607
35,0.8035,0.0000,0.8314,0.1176,0.6877,0.0000,0.7190,0.1641
36,0.8021,0.0000,0.8305,0.1180,0.7016,0.0000,0.7199,0.1604
37,0.8033,0.0000,0.8310,0.1175,0.6914,0.0000,0.7194,0.1623
38,0.8022,0.0000,0.8303,0.1180,0.6812,0.0000,0.7182,0.1659
39,0.8023,0.0000,0.8303,0.1178,0.6957,0.0000,0.7244,0.1629
40,0.8018,0.0000,0.8300,0.1178,0.7077,0.0000,0.7220,0.1576
41,0.8035,0.0000,0.8315,0.1173,0.6972,0.0000,0.7199,0.1599
42,0.8030,0.0000,0.8310,0.1172,0.6863,0.0000,0.7100,0.1643
43,0.8030,0.0000,0.8313,0.1173,0.7036,0.0000,0.7185,0.1579
44,0.8017,0.0000,0.8297,0.1180,0.7050,0.0000,0.7204,0.1584
45,0.8036,0.0000,0.8315,0.1174,0.6928,0.0000,0.7123,0.1583
46,0.8033,0.0000,0.8317,0.1171,0.6883,0.0000,0.7171,0.1639
47,0.8019,0.0000,0.8300,0.1180,0.6953,0.0000,0.7181,0.1632
48,0.8024,0.0000,0.8305,0.1173,0.6784,0.0000,0.7131,0.1673
49,0.8039,0.0000,0.8320,0.1171,0.7043,0.0000,0.7249,0.1597
