epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6815,0.0000,0.7396,0.1802,0.6247,0.0000,0.6858,0.2117
1,0.7269,0.0000,0.7687,0.1521,0.6486,0.0000,0.6873,0.1717
2,0.7350,0.0000,0.7753,0.1483,0.6466,0.0000,0.6994,0.1753
3,0.7408,0.0000,0.7810,0.1457,0.6303,0.0000,0.7015,0.1950
4,0.7467,0.0000,0.7856,0.1424,0.6387,0.0000,0.7003,0.1846
5,0.7495,0.0000,0.7868,0.1409,0.6560,0.0000,0.7105,0.1796
6,0.7538,0.0000,0.7886,0.1397,0.6666,0.0000,0.7030,0.1682
7,0.7541,0.0000,0.7899,0.1388,0.6484,0.0000,0.7064,0.1848
8,0.7566,0.0000,0.7915,0.1376,0.6773,0.0000,0.7123,0.1687
9,0.7584,0.0000,0.7927,0.1369,0.6996,0.0000,0.6974,0.1605
10,0.7603,0.0000,0.7943,0.1364,0.6566,0.0000,0.7087,0.1854
11,0.7628,0.0000,0.7966,0.1359,0.6723,0.0000,0.7181,0.1768
12,0.7635,0.0000,0.7978,0.1358,0.7120,0.0000,0.7262,0.1574
13,0.7663,0.0000,0.7989,0.1349,0.6907,0.0000,0.7074,0.1660
14,0.7659,0.0000,0.7988,0.1349,0.6260,0.0000,0.7018,0.1991
15,0.7668,0.0000,0.7991,0.1349,0.6651,0.0000,0.7079,0.1727
16,0.7682,0.0000,0.8006,0.1345,0.6857,0.0000,0.7089,0.1718
17,0.7705,0.0000,0.8023,0.1339,0.6741,0.0000,0.7167,0.1719
18,0.7679,0.0000,0.8000,0.1345,0.6647,0.0000,0.7082,0.1764
19,0.7689,0.0000,0.8014,0.1341,0.6674,0.0000,0.7097,0.1739
20,0.7684,0.0000,0.8002,0.1344,0.6936,0.0000,0.7056,0.1606
21,0.7693,0.0000,0.8016,0.1339,0.6943,0.0000,0.7156,0.1607
22,0.7713,0.0000,0.8029,0.1332,0.6680,0.0000,0.7123,0.1739
23,0.7693,0.0000,0.8021,0.1339,0.6872,0.0000,0.7129,0.1665
24,0.7689,0.0000,0.8016,0.1335,0.6860,0.0000,0.7143,0.1666
25,0.7696,0.0000,0.8017,0.1334,0.6928,0.0000,0.7229,0.1662
26,0.7719,0.0000,0.8034,0.1330,0.6657,0.0000,0.7119,0.1781
27,0.7696,0.0000,0.8025,0.1335,0.6860,0.0000,0.7156,0.1672
28,0.7699,0.0000,0.8021,0.1333,0.6759,0.0000,0.7162,0.1747
29,0.7699,0.0000,0.8021,0.1336,0.6895,0.0000,0.7149,0.1667
30,0.7712,0.0000,0.8033,0.1330,0.6894,0.0000,0.7092,0.1629
31,0.7722,0.0000,0.8041,0.1325,0.6779,0.0000,0.7151,0.1693
32,0.7738,0.0000,0.8060,0.1325,0.6722,0.0000,0.7113,0.1733
33,0.7725,0.0000,0.8046,0.1327,0.6595,0.0000,0.7054,0.1743
34,0.7725,0.0000,0.8042,0.1328,0.6681,0.0000,0.7121,0.1758
35,0.7720,0.0000,0.8042,0.1325,0.6921,0.0000,0.7046,0.1637
36,0.7724,0.0000,0.8039,0.1329,0.6728,0.0000,0.7125,0.1760
37,0.7735,0.0000,0.8055,0.1321,0.6875,0.0000,0.7080,0.1680
38,0.7724,0.0000,0.8040,0.1325,0.6885,0.0000,0.7015,0.1629
39,0.7714,0.0000,0.8035,0.1329,0.6769,0.0000,0.7183,0.1714
40,0.7730,0.0000,0.8048,0.1322,0.6754,0.0000,0.7096,0.1720
41,0.7725,0.0000,0.8042,0.1325,0.6936,0.0000,0.7100,0.1616
42,0.7711,0.0000,0.8030,0.1330,0.6863,0.0000,0.6991,0.1614
