epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6976,0.0000,0.7381,0.1696,0.6584,0.0000,0.5742,0.1826
1,0.7983,0.0000,0.8278,0.1177,0.7034,0.0000,0.7332,0.1573
2,0.8310,0.0000,0.8545,0.1017,0.7329,0.0000,0.7514,0.1462
3,0.8539,0.0000,0.8736,0.0895,0.7211,0.0000,0.7449,0.1576
4,0.8680,0.0000,0.8854,0.0810,0.7536,0.0000,0.7639,0.1419
5,0.8835,0.0000,0.8986,0.0718,0.7540,0.0000,0.7693,0.1458
6,0.8948,0.0000,0.9087,0.0647,0.7670,0.0000,0.7782,0.1336
7,0.9025,0.0000,0.9153,0.0598,0.7833,0.0000,0.7927,0.1276
8,0.9098,0.0000,0.9216,0.0555,0.7834,0.0000,0.7908,0.1301
9,0.9149,0.0000,0.9260,0.0523,0.7802,0.0000,0.7936,0.1289
10,0.9182,0.0000,0.9286,0.0507,0.7810,0.0000,0.7853,0.1245
11,0.9224,0.0000,0.9323,0.0481,0.7928,0.0000,0.7966,0.1260
12,0.9262,0.0000,0.9355,0.0461,0.7932,0.0000,0.8005,0.1293
13,0.9307,0.0000,0.9393,0.0437,0.8082,0.0000,0.8115,0.1175
14,0.9333,0.0000,0.9416,0.0419,0.7984,0.0000,0.8006,0.1208
15,0.9363,0.0000,0.9441,0.0405,0.8006,0.0000,0.8079,0.1221
16,0.9393,0.0000,0.9467,0.0386,0.7955,0.0000,0.7977,0.1228
17,0.9406,0.0000,0.9478,0.0377,0.8070,0.0000,0.8023,0.1148
18,0.9436,0.0000,0.9504,0.0360,0.8098,0.0000,0.8129,0.1211
19,0.9455,0.0000,0.9520,0.0349,0.8006,0.0000,0.8067,0.1214
20,0.9461,0.0000,0.9526,0.0345,0.8082,0.0000,0.8084,0.1141
21,0.9475,0.0000,0.9538,0.0337,0.8010,0.0000,0.8019,0.1229
22,0.9506,0.0000,0.9565,0.0320,0.8149,0.0000,0.8126,0.1191
23,0.9510,0.0000,0.9568,0.0317,0.8064,0.0000,0.8117,0.1224
24,0.9532,0.0000,0.9588,0.0304,0.8179,0.0000,0.8165,0.1195
25,0.9532,0.0000,0.9588,0.0303,0.8125,0.0000,0.8111,0.1132
26,0.9554,0.0000,0.9607,0.0290,0.8135,0.0000,0.8134,0.1160
27,0.9566,0.0000,0.9617,0.0283,0.8071,0.0000,0.8152,0.1190
28,0.9576,0.0000,0.9626,0.0278,0.8095,0.0000,0.8066,0.1180
29,0.9580,0.0000,0.9629,0.0274,0.8177,0.0000,0.8105,0.1113
30,0.9586,0.0000,0.9634,0.0275,0.8092,0.0000,0.8157,0.1183
31,0.9592,0.0000,0.9640,0.0266,0.8125,0.0000,0.8077,0.1181
32,0.9600,0.0000,0.9647,0.0263,0.8209,0.0000,0.8198,0.1121
33,0.9605,0.0000,0.9651,0.0260,0.8083,0.0000,0.8176,0.1273
34,0.9633,0.0000,0.9675,0.0244,0.8088,0.0000,0.7989,0.1146
35,0.9631,0.0000,0.9674,0.0244,0.8131,0.0000,0.8162,0.1216
36,0.9621,0.0000,0.9665,0.0249,0.8114,0.0000,0.8078,0.1167
37,0.9633,0.0000,0.9675,0.0243,0.8184,0.0000,0.8149,0.1189
38,0.9640,0.0000,0.9681,0.0238,0.8138,0.0000,0.8140,0.1166
39,0.9643,0.0000,0.9684,0.0237,0.8153,0.0000,0.8180,0.1176
40,0.9663,0.0000,0.9701,0.0224,0.8157,0.0000,0.8164,0.1203
41,0.9669,0.0000,0.9707,0.0220,0.8233,0.0000,0.8251,0.1164
42,0.9674,0.0000,0.9712,0.0217,0.8248,0.0000,0.8254,0.1171
43,0.9672,0.0000,0.9709,0.0219,0.8150,0.0000,0.8102,0.1156
44,0.9685,0.0000,0.9721,0.0211,0.8188,0.0000,0.8175,0.1145
45,0.9688,0.0000,0.9724,0.0209,0.8212,0.0000,0.8239,0.1224
46,0.9693,0.0000,0.9728,0.0207,0.8193,0.0000,0.8163,0.1178
47,0.9698,0.0000,0.9733,0.0202,0.8172,0.0000,0.8192,0.1211
48,0.9697,0.0000,0.9731,0.0204,0.8224,0.0000,0.8230,0.1180
49,0.9711,0.0000,0.9744,0.0196,0.8179,0.0000,0.8164,0.1203
