epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7578,0.0000,0.7836,0.1494,0.7912,0.0000,0.8130,0.1254
1,0.8226,0.0000,0.8430,0.1092,0.8095,0.0000,0.8329,0.1141
2,0.8249,0.0000,0.8459,0.1087,0.8083,0.0000,0.8287,0.1119
3,0.8389,0.0000,0.8592,0.0998,0.8267,0.0000,0.8475,0.1058
4,0.8487,0.0000,0.8667,0.0942,0.8211,0.0000,0.8417,0.1065
5,0.8395,0.0000,0.8579,0.0988,0.8271,0.0000,0.8473,0.1041
6,0.8380,0.0000,0.8562,0.0978,0.8343,0.0000,0.8534,0.1000
7,0.8544,0.0000,0.8705,0.0892,0.8356,0.0000,0.8555,0.0986
8,0.8625,0.0000,0.8800,0.0872,0.8228,0.0000,0.8451,0.1066
9,0.8566,0.0000,0.8743,0.0927,0.8303,0.0000,0.8504,0.1038
10,0.8601,0.0000,0.8776,0.0900,0.8335,0.0000,0.8543,0.1001
11,0.8565,0.0000,0.8746,0.0912,0.8268,0.0000,0.8483,0.1038
12,0.8499,0.0000,0.8683,0.0974,0.8364,0.0000,0.8556,0.1036
13,0.8569,0.0000,0.8743,0.0929,0.8395,0.0000,0.8588,0.0982
14,0.8538,0.0000,0.8721,0.0929,0.8358,0.0000,0.8560,0.1029
15,0.8549,0.0000,0.8723,0.0922,0.8368,0.0000,0.8552,0.0983
16,0.8524,0.0000,0.8686,0.0900,0.8348,0.0000,0.8545,0.1008
17,0.8667,0.0000,0.8832,0.0850,0.8413,0.0000,0.8600,0.0975
18,0.8624,0.0000,0.8785,0.0867,0.8377,0.0000,0.8564,0.0974
19,0.8630,0.0000,0.8802,0.0875,0.8361,0.0000,0.8551,0.0992
20,0.8626,0.0000,0.8794,0.0888,0.8423,0.0000,0.8609,0.0974
21,0.8517,0.0000,0.8697,0.0922,0.8400,0.0000,0.8595,0.0991
22,0.8680,0.0000,0.8845,0.0848,0.8301,0.0000,0.8493,0.1033
23,0.8622,0.0000,0.8790,0.0886,0.8303,0.0000,0.8495,0.1022
24,0.8550,0.0000,0.8717,0.0917,0.8314,0.0000,0.8503,0.1024
25,0.8521,0.0000,0.8697,0.0923,0.8332,0.0000,0.8526,0.1025
26,0.8480,0.0000,0.8649,0.0933,0.8384,0.0000,0.8574,0.0982
27,0.8664,0.0000,0.8813,0.0841,0.8370,0.0000,0.8552,0.0998
28,0.8586,0.0000,0.8750,0.0896,0.8402,0.0000,0.8578,0.0979
29,0.8649,0.0000,0.8807,0.0856,0.8395,0.0000,0.8583,0.0980
30,0.8595,0.0000,0.8753,0.0899,0.8331,0.0000,0.8509,0.1012
31,0.8356,0.0000,0.8538,0.1064,0.8136,0.0000,0.8344,0.1187
32,0.8274,0.0000,0.8464,0.1132,0.8041,0.0000,0.8240,0.1232
33,0.8322,0.0000,0.8497,0.1096,0.8091,0.0000,0.8294,0.1214
34,0.8297,0.0000,0.8481,0.1121,0.8089,0.0000,0.8305,0.1197
35,0.8409,0.0000,0.8599,0.1040,0.8239,0.0000,0.8445,0.1123
36,0.8496,0.0000,0.8665,0.0987,0.8232,0.0000,0.8428,0.1114
37,0.8520,0.0000,0.8689,0.0964,0.8248,0.0000,0.8441,0.1084
38,0.8392,0.0000,0.8578,0.1038,0.8246,0.0000,0.8432,0.1076
39,0.8393,0.0000,0.8566,0.1009,0.8252,0.0000,0.8437,0.1076
40,0.8488,0.0000,0.8662,0.0965,0.8278,0.0000,0.8469,0.1069
41,0.8417,0.0000,0.8592,0.0984,0.8242,0.0000,0.8428,0.1081
42,0.8430,0.0007,0.8613,0.0998,0.8259,0.0000,0.8459,0.1067
43,0.8499,0.0000,0.8674,0.0974,0.8251,0.0000,0.8440,0.1114
44,0.8480,0.0000,0.8655,0.0994,0.8210,0.0000,0.8410,0.1118
45,0.8487,0.0000,0.8663,0.0969,0.8114,0.0026,0.8312,0.1158
46,0.8296,0.0000,0.8482,0.1073,0.8229,0.0000,0.8418,0.1133
47,0.8405,0.0020,0.8585,0.1061,0.8216,0.0000,0.8411,0.1136
48,0.8404,0.0211,0.8589,0.1049,0.8202,0.0234,0.8400,0.1157
