epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6449,0.0000,0.6722,0.0855,0.6540,0.0000,0.6876,0.0943
1,0.6682,0.0000,0.7036,0.0789,0.6599,0.0000,0.6721,0.0932
2,0.6718,0.0000,0.7051,0.0782,0.6573,0.0000,0.6515,0.0936
3,0.6728,0.0000,0.7054,0.0778,0.6624,0.0000,0.6630,0.0928
4,0.6768,0.0000,0.7075,0.0773,0.6601,0.0000,0.6870,0.0927
5,0.6800,0.0000,0.7096,0.0767,0.6630,0.0000,0.6879,0.0922
6,0.6811,0.0000,0.7104,0.0768,0.6608,0.0000,0.6917,0.0932
7,0.6870,0.0000,0.7163,0.0757,0.6663,0.0000,0.6930,0.0919
8,0.6877,0.0000,0.7163,0.0756,0.6606,0.0000,0.6567,0.0922
9,0.6880,0.0000,0.7176,0.0757,0.6691,0.0000,0.6845,0.0912
10,0.6897,0.0000,0.7186,0.0754,0.6663,0.0000,0.6999,0.0917
11,0.6947,0.0000,0.7235,0.0746,0.6686,0.0000,0.6765,0.0915
12,0.6953,0.0000,0.7239,0.0744,0.6712,0.0000,0.6806,0.0913
13,0.6960,0.0000,0.7246,0.0743,0.6707,0.0000,0.7058,0.0915
14,0.6983,0.0000,0.7259,0.0740,0.6661,0.0000,0.6587,0.0921
15,0.6989,0.0000,0.7261,0.0739,0.6736,0.0000,0.7082,0.0909
16,0.7009,0.0000,0.7288,0.0735,0.6726,0.0000,0.6942,0.0905
17,0.7016,0.0000,0.7297,0.0735,0.6688,0.0000,0.7057,0.0925
18,0.7031,0.0000,0.7305,0.0730,0.6757,0.0000,0.6976,0.0905
19,0.7016,0.0000,0.7288,0.0734,0.6758,0.0000,0.6972,0.0909
20,0.7031,0.0000,0.7301,0.0731,0.6733,0.0000,0.6980,0.0905
21,0.7033,0.0000,0.7297,0.0730,0.6754,0.0000,0.7113,0.0911
22,0.7040,0.0000,0.7319,0.0730,0.6731,0.0000,0.6787,0.0906
23,0.7044,0.0000,0.7312,0.0728,0.6735,0.0000,0.7082,0.0920
24,0.7038,0.0000,0.7313,0.0729,0.6743,0.0000,0.6618,0.0914
25,0.7033,0.0000,0.7297,0.0730,0.6729,0.0000,0.6994,0.0905
26,0.7047,0.0000,0.7311,0.0727,0.6755,0.0000,0.6921,0.0907
27,0.7065,0.0000,0.7334,0.0725,0.6706,0.0000,0.6931,0.0910
28,0.7067,0.0000,0.7326,0.0724,0.6689,0.0000,0.7142,0.0934
29,0.7063,0.0000,0.7341,0.0725,0.6756,0.0000,0.6838,0.0903
30,0.7078,0.0000,0.7340,0.0722,0.6726,0.0000,0.7051,0.0917
31,0.7073,0.0000,0.7336,0.0722,0.6799,0.0000,0.6856,0.0904
32,0.7073,0.0000,0.7341,0.0721,0.6751,0.0000,0.6904,0.0908
33,0.7097,0.0000,0.7360,0.0718,0.6738,0.0000,0.7009,0.0905
34,0.7089,0.0000,0.7355,0.0719,0.6716,0.0000,0.6717,0.0910
35,0.7099,0.0000,0.7360,0.0718,0.6707,0.0000,0.7039,0.0917
36,0.7085,0.0000,0.7349,0.0720,0.6726,0.0000,0.7011,0.0918
37,0.7075,0.0000,0.7334,0.0722,0.6659,0.0000,0.7156,0.0938
38,0.7099,0.0000,0.7364,0.0717,0.6693,0.0000,0.6836,0.0918
39,0.7075,0.0000,0.7336,0.0721,0.6752,0.0000,0.7009,0.0908
40,0.7092,0.0000,0.7346,0.0718,0.6696,0.0000,0.6638,0.0914
41,0.7105,0.0000,0.7362,0.0716,0.6745,0.0000,0.7062,0.0912
42,0.7091,0.0000,0.7349,0.0719,0.6708,0.0000,0.7064,0.0910
43,0.7106,0.0000,0.7367,0.0716,0.6804,0.0000,0.6839,0.0905
44,0.7117,0.0000,0.7373,0.0712,0.6782,0.0000,0.7005,0.0908
45,0.7121,0.0000,0.7378,0.0712,0.6783,0.0000,0.7096,0.0913
46,0.7118,0.0000,0.7375,0.0712,0.6763,0.0000,0.6773,0.0913
47,0.7118,0.0000,0.7373,0.0712,0.6785,0.0000,0.7003,0.0902
48,0.7125,0.0000,0.7384,0.0711,0.6771,0.0000,0.6739,0.0913
49,0.7101,0.0000,0.7350,0.0717,0.6784,0.0000,0.7036,0.0906
