epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5709,0.0000,0.5254,0.1690,0.5603,0.0000,0.4846,0.2015
1,0.5758,0.0000,0.5377,0.1662,0.5551,0.0000,0.4749,0.2044
2,0.5734,0.0000,0.5301,0.1673,0.5535,0.0000,0.4715,0.2051
3,0.5740,0.0000,0.5334,0.1669,0.5534,0.0000,0.4650,0.2023
4,0.5727,0.0000,0.5289,0.1654,0.5523,0.0000,0.4669,0.2019
5,0.5707,0.0000,0.5246,0.1654,0.5524,0.0000,0.4655,0.2017
6,0.5707,0.0000,0.5224,0.1653,0.5502,0.0000,0.4604,0.2029
7,0.5706,0.0000,0.5151,0.1655,0.5364,0.0000,0.3871,0.2079
8,0.5714,0.0000,0.5112,0.1645,0.5503,0.0000,0.4417,0.2009
9,0.5702,0.0000,0.5112,0.1640,0.5505,0.0000,0.4479,0.2002
10,0.5689,0.0000,0.5101,0.1642,0.5509,0.0000,0.4491,0.2003
11,0.5671,0.0000,0.5065,0.1647,0.5490,0.0000,0.4416,0.2008
12,0.5651,0.0000,0.5011,0.1653,0.5498,0.0000,0.4436,0.2006
13,0.5631,0.0000,0.4981,0.1664,0.5483,0.0000,0.4411,0.2016
14,0.5631,0.0000,0.4979,0.1665,0.5465,0.0000,0.4412,0.2023
15,0.5626,0.0000,0.4978,0.1666,0.5463,0.0000,0.4405,0.2024
16,0.5611,0.0000,0.4940,0.1670,0.5473,0.0000,0.4374,0.2020
17,0.5597,0.0000,0.4898,0.1681,0.5470,0.0000,0.4364,0.2021
18,0.5617,0.0000,0.4937,0.1667,0.5476,0.0000,0.4362,0.2014
19,0.5615,0.0000,0.4928,0.1666,0.5470,0.0000,0.4341,0.2017
20,0.5610,0.0000,0.4905,0.1669,0.5458,0.0000,0.4318,0.2022
21,0.5620,0.0000,0.4926,0.1665,0.5469,0.0000,0.4344,0.2018
22,0.5619,0.0000,0.4924,0.1665,0.5461,0.0000,0.4347,0.2021
23,0.5621,0.0000,0.4949,0.1663,0.5472,0.0000,0.4418,0.2017
24,0.5628,0.0000,0.4974,0.1661,0.5481,0.0000,0.4417,0.2021
25,0.5639,0.0000,0.4994,0.1659,0.5481,0.0000,0.4422,0.2012
26,0.5634,0.0000,0.4976,0.1659,0.5416,0.0000,0.4176,0.2039
27,0.5649,0.0000,0.4974,0.1656,0.5532,0.0000,0.4531,0.1996
28,0.5681,0.0000,0.5077,0.1644,0.5569,0.0000,0.4542,0.1978
29,0.5676,0.0000,0.5018,0.1646,0.5544,0.0000,0.4389,0.1985
30,0.5688,0.0000,0.5037,0.1640,0.5566,0.0000,0.4468,0.1976
31,0.5679,0.0000,0.5025,0.1645,0.5594,0.0000,0.4448,0.1962
32,0.5713,0.0000,0.5054,0.1632,0.5657,0.0000,0.4587,0.1933
33,0.5729,0.0000,0.5081,0.1624,0.5665,0.0000,0.4587,0.1929
34,0.5736,0.0000,0.5061,0.1617,0.5660,0.0000,0.4536,0.1925
35,0.5735,0.0000,0.5067,0.1616,0.5689,0.0000,0.4639,0.1914
36,0.5741,0.0000,0.5086,0.1614,0.5689,0.0000,0.4592,0.1913
37,0.5742,0.0000,0.4995,0.1616,0.5692,0.0000,0.4519,0.1914
38,0.5767,0.0000,0.5070,0.1604,0.5718,0.0000,0.4631,0.1899
39,0.5750,0.0000,0.5082,0.1608,0.5709,0.0000,0.4644,0.1903
40,0.5769,0.0000,0.5059,0.1602,0.5714,0.0000,0.4568,0.1902
41,0.5787,0.0000,0.5082,0.1595,0.5718,0.0000,0.4569,0.1898
42,0.5804,0.0000,0.5128,0.1586,0.5725,0.0000,0.4641,0.1894
43,0.5812,0.0000,0.5143,0.1585,0.5718,0.0000,0.4609,0.1898
44,0.5816,0.0000,0.5142,0.1584,0.5747,0.0000,0.4622,0.1885
45,0.5826,0.0000,0.5163,0.1581,0.5723,0.0000,0.4631,0.1895
46,0.5839,0.0000,0.5189,0.1576,0.5749,0.0000,0.4667,0.1884
47,0.5838,0.0000,0.5205,0.1576,0.5726,0.0000,0.4640,0.1894
48,0.5842,0.0000,0.5177,0.1572,0.5732,0.0000,0.4569,0.1884
49,0.5839,0.0000,0.5156,0.1571,0.5755,0.0000,0.4601,0.1872
