epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7234,0.0000,0.7614,0.2504,0.7095,0.0000,0.7437,0.2657
1,0.7781,0.0000,0.8103,0.1997,0.7825,0.0000,0.8139,0.1960
2,0.8367,0.0000,0.8596,0.1267,0.8379,0.0000,0.8578,0.1191
3,0.8736,0.0000,0.8900,0.0860,0.8732,0.0000,0.8903,0.0890
4,0.9054,0.0000,0.9181,0.0644,0.8958,0.0000,0.9092,0.0695
5,0.9182,0.0000,0.9285,0.0563,0.9052,0.0000,0.9168,0.0622
6,0.9264,0.0000,0.9355,0.0534,0.9097,0.0000,0.9206,0.0604
7,0.9362,0.0000,0.9441,0.0442,0.9185,0.0000,0.9286,0.0555
8,0.9473,0.0000,0.9539,0.0377,0.9231,0.0000,0.9324,0.0527
9,0.9476,0.0000,0.9539,0.0383,0.9241,0.0000,0.9331,0.0519
10,0.9395,0.0000,0.9468,0.0421,0.9094,0.0000,0.9199,0.0624
11,0.9364,0.0000,0.9443,0.0439,0.9189,0.0000,0.9288,0.0603
12,0.9505,0.0000,0.9567,0.0354,0.9245,0.0000,0.9339,0.0537
13,0.9568,0.0000,0.9620,0.0317,0.9325,0.0000,0.9405,0.0485
14,0.9600,0.0000,0.9649,0.0295,0.9321,0.0000,0.9404,0.0494
15,0.9665,0.0000,0.9706,0.0255,0.9369,0.0000,0.9445,0.0464
16,0.9723,0.0000,0.9757,0.0217,0.9384,0.0000,0.9456,0.0456
17,0.9729,0.0000,0.9761,0.0210,0.9361,0.0000,0.9438,0.0464
18,0.9689,0.0000,0.9727,0.0235,0.9356,0.0000,0.9433,0.0479
19,0.9734,0.0000,0.9767,0.0207,0.9364,0.0000,0.9437,0.0471
20,0.9757,0.0000,0.9787,0.0190,0.9398,0.0000,0.9470,0.0457
21,0.9761,0.0000,0.9790,0.0190,0.9399,0.0000,0.9471,0.0456
22,0.9790,0.0000,0.9816,0.0171,0.9401,0.0000,0.9474,0.0455
23,0.9779,0.0000,0.9807,0.0179,0.9389,0.0000,0.9464,0.0464
24,0.9790,0.0000,0.9816,0.0172,0.9395,0.0000,0.9467,0.0461
25,0.9765,0.0000,0.9795,0.0190,0.9376,0.0000,0.9451,0.0477
26,0.9731,0.0000,0.9764,0.0208,0.9363,0.0000,0.9440,0.0484
27,0.9757,0.0000,0.9787,0.0189,0.9392,0.0000,0.9465,0.0465
28,0.9780,0.0000,0.9808,0.0177,0.9396,0.0000,0.9469,0.0464
29,0.9802,0.0000,0.9827,0.0161,0.9388,0.0000,0.9461,0.0471
30,0.9767,0.0000,0.9795,0.0185,0.9353,0.0000,0.9429,0.0490
31,0.9747,0.0000,0.9775,0.0203,0.9363,0.0000,0.9439,0.0494
32,0.9704,0.0000,0.9741,0.0226,0.9331,0.0000,0.9412,0.0519
33,0.9681,0.0000,0.9719,0.0240,0.9342,0.0000,0.9420,0.0509
34,0.9731,0.0000,0.9764,0.0208,0.9372,0.0000,0.9447,0.0483
35,0.9785,0.0000,0.9811,0.0170,0.9386,0.0000,0.9458,0.0475
36,0.9744,0.0000,0.9775,0.0199,0.9373,0.0000,0.9449,0.0480
37,0.9797,0.0000,0.9822,0.0163,0.9419,0.0000,0.9490,0.0453
38,0.9822,0.0000,0.9843,0.0148,0.9426,0.0000,0.9496,0.0446
39,0.9841,0.0000,0.9860,0.0134,0.9430,0.0000,0.9500,0.0445
40,0.9834,0.0000,0.9855,0.0136,0.9415,0.0000,0.9486,0.0452
41,0.9778,0.0000,0.9800,0.0177,0.9389,0.0000,0.9462,0.0472
42,0.9734,0.0000,0.9766,0.0204,0.9358,0.0000,0.9436,0.0497
43,0.9717,0.0000,0.9752,0.0215,0.9376,0.0000,0.9452,0.0488
44,0.9756,0.0000,0.9785,0.0190,0.9401,0.0000,0.9474,0.0474
45,0.9763,0.0000,0.9793,0.0187,0.9403,0.0000,0.9473,0.0468
46,0.9800,0.0000,0.9824,0.0163,0.9400,0.0000,0.9472,0.0468
47,0.9831,0.0000,0.9852,0.0140,0.9417,0.0000,0.9487,0.0459
48,0.9836,0.0000,0.9856,0.0137,0.9412,0.0000,0.9483,0.0463
49,0.9809,0.0000,0.9832,0.0154,0.9418,0.0000,0.9488,0.0459
