epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7217,0.0000,0.7488,0.2297,0.7509,0.0000,0.7746,0.2114
1,0.8211,0.0000,0.8427,0.1366,0.8279,0.0000,0.8484,0.1239
2,0.8574,0.0000,0.8739,0.0946,0.8473,0.0000,0.8666,0.0967
3,0.8842,0.0000,0.8988,0.0775,0.8785,0.0000,0.8942,0.0818
4,0.8960,0.0000,0.9081,0.0691,0.8711,0.0000,0.8860,0.0828
5,0.9077,0.0000,0.9190,0.0624,0.8975,0.0000,0.9106,0.0694
6,0.9255,0.0000,0.9348,0.0518,0.9070,0.0000,0.9188,0.0638
7,0.9353,0.0000,0.9436,0.0458,0.9136,0.0000,0.9239,0.0597
8,0.9384,0.0000,0.9460,0.0442,0.9152,0.0000,0.9254,0.0584
9,0.9399,0.0000,0.9474,0.0432,0.9135,0.0000,0.9240,0.0603
10,0.9389,0.0000,0.9465,0.0439,0.9142,0.0000,0.9242,0.0626
11,0.9409,0.0000,0.9481,0.0423,0.9196,0.0000,0.9293,0.0570
12,0.9487,0.0000,0.9551,0.0376,0.9243,0.0000,0.9334,0.0544
13,0.9516,0.0000,0.9577,0.0356,0.9218,0.0000,0.9312,0.0565
14,0.9544,0.0000,0.9598,0.0345,0.9254,0.0000,0.9346,0.0538
15,0.9569,0.0000,0.9619,0.0331,0.9273,0.0000,0.9362,0.0528
16,0.9589,0.0000,0.9640,0.0311,0.9238,0.0000,0.9329,0.0549
17,0.9558,0.0000,0.9613,0.0333,0.9254,0.0000,0.9343,0.0552
18,0.9590,0.0000,0.9640,0.0306,0.9261,0.0000,0.9351,0.0541
19,0.9609,0.0000,0.9656,0.0300,0.9289,0.0000,0.9373,0.0533
20,0.9608,0.0000,0.9657,0.0296,0.9242,0.0000,0.9329,0.0557
21,0.9603,0.0000,0.9652,0.0298,0.9287,0.0000,0.9372,0.0533
22,0.9652,0.0000,0.9695,0.0269,0.9286,0.0000,0.9371,0.0534
23,0.9641,0.0000,0.9683,0.0281,0.9311,0.0000,0.9395,0.0520
24,0.9671,0.0000,0.9711,0.0260,0.9298,0.0000,0.9382,0.0530
25,0.9603,0.0000,0.9652,0.0302,0.9292,0.0000,0.9378,0.0544
26,0.9617,0.0000,0.9664,0.0290,0.9284,0.0000,0.9369,0.0544
27,0.9663,0.0000,0.9704,0.0258,0.9311,0.0000,0.9392,0.0524
28,0.9704,0.0000,0.9740,0.0233,0.9335,0.0000,0.9414,0.0507
29,0.9704,0.0000,0.9739,0.0241,0.9346,0.0000,0.9425,0.0508
30,0.9720,0.0000,0.9755,0.0226,0.9328,0.0000,0.9409,0.0524
31,0.9679,0.0000,0.9713,0.0259,0.9291,0.0000,0.9375,0.0545
32,0.9531,0.0000,0.9590,0.0349,0.9247,0.0000,0.9338,0.0567
33,0.9521,0.0000,0.9580,0.0354,0.9225,0.0000,0.9319,0.0595
34,0.9658,0.0000,0.9700,0.0263,0.9319,0.0000,0.9401,0.0518
35,0.9690,0.0000,0.9728,0.0246,0.9336,0.0000,0.9417,0.0510
36,0.9666,0.0000,0.9706,0.0260,0.9305,0.0000,0.9389,0.0534
37,0.9674,0.0000,0.9713,0.0256,0.9331,0.0000,0.9411,0.0514
38,0.9696,0.0000,0.9733,0.0243,0.9340,0.0000,0.9419,0.0511
39,0.9723,0.0000,0.9757,0.0222,0.9338,0.0000,0.9417,0.0512
40,0.9746,0.0000,0.9777,0.0208,0.9348,0.0000,0.9427,0.0507
41,0.9654,0.0000,0.9690,0.0270,0.9308,0.0000,0.9391,0.0539
42,0.9615,0.0000,0.9660,0.0297,0.9273,0.0000,0.9362,0.0559
43,0.9694,0.0000,0.9732,0.0239,0.9326,0.0000,0.9405,0.0525
44,0.9717,0.0000,0.9751,0.0225,0.9358,0.0000,0.9435,0.0503
45,0.9683,0.0000,0.9722,0.0249,0.9336,0.0000,0.9415,0.0520
46,0.9707,0.0000,0.9743,0.0234,0.9335,0.0000,0.9414,0.0520
47,0.9727,0.0000,0.9761,0.0225,0.9345,0.0000,0.9423,0.0516
48,0.9716,0.0000,0.9751,0.0226,0.9324,0.0000,0.9403,0.0526
49,0.9748,0.0000,0.9779,0.0204,0.9359,0.0000,0.9436,0.0507
