epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7200,0.0000,0.7693,0.1653,0.7316,0.0000,0.7794,0.1888
1,0.8181,0.0000,0.8457,0.1165,0.7529,0.0000,0.7577,0.1560
2,0.8450,0.0000,0.8675,0.1009,0.8066,0.0000,0.8317,0.1211
3,0.8617,0.0000,0.8814,0.0905,0.8414,0.0000,0.8619,0.1016
4,0.8768,0.0000,0.8943,0.0825,0.8599,0.0000,0.8811,0.0898
5,0.8865,0.0000,0.9024,0.0761,0.8637,0.0000,0.8838,0.0866
6,0.8870,0.0000,0.9030,0.0754,0.8616,0.0000,0.8814,0.0888
7,0.8840,0.0000,0.9001,0.0772,0.8668,0.0000,0.8875,0.0871
8,0.9016,0.0000,0.9150,0.0664,0.8838,0.0000,0.9013,0.0761
9,0.9066,0.0000,0.9193,0.0633,0.8904,0.0000,0.9050,0.0728
10,0.9102,0.0000,0.9223,0.0608,0.8897,0.0000,0.9048,0.0729
11,0.9150,0.0000,0.9266,0.0574,0.8848,0.0000,0.8968,0.0765
12,0.9168,0.0000,0.9281,0.0565,0.8894,0.0000,0.9043,0.0726
13,0.9040,0.0000,0.9169,0.0637,0.8687,0.0000,0.8896,0.0867
14,0.8913,0.0000,0.9061,0.0723,0.8825,0.0000,0.8981,0.0781
15,0.9068,0.0000,0.9195,0.0621,0.8898,0.0000,0.9051,0.0732
16,0.9160,0.0000,0.9273,0.0575,0.8990,0.0000,0.9131,0.0681
17,0.9147,0.0000,0.9266,0.0568,0.8899,0.0000,0.9031,0.0727
18,0.9102,0.0000,0.9221,0.0602,0.8936,0.0000,0.9093,0.0714
19,0.9271,0.0000,0.9365,0.0509,0.9076,0.0000,0.9210,0.0618
20,0.9334,0.0000,0.9421,0.0465,0.9109,0.0000,0.9231,0.0606
21,0.9331,0.0000,0.9418,0.0467,0.9102,0.0000,0.9219,0.0612
22,0.9342,0.0000,0.9428,0.0461,0.9122,0.0000,0.9232,0.0597
23,0.9347,0.0000,0.9431,0.0451,0.9030,0.0000,0.9162,0.0671
24,0.9129,0.0000,0.9246,0.0592,0.8943,0.0000,0.9069,0.0698
25,0.9275,0.0000,0.9370,0.0497,0.9055,0.0000,0.9169,0.0631
26,0.9330,0.0000,0.9417,0.0464,0.9130,0.0000,0.9252,0.0592
27,0.9349,0.0000,0.9434,0.0454,0.9034,0.0000,0.9145,0.0638
28,0.9322,0.0000,0.9409,0.0469,0.9123,0.0000,0.9230,0.0591
29,0.9399,0.0000,0.9478,0.0419,0.9102,0.0000,0.9229,0.0606
30,0.9269,0.0000,0.9364,0.0494,0.9018,0.0000,0.9138,0.0654
31,0.9144,0.0000,0.9255,0.0575,0.9015,0.0000,0.9139,0.0654
32,0.9287,0.0000,0.9379,0.0482,0.9078,0.0000,0.9192,0.0615
33,0.9295,0.0000,0.9387,0.0483,0.9138,0.0000,0.9256,0.0585
34,0.9416,0.0000,0.9491,0.0403,0.9195,0.0000,0.9306,0.0546
35,0.9403,0.0000,0.9480,0.0414,0.9170,0.0000,0.9275,0.0557
36,0.9467,0.0000,0.9536,0.0379,0.9196,0.0000,0.9298,0.0548
37,0.9427,0.0000,0.9501,0.0403,0.9196,0.0000,0.9293,0.0549
38,0.9443,0.0000,0.9515,0.0386,0.9190,0.0000,0.9306,0.0561
39,0.9382,0.0000,0.9462,0.0428,0.9191,0.0000,0.9295,0.0548
40,0.9438,0.0000,0.9509,0.0392,0.9235,0.0000,0.9336,0.0530
41,0.9417,0.0000,0.9493,0.0393,0.9002,0.0000,0.9156,0.0679
42,0.9163,0.0000,0.9272,0.0571,0.9025,0.0000,0.9144,0.0642
43,0.9364,0.0000,0.9446,0.0438,0.9191,0.0000,0.9298,0.0546
44,0.9435,0.0000,0.9508,0.0395,0.9206,0.0000,0.9305,0.0537
45,0.9500,0.0000,0.9564,0.0355,0.9259,0.0000,0.9359,0.0516
46,0.9447,0.0000,0.9520,0.0389,0.9214,0.0000,0.9316,0.0538
47,0.9416,0.0000,0.9490,0.0406,0.9202,0.0000,0.9303,0.0555
48,0.9400,0.0000,0.9477,0.0421,0.9208,0.0000,0.9317,0.0539
49,0.9488,0.0000,0.9554,0.0361,0.9264,0.0000,0.9357,0.0511
