epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7433,0.0000,0.7946,0.1571,0.5764,0.0000,0.4512,0.3028
1,0.8324,0.0000,0.8571,0.1095,0.8066,0.0000,0.8342,0.1270
2,0.8577,0.0000,0.8782,0.0942,0.8337,0.0000,0.8615,0.1098
3,0.8706,0.0000,0.8889,0.0852,0.8180,0.0000,0.8426,0.1190
4,0.8639,0.0000,0.8838,0.0889,0.8337,0.0000,0.8536,0.1070
5,0.8706,0.0000,0.8894,0.0835,0.8587,0.0000,0.8819,0.0911
6,0.8860,0.0000,0.9021,0.0748,0.8658,0.0000,0.8855,0.0855
7,0.8870,0.0000,0.9032,0.0739,0.8549,0.0000,0.8797,0.0949
8,0.8802,0.0000,0.8971,0.0783,0.8405,0.0000,0.8560,0.1023
9,0.8890,0.0000,0.9041,0.0728,0.8714,0.0000,0.8873,0.0813
10,0.9015,0.0000,0.9151,0.0651,0.8864,0.0000,0.9028,0.0733
11,0.9038,0.0000,0.9170,0.0634,0.8840,0.0000,0.8999,0.0742
12,0.9095,0.0000,0.9220,0.0595,0.8912,0.0000,0.9060,0.0717
13,0.9084,0.0000,0.9210,0.0601,0.8864,0.0000,0.9004,0.0733
14,0.9087,0.0000,0.9212,0.0600,0.8914,0.0000,0.9068,0.0686
15,0.9145,0.0000,0.9261,0.0567,0.8817,0.0000,0.8938,0.0758
16,0.9111,0.0000,0.9229,0.0581,0.8838,0.0000,0.9023,0.0749
17,0.9011,0.0000,0.9153,0.0647,0.8771,0.0000,0.8928,0.0792
18,0.9030,0.0000,0.9164,0.0634,0.8804,0.0000,0.8951,0.0773
19,0.9163,0.0000,0.9276,0.0548,0.8986,0.0000,0.9134,0.0672
20,0.9221,0.0000,0.9326,0.0511,0.9008,0.0000,0.9137,0.0623
21,0.9252,0.0000,0.9353,0.0496,0.9039,0.0000,0.9178,0.0619
22,0.9261,0.0000,0.9360,0.0488,0.9010,0.0000,0.9139,0.0627
23,0.9228,0.0000,0.9331,0.0510,0.8990,0.0000,0.9108,0.0663
24,0.9218,0.0000,0.9323,0.0517,0.8945,0.0000,0.9067,0.0684
25,0.9168,0.0000,0.9279,0.0542,0.8932,0.0000,0.9048,0.0693
26,0.9223,0.0000,0.9327,0.0508,0.9044,0.0000,0.9173,0.0621
27,0.9178,0.0000,0.9287,0.0540,0.9028,0.0000,0.9148,0.0629
28,0.9215,0.0000,0.9315,0.0516,0.9045,0.0000,0.9176,0.0625
29,0.9132,0.0000,0.9236,0.0580,0.8792,0.0000,0.8996,0.0792
30,0.8738,0.0000,0.8901,0.0816,0.8707,0.0000,0.8865,0.0842
31,0.8939,0.0000,0.9081,0.0701,0.8867,0.0000,0.9001,0.0727
32,0.8966,0.0000,0.9108,0.0671,0.8880,0.0000,0.9022,0.0726
33,0.9110,0.0000,0.9229,0.0584,0.8947,0.0000,0.9080,0.0663
34,0.9131,0.0000,0.9253,0.0569,0.9005,0.0000,0.9152,0.0643
35,0.9243,0.0000,0.9344,0.0502,0.9072,0.0000,0.9192,0.0592
36,0.9233,0.0000,0.9339,0.0509,0.9044,0.0000,0.9187,0.0610
37,0.9185,0.0000,0.9297,0.0537,0.9058,0.0000,0.9175,0.0616
38,0.9289,0.0000,0.9386,0.0474,0.9101,0.0000,0.9218,0.0577
39,0.9302,0.0000,0.9395,0.0465,0.9116,0.0000,0.9232,0.0563
40,0.9317,0.0000,0.9409,0.0456,0.9121,0.0000,0.9246,0.0569
41,0.9322,0.0000,0.9413,0.0453,0.9125,0.0000,0.9241,0.0564
42,0.9292,0.0000,0.9374,0.0466,0.9076,0.0000,0.9199,0.0594
43,0.9249,0.0000,0.9349,0.0497,0.9081,0.0000,0.9202,0.0595
44,0.9308,0.0000,0.9402,0.0459,0.9083,0.0000,0.9218,0.0593
45,0.9323,0.0000,0.9412,0.0453,0.9070,0.0000,0.9177,0.0595
46,0.9336,0.0000,0.9421,0.0449,0.9139,0.0000,0.9249,0.0559
47,0.9298,0.0000,0.9393,0.0469,0.9094,0.0000,0.9223,0.0581
48,0.9340,0.0000,0.9428,0.0441,0.9139,0.0000,0.9256,0.0559
49,0.9377,0.0000,0.9458,0.0422,0.9138,0.0000,0.9262,0.0558
