epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6170,0.0000,0.6662,0.2126,0.5060,0.0000,0.2897,0.3913
1,0.7437,0.0000,0.7882,0.1556,0.7023,0.0000,0.7249,0.1926
2,0.7799,0.0000,0.8183,0.1350,0.7386,0.0000,0.7608,0.1741
3,0.8041,0.0000,0.8379,0.1218,0.7940,0.0000,0.8290,0.1269
4,0.8237,0.0000,0.8528,0.1102,0.8108,0.0000,0.8445,0.1194
5,0.8418,0.0000,0.8672,0.1011,0.8123,0.0000,0.8471,0.1155
6,0.8383,0.0000,0.8624,0.1035,0.7351,0.0000,0.7352,0.1691
7,0.7927,0.0000,0.8243,0.1306,0.6999,0.0000,0.6905,0.2214
8,0.8226,0.0000,0.8529,0.1116,0.8109,0.0000,0.8409,0.1188
9,0.8386,0.0000,0.8648,0.1033,0.8203,0.0000,0.8480,0.1138
10,0.8532,0.0000,0.8769,0.0947,0.8238,0.0000,0.8561,0.1103
11,0.8579,0.0000,0.8807,0.0928,0.8367,0.0000,0.8600,0.1045
12,0.8545,0.0000,0.8781,0.0922,0.8394,0.0000,0.8618,0.1028
13,0.8567,0.0000,0.8788,0.0920,0.8238,0.0000,0.8495,0.1101
14,0.8498,0.0000,0.8732,0.0949,0.8367,0.0000,0.8634,0.1035
15,0.8487,0.0000,0.8721,0.0962,0.8346,0.0000,0.8562,0.1034
16,0.8651,0.0000,0.8855,0.0872,0.8521,0.0000,0.8753,0.0928
17,0.8749,0.0000,0.8941,0.0820,0.8575,0.0000,0.8822,0.0893
18,0.8751,0.0000,0.8936,0.0808,0.8499,0.0000,0.8762,0.0937
19,0.8770,0.0000,0.8958,0.0804,0.8599,0.0000,0.8840,0.0898
20,0.8812,0.0000,0.8991,0.0781,0.8557,0.0000,0.8751,0.0930
21,0.8824,0.0000,0.9002,0.0781,0.8613,0.0000,0.8793,0.0898
22,0.8913,0.0000,0.9078,0.0720,0.8710,0.0000,0.8921,0.0828
23,0.8879,0.0000,0.9055,0.0746,0.8636,0.0000,0.8829,0.0869
24,0.8853,0.0000,0.9027,0.0758,0.8597,0.0000,0.8782,0.0917
25,0.8843,0.0000,0.9013,0.0755,0.8424,0.0000,0.8604,0.1036
26,0.8774,0.0000,0.8953,0.0794,0.8659,0.0000,0.8852,0.0847
27,0.8749,0.0000,0.8933,0.0816,0.8633,0.0000,0.8827,0.0879
28,0.8906,0.0000,0.9068,0.0721,0.8606,0.0000,0.8767,0.0897
29,0.8954,0.0000,0.9112,0.0691,0.8768,0.0000,0.8952,0.0778
30,0.8855,0.0000,0.9030,0.0740,0.8386,0.0000,0.8667,0.1016
31,0.8343,0.0000,0.8598,0.1060,0.7818,0.0000,0.7943,0.1515
32,0.8687,0.0000,0.8886,0.0848,0.8565,0.0000,0.8756,0.0900
33,0.8870,0.0000,0.9038,0.0738,0.8717,0.0000,0.8915,0.0817
34,0.8958,0.0000,0.9112,0.0692,0.8752,0.0000,0.8935,0.0808
35,0.8973,0.0000,0.9120,0.0685,0.8798,0.0000,0.8976,0.0766
36,0.9041,0.0000,0.9179,0.0643,0.8820,0.0000,0.9000,0.0750
37,0.9065,0.0000,0.9200,0.0627,0.8807,0.0000,0.8993,0.0771
38,0.9086,0.0000,0.9217,0.0612,0.8797,0.0000,0.8995,0.0769
39,0.9016,0.0000,0.9155,0.0653,0.8752,0.0000,0.8931,0.0797
40,0.8988,0.0000,0.9135,0.0666,0.8829,0.0000,0.8983,0.0748
41,0.9053,0.0000,0.9190,0.0629,0.8884,0.0000,0.9041,0.0723
42,0.9062,0.0000,0.9196,0.0625,0.8853,0.0000,0.9007,0.0733
43,0.9095,0.0000,0.9224,0.0606,0.8907,0.0000,0.9068,0.0712
44,0.9059,0.0000,0.9197,0.0617,0.8845,0.0000,0.8996,0.0741
45,0.8916,0.0000,0.9080,0.0703,0.8854,0.0000,0.9016,0.0743
46,0.8965,0.0000,0.9115,0.0678,0.8849,0.0000,0.9018,0.0749
47,0.9104,0.0000,0.9230,0.0597,0.8882,0.0000,0.9031,0.0716
48,0.9152,0.0000,0.9273,0.0568,0.8950,0.0000,0.9106,0.0674
49,0.9101,0.0000,0.9232,0.0600,0.8877,0.0000,0.9021,0.0715
