epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7972,0.0000,0.8167,0.1262,0.8658,0.0000,0.8827,0.0812
1,0.8787,0.0000,0.8931,0.0727,0.8889,0.0000,0.9024,0.0685
2,0.9013,0.0000,0.9125,0.0622,0.9054,0.0000,0.9168,0.0600
3,0.9096,0.0000,0.9200,0.0566,0.9100,0.0000,0.9207,0.0572
4,0.9160,0.0000,0.9256,0.0538,0.9113,0.0000,0.9219,0.0561
5,0.9167,0.0000,0.9263,0.0527,0.9113,0.0000,0.9217,0.0550
6,0.9193,0.0000,0.9286,0.0514,0.9160,0.0000,0.9260,0.0533
7,0.9183,0.0000,0.9277,0.0516,0.9120,0.0000,0.9221,0.0542
8,0.9203,0.0000,0.9295,0.0504,0.9093,0.0000,0.9198,0.0574
9,0.9191,0.0000,0.9283,0.0517,0.9129,0.0000,0.9227,0.0565
10,0.9218,0.0000,0.9307,0.0507,0.9160,0.0000,0.9259,0.0530
11,0.9260,0.0000,0.9345,0.0480,0.9147,0.0000,0.9247,0.0538
12,0.9253,0.0000,0.9339,0.0482,0.9182,0.0000,0.9276,0.0528
13,0.9286,0.0000,0.9367,0.0465,0.9222,0.0000,0.9312,0.0504
14,0.9295,0.0000,0.9376,0.0468,0.9226,0.0000,0.9316,0.0508
15,0.9316,0.0000,0.9394,0.0455,0.9216,0.0000,0.9306,0.0528
16,0.9278,0.0000,0.9361,0.0479,0.9173,0.0000,0.9270,0.0553
17,0.9283,0.0000,0.9366,0.0481,0.9186,0.0000,0.9282,0.0560
18,0.9278,0.0000,0.9362,0.0484,0.9182,0.0000,0.9278,0.0567
19,0.9285,0.0000,0.9367,0.0482,0.9232,0.0000,0.9322,0.0511
20,0.9300,0.0000,0.9379,0.0468,0.9234,0.0000,0.9323,0.0518
21,0.9322,0.0000,0.9399,0.0452,0.9222,0.0000,0.9309,0.0516
22,0.9340,0.0000,0.9416,0.0441,0.9249,0.0000,0.9336,0.0513
23,0.9327,0.0000,0.9405,0.0458,0.9227,0.0000,0.9317,0.0552
24,0.9288,0.0000,0.9370,0.0487,0.9136,0.0000,0.9236,0.0605
25,0.9233,0.0000,0.9321,0.0532,0.9111,0.0000,0.9211,0.0617
26,0.9149,0.0000,0.9245,0.0575,0.9060,0.0000,0.9167,0.0661
27,0.9123,0.0000,0.9222,0.0600,0.9130,0.0000,0.9234,0.0633
28,0.9166,0.0000,0.9264,0.0602,0.9074,0.0000,0.9186,0.0691
29,0.9103,0.0000,0.9208,0.0677,0.9041,0.0000,0.9155,0.0726
30,0.9087,0.0000,0.9193,0.0692,0.9046,0.0000,0.9157,0.0723
31,0.9160,0.0000,0.9257,0.0641,0.9092,0.0000,0.9199,0.0699
32,0.9163,0.0027,0.9259,0.0645,0.9054,0.0052,0.9164,0.0715
33,0.9184,0.0020,0.9277,0.0626,0.9147,0.0026,0.9245,0.0668
34,0.9206,0.0007,0.9297,0.0607,0.9158,0.0000,0.9256,0.0643
35,0.9179,0.0007,0.9273,0.0627,0.9110,0.0000,0.9214,0.0675
36,0.9201,0.0027,0.9293,0.0606,0.9158,0.0052,0.9256,0.0647
37,0.9207,0.0048,0.9297,0.0607,0.9116,0.0000,0.9216,0.0682
38,0.9210,0.0034,0.9301,0.0602,0.9102,0.0104,0.9205,0.0679
39,0.9160,0.0054,0.9256,0.0652,0.9071,0.0104,0.9183,0.0734
40,0.9203,0.0090,0.9296,0.0630,0.9164,0.0156,0.9263,0.0649
41,0.9217,0.0068,0.9308,0.0593,0.9171,0.0000,0.9269,0.0636
42,0.9215,0.0000,0.9306,0.0600,0.9106,0.0000,0.9211,0.0704
43,0.9214,0.0000,0.9305,0.0605,0.9177,0.0000,0.9274,0.0628
