epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5705,0.0000,0.6020,0.0947,0.6380,0.0000,0.6715,0.0987
1,0.6607,0.0000,0.6899,0.0797,0.6451,0.0000,0.6310,0.0947
2,0.6706,0.0000,0.7029,0.0779,0.6535,0.0000,0.7073,0.0943
3,0.6830,0.0000,0.7113,0.0761,0.6486,0.0000,0.7094,0.0946
4,0.6910,0.0000,0.7212,0.0748,0.6693,0.0000,0.6431,0.0924
5,0.6992,0.0000,0.7270,0.0734,0.6609,0.0000,0.7131,0.0931
6,0.7108,0.0000,0.7383,0.0709,0.6912,0.0000,0.7101,0.0871
7,0.7184,0.0000,0.7431,0.0693,0.6893,0.0000,0.7232,0.0872
8,0.7264,0.0000,0.7501,0.0675,0.6681,0.0000,0.6055,0.0939
9,0.7336,0.0000,0.7548,0.0659,0.6986,0.0000,0.7116,0.0841
10,0.7414,0.0000,0.7615,0.0640,0.6984,0.0000,0.6979,0.0833
11,0.7494,0.0000,0.7690,0.0622,0.6167,0.0000,0.4705,0.1175
12,0.7548,0.0000,0.7732,0.0608,0.6953,0.0000,0.7385,0.0879
13,0.7638,0.0000,0.7817,0.0584,0.7107,0.0000,0.7350,0.0829
14,0.7717,0.0000,0.7890,0.0567,0.7220,0.0000,0.7366,0.0786
15,0.7777,0.0000,0.7945,0.0553,0.7262,0.0000,0.7445,0.0774
16,0.7849,0.0000,0.8015,0.0537,0.7220,0.0000,0.7343,0.0774
17,0.7918,0.0000,0.8076,0.0520,0.7282,0.0000,0.7363,0.0759
18,0.7946,0.0000,0.8100,0.0513,0.7205,0.0000,0.7120,0.0793
19,0.8011,0.0000,0.8162,0.0500,0.7349,0.0000,0.7387,0.0757
20,0.8048,0.0000,0.8190,0.0490,0.7364,0.0000,0.7639,0.0761
21,0.8065,0.0000,0.8212,0.0485,0.7137,0.0000,0.6818,0.0794
22,0.8146,0.0000,0.8287,0.0468,0.7157,0.0000,0.6772,0.0793
23,0.8174,0.0000,0.8310,0.0463,0.7391,0.0000,0.7407,0.0747
24,0.8212,0.0000,0.8346,0.0454,0.7318,0.0000,0.7152,0.0763
25,0.8246,0.0000,0.8377,0.0445,0.7489,0.0000,0.7533,0.0726
26,0.8288,0.0000,0.8416,0.0436,0.7467,0.0000,0.7592,0.0721
27,0.8314,0.0000,0.8442,0.0432,0.7487,0.0000,0.7642,0.0733
28,0.8340,0.0000,0.8464,0.0426,0.7432,0.0000,0.7337,0.0728
29,0.8372,0.0000,0.8493,0.0417,0.7542,0.0000,0.7700,0.0703
30,0.8403,0.0000,0.8520,0.0413,0.7557,0.0000,0.7630,0.0714
31,0.8423,0.0000,0.8540,0.0408,0.7560,0.0000,0.7726,0.0699
32,0.8428,0.0000,0.8541,0.0405,0.7541,0.0000,0.7575,0.0714
33,0.8470,0.0000,0.8580,0.0397,0.7461,0.0000,0.7460,0.0740
34,0.8511,0.0000,0.8619,0.0388,0.7456,0.0000,0.7766,0.0760
35,0.8523,0.0000,0.8630,0.0385,0.7540,0.0000,0.7684,0.0718
36,0.8538,0.0000,0.8645,0.0382,0.7528,0.0000,0.7482,0.0725
37,0.8563,0.0000,0.8666,0.0376,0.7584,0.0000,0.7659,0.0697
38,0.8578,0.0000,0.8678,0.0373,0.7473,0.0000,0.7426,0.0766
39,0.8620,0.0000,0.8718,0.0363,0.7463,0.0000,0.7379,0.0767
40,0.8623,0.0000,0.8722,0.0363,0.7342,0.0000,0.7080,0.0807
41,0.8647,0.0000,0.8745,0.0357,0.7558,0.0000,0.7724,0.0715
42,0.8656,0.0000,0.8753,0.0355,0.7553,0.0000,0.7692,0.0713
43,0.8687,0.0000,0.8781,0.0349,0.7595,0.0000,0.7833,0.0726
44,0.8706,0.0000,0.8799,0.0345,0.7599,0.0000,0.7683,0.0721
45,0.8723,0.0000,0.8812,0.0341,0.7575,0.0000,0.7632,0.0731
46,0.8755,0.0000,0.8843,0.0333,0.7593,0.0000,0.7680,0.0724
47,0.8756,0.0000,0.8845,0.0335,0.7575,0.0000,0.7671,0.0736
48,0.8781,0.0000,0.8866,0.0328,0.7094,0.0000,0.6505,0.0893
49,0.8772,0.0000,0.8857,0.0330,0.7593,0.0000,0.7714,0.0723
