epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7925,0.0000,0.8165,0.1318,0.8175,0.0000,0.8399,0.1108
1,0.8465,0.0000,0.8654,0.0939,0.8367,0.0000,0.8545,0.0973
2,0.8680,0.0000,0.8838,0.0823,0.8518,0.0000,0.8680,0.0907
3,0.8699,0.0000,0.8855,0.0810,0.8575,0.0000,0.8726,0.0862
4,0.8734,0.0000,0.8887,0.0778,0.8624,0.0000,0.8775,0.0844
5,0.8656,0.0000,0.8771,0.0782,0.8591,0.0000,0.8730,0.0862
6,0.8823,0.0000,0.8955,0.0745,0.8604,0.0000,0.8767,0.0902
7,0.8840,0.0000,0.8974,0.0754,0.8677,0.0000,0.8836,0.0853
8,0.8865,0.0000,0.9003,0.0747,0.8698,0.0000,0.8841,0.0838
9,0.8822,0.0000,0.8958,0.0774,0.8696,0.0000,0.8850,0.0827
10,0.8834,0.0000,0.8979,0.0793,0.8699,0.0000,0.8847,0.0840
11,0.8868,0.0000,0.9005,0.0773,0.8738,0.0000,0.8882,0.0840
12,0.8945,0.0000,0.9075,0.0727,0.8734,0.0000,0.8868,0.0857
13,0.8851,0.0000,0.8995,0.0787,0.8757,0.0000,0.8902,0.0851
14,0.8833,0.0000,0.8968,0.0808,0.8760,0.0000,0.8908,0.0856
15,0.8942,0.0000,0.9072,0.0740,0.8752,0.0000,0.8890,0.0827
16,0.8902,0.0000,0.9035,0.0748,0.8734,0.0000,0.8871,0.0829
17,0.8874,0.0000,0.9003,0.0747,0.8811,0.0000,0.8950,0.0787
18,0.8875,0.0000,0.8994,0.0765,0.8733,0.0000,0.8875,0.0845
19,0.8910,0.0000,0.9038,0.0771,0.8696,0.0000,0.8847,0.0864
20,0.8998,0.0000,0.9119,0.0690,0.8765,0.0000,0.8901,0.0807
21,0.8916,0.0000,0.9040,0.0727,0.8841,0.0000,0.8992,0.0800
22,0.8968,0.0000,0.9100,0.0716,0.8821,0.0000,0.8963,0.0786
23,0.9021,0.0000,0.9143,0.0672,0.8802,0.0000,0.8943,0.0788
24,0.9025,0.0000,0.9145,0.0663,0.8822,0.0000,0.8965,0.0781
25,0.9059,0.0000,0.9178,0.0640,0.8844,0.0000,0.8985,0.0762
26,0.9000,0.0000,0.9125,0.0691,0.8808,0.0000,0.8950,0.0806
27,0.8970,0.0000,0.9100,0.0700,0.8796,0.0234,0.8934,0.0816
28,0.8960,0.0014,0.9079,0.0719,0.8738,0.0000,0.8879,0.0832
29,0.8955,0.0061,0.9084,0.0729,0.8703,0.0000,0.8860,0.0866
30,0.8962,0.0000,0.9091,0.0724,0.8617,0.0000,0.8780,0.0909
31,0.8941,0.0000,0.9071,0.0747,0.8752,0.0000,0.8905,0.0860
32,0.8957,0.0000,0.9086,0.0743,0.8797,0.0000,0.8937,0.0823
33,0.8958,0.0000,0.9082,0.0733,0.8811,0.0000,0.8957,0.0813
34,0.8935,0.0000,0.9061,0.0755,0.8777,0.0000,0.8925,0.0835
35,0.8889,0.0000,0.9030,0.0782,0.8707,0.0000,0.8871,0.0920
36,0.8896,0.0000,0.9025,0.0784,0.8747,0.0000,0.8886,0.0873
37,0.8919,0.0000,0.9053,0.0809,0.8677,0.0000,0.8833,0.0956
38,0.8899,0.0000,0.9036,0.0823,0.8719,0.0000,0.8879,0.0911
39,0.8876,0.0000,0.9011,0.0815,0.8701,0.0000,0.8854,0.0924
40,0.8854,0.0000,0.8997,0.0856,0.8695,0.0000,0.8846,0.0949
41,0.8829,0.0000,0.8975,0.0857,0.8596,0.0000,0.8759,0.0987
42,0.8765,0.0000,0.8920,0.0920,0.8537,0.0000,0.8706,0.1033
43,0.8792,0.0000,0.8946,0.0911,0.8635,0.0000,0.8810,0.0978
44,0.8833,0.0000,0.8983,0.0895,0.8671,0.0000,0.8823,0.0939
45,0.8787,0.0000,0.8931,0.0887,0.8627,0.0000,0.8797,0.0975
46,0.8793,0.0000,0.8950,0.0898,0.8350,0.0000,0.8561,0.1262
47,0.8670,0.0007,0.8848,0.1044,0.8529,0.0000,0.8712,0.1056
48,0.8764,0.0000,0.8921,0.0897,0.8540,0.0000,0.8717,0.1023
49,0.8734,0.0048,0.8885,0.0917,0.8580,0.0077,0.8746,0.0986
