epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6885,0.0000,0.7125,0.1886,0.7573,0.0000,0.7845,0.1521
1,0.7871,0.0000,0.8081,0.1374,0.7966,0.0000,0.8192,0.1270
2,0.8045,0.0000,0.8253,0.1212,0.8091,0.0000,0.8301,0.1189
3,0.8111,0.0000,0.8313,0.1164,0.8149,0.0000,0.8348,0.1166
4,0.8129,0.0000,0.8328,0.1147,0.8141,0.0000,0.8339,0.1154
5,0.8137,0.0000,0.8330,0.1139,0.8134,0.0000,0.8338,0.1153
6,0.8140,0.0000,0.8338,0.1134,0.8129,0.0000,0.8341,0.1151
7,0.8160,0.0000,0.8355,0.1127,0.8153,0.0000,0.8354,0.1141
8,0.8152,0.0000,0.8354,0.1120,0.8182,0.0000,0.8376,0.1129
9,0.8220,0.0000,0.8408,0.1086,0.8224,0.0000,0.8429,0.1083
10,0.8267,0.0000,0.8465,0.1047,0.8250,0.0000,0.8477,0.1058
11,0.8313,0.0000,0.8506,0.1015,0.8311,0.0000,0.8518,0.1014
12,0.8395,0.0000,0.8569,0.0978,0.8447,0.0000,0.8635,0.0982
13,0.8486,0.0000,0.8654,0.0946,0.8533,0.0000,0.8711,0.0949
14,0.8600,0.0000,0.8767,0.0913,0.8556,0.0000,0.8732,0.0951
15,0.8633,0.0000,0.8799,0.0910,0.8623,0.0000,0.8798,0.0928
16,0.8651,0.0000,0.8823,0.0895,0.8614,0.0000,0.8805,0.0940
17,0.8666,0.0000,0.8837,0.0882,0.8621,0.0000,0.8796,0.0906
18,0.8703,0.0000,0.8867,0.0853,0.8643,0.0000,0.8820,0.0892
19,0.8731,0.0000,0.8894,0.0839,0.8675,0.0000,0.8844,0.0879
20,0.8741,0.0000,0.8900,0.0832,0.8677,0.0000,0.8847,0.0885
21,0.8704,0.0000,0.8865,0.0850,0.8652,0.0000,0.8829,0.0900
22,0.8717,0.0000,0.8878,0.0842,0.8601,0.0000,0.8784,0.0901
23,0.8726,0.0000,0.8888,0.0841,0.8679,0.0000,0.8853,0.0882
24,0.8734,0.0000,0.8894,0.0829,0.8697,0.0000,0.8869,0.0876
25,0.8763,0.0000,0.8920,0.0816,0.8657,0.0000,0.8824,0.0866
26,0.8766,0.0000,0.8921,0.0812,0.8673,0.0000,0.8838,0.0867
27,0.8769,0.0000,0.8924,0.0812,0.8693,0.0000,0.8863,0.0864
28,0.8758,0.0000,0.8914,0.0814,0.8698,0.0000,0.8867,0.0876
29,0.8772,0.0000,0.8927,0.0810,0.8711,0.0000,0.8881,0.0866
30,0.8773,0.0000,0.8930,0.0808,0.8680,0.0000,0.8848,0.0867
31,0.8772,0.0000,0.8928,0.0806,0.8663,0.0000,0.8832,0.0875
32,0.8759,0.0000,0.8914,0.0817,0.8662,0.0000,0.8826,0.0884
33,0.8771,0.0000,0.8926,0.0813,0.8687,0.0000,0.8854,0.0886
34,0.8784,0.0000,0.8938,0.0813,0.8695,0.0000,0.8867,0.0870
35,0.8786,0.0000,0.8942,0.0800,0.8686,0.0000,0.8851,0.0879
36,0.8767,0.0000,0.8924,0.0813,0.8702,0.0000,0.8870,0.0865
37,0.8777,0.0000,0.8932,0.0810,0.8697,0.0000,0.8865,0.0863
38,0.8791,0.0000,0.8945,0.0800,0.8677,0.0000,0.8853,0.0875
39,0.8790,0.0000,0.8945,0.0797,0.8701,0.0000,0.8872,0.0867
40,0.8788,0.0000,0.8941,0.0796,0.8681,0.0000,0.8847,0.0875
41,0.8778,0.0000,0.8932,0.0801,0.8688,0.0000,0.8853,0.0861
42,0.8779,0.0000,0.8934,0.0797,0.8701,0.0000,0.8869,0.0861
43,0.8783,0.0000,0.8937,0.0801,0.8707,0.0000,0.8870,0.0871
44,0.8793,0.0000,0.8944,0.0797,0.8686,0.0000,0.8860,0.0869
45,0.8804,0.0000,0.8955,0.0790,0.8684,0.0000,0.8858,0.0866
46,0.8802,0.0000,0.8954,0.0792,0.8667,0.0000,0.8838,0.0879
47,0.8788,0.0000,0.8942,0.0796,0.8686,0.0000,0.8859,0.0878
48,0.8781,0.0000,0.8936,0.0805,0.8699,0.0000,0.8866,0.0863
49,0.8803,0.0000,0.8955,0.0788,0.8672,0.0000,0.8846,0.0867
