epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6785,0.0000,0.6991,0.1702,0.7169,0.0000,0.7817,0.1912
1,0.8027,0.0000,0.8306,0.1160,0.8097,0.0000,0.8444,0.1157
2,0.8319,0.0000,0.8569,0.1010,0.8402,0.0000,0.8659,0.0969
3,0.8530,0.0000,0.8739,0.0895,0.8487,0.0000,0.8723,0.0934
4,0.8712,0.0000,0.8889,0.0798,0.8593,0.0000,0.8802,0.0868
5,0.8881,0.0000,0.9032,0.0706,0.8803,0.0000,0.8958,0.0767
6,0.8987,0.0000,0.9122,0.0647,0.8950,0.0000,0.9089,0.0682
7,0.9049,0.0000,0.9172,0.0614,0.8912,0.0000,0.9081,0.0679
8,0.9140,0.0000,0.9250,0.0560,0.9063,0.0000,0.9200,0.0609
9,0.9187,0.0000,0.9291,0.0530,0.9094,0.0000,0.9219,0.0580
10,0.9215,0.0000,0.9315,0.0504,0.9088,0.0000,0.9204,0.0579
11,0.9231,0.0000,0.9330,0.0487,0.9173,0.0000,0.9285,0.0526
12,0.9262,0.0000,0.9355,0.0459,0.9159,0.0000,0.9271,0.0529
13,0.9292,0.0000,0.9380,0.0454,0.9171,0.0000,0.9292,0.0541
14,0.9339,0.0000,0.9420,0.0435,0.9223,0.0000,0.9327,0.0506
15,0.9404,0.0000,0.9476,0.0394,0.9296,0.0000,0.9389,0.0474
16,0.9452,0.0000,0.9517,0.0367,0.9311,0.0000,0.9402,0.0463
17,0.9470,0.0000,0.9532,0.0358,0.9335,0.0000,0.9414,0.0439
18,0.9482,0.0000,0.9543,0.0346,0.9313,0.0000,0.9396,0.0467
19,0.9512,0.0000,0.9570,0.0330,0.9303,0.0000,0.9401,0.0473
20,0.9500,0.0000,0.9559,0.0335,0.9336,0.0000,0.9424,0.0444
21,0.9521,0.0000,0.9576,0.0322,0.9379,0.0000,0.9462,0.0421
22,0.9544,0.0000,0.9597,0.0306,0.9378,0.0000,0.9451,0.0414
23,0.9563,0.0000,0.9614,0.0293,0.9419,0.0000,0.9491,0.0392
24,0.9559,0.0000,0.9610,0.0297,0.9393,0.0000,0.9465,0.0404
25,0.9563,0.0000,0.9614,0.0292,0.9443,0.0000,0.9511,0.0378
26,0.9577,0.0000,0.9625,0.0283,0.9352,0.0000,0.9431,0.0430
27,0.9592,0.0000,0.9639,0.0279,0.9390,0.0000,0.9459,0.0404
28,0.9594,0.0000,0.9640,0.0272,0.9430,0.0000,0.9496,0.0385
29,0.9593,0.0000,0.9640,0.0274,0.9405,0.0000,0.9478,0.0403
30,0.9620,0.0000,0.9663,0.0259,0.9412,0.0000,0.9484,0.0399
31,0.9633,0.0000,0.9675,0.0252,0.9423,0.0000,0.9486,0.0390
32,0.9639,0.0000,0.9680,0.0245,0.9453,0.0000,0.9515,0.0372
33,0.9647,0.0000,0.9688,0.0242,0.9432,0.0000,0.9501,0.0387
34,0.9647,0.0000,0.9688,0.0240,0.9447,0.0000,0.9514,0.0380
35,0.9654,0.0000,0.9693,0.0238,0.9448,0.0000,0.9513,0.0377
36,0.9655,0.0000,0.9694,0.0236,0.9419,0.0000,0.9490,0.0396
37,0.9650,0.0000,0.9689,0.0239,0.9452,0.0000,0.9512,0.0371
38,0.9661,0.0000,0.9700,0.0231,0.9428,0.0000,0.9498,0.0389
39,0.9680,0.0000,0.9716,0.0221,0.9471,0.0000,0.9533,0.0356
40,0.9691,0.0000,0.9726,0.0214,0.9464,0.0000,0.9528,0.0366
41,0.9692,0.0000,0.9726,0.0216,0.9468,0.0000,0.9535,0.0370
42,0.9695,0.0000,0.9729,0.0214,0.9481,0.0000,0.9545,0.0358
43,0.9709,0.0000,0.9742,0.0203,0.9458,0.0000,0.9525,0.0376
44,0.9697,0.0000,0.9731,0.0211,0.9459,0.0000,0.9525,0.0372
45,0.9704,0.0000,0.9738,0.0206,0.9503,0.0000,0.9564,0.0343
46,0.9708,0.0000,0.9741,0.0202,0.9478,0.0000,0.9539,0.0364
47,0.9705,0.0000,0.9738,0.0206,0.9477,0.0000,0.9541,0.0361
48,0.9700,0.0000,0.9733,0.0206,0.9450,0.0000,0.9517,0.0382
49,0.9709,0.0000,0.9742,0.0201,0.9489,0.0000,0.9548,0.0356
