epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7492,0.0000,0.7820,0.2408,0.7578,0.0000,0.7901,0.2453
1,0.8091,0.0000,0.8352,0.1681,0.8102,0.0000,0.8361,0.1653
2,0.8716,0.0000,0.8881,0.0913,0.8768,0.0000,0.8933,0.0938
3,0.9147,0.0000,0.9255,0.0595,0.9101,0.0000,0.9217,0.0633
4,0.9397,0.0000,0.9468,0.0431,0.9264,0.0000,0.9356,0.0531
5,0.9500,0.0000,0.9561,0.0375,0.9330,0.0000,0.9414,0.0501
6,0.9590,0.0000,0.9641,0.0304,0.9353,0.0000,0.9432,0.0491
7,0.9675,0.0000,0.9716,0.0252,0.9423,0.0000,0.9493,0.0446
8,0.9731,0.0000,0.9764,0.0213,0.9425,0.0000,0.9495,0.0440
9,0.9769,0.0000,0.9797,0.0191,0.9431,0.0000,0.9499,0.0438
10,0.9789,0.0000,0.9815,0.0177,0.9450,0.0000,0.9516,0.0435
11,0.9801,0.0000,0.9825,0.0167,0.9442,0.0000,0.9510,0.0443
12,0.9815,0.0000,0.9838,0.0157,0.9448,0.0000,0.9514,0.0443
13,0.9803,0.0000,0.9828,0.0163,0.9426,0.0000,0.9494,0.0459
14,0.9725,0.0000,0.9759,0.0214,0.9400,0.0000,0.9472,0.0480
15,0.9766,0.0000,0.9793,0.0189,0.9449,0.0000,0.9518,0.0455
16,0.9804,0.0000,0.9828,0.0163,0.9462,0.0000,0.9527,0.0439
17,0.9824,0.0000,0.9847,0.0150,0.9469,0.0000,0.9532,0.0428
18,0.9832,0.0000,0.9852,0.0144,0.9466,0.0000,0.9531,0.0436
19,0.9837,0.0000,0.9857,0.0142,0.9474,0.0000,0.9537,0.0431
20,0.9849,0.0000,0.9868,0.0132,0.9478,0.0000,0.9541,0.0429
21,0.9857,0.0000,0.9874,0.0125,0.9466,0.0000,0.9529,0.0437
22,0.9859,0.0000,0.9875,0.0124,0.9459,0.0000,0.9524,0.0449
23,0.9822,0.0000,0.9843,0.0147,0.9459,0.0000,0.9524,0.0453
24,0.9810,0.0000,0.9833,0.0156,0.9452,0.0000,0.9517,0.0454
25,0.9812,0.0000,0.9835,0.0155,0.9461,0.0000,0.9527,0.0449
26,0.9804,0.0000,0.9826,0.0156,0.9480,0.0000,0.9543,0.0437
27,0.9801,0.0000,0.9822,0.0160,0.9453,0.0000,0.9519,0.0455
28,0.9783,0.0000,0.9809,0.0174,0.9454,0.0000,0.9521,0.0454
29,0.9801,0.0000,0.9825,0.0164,0.9458,0.0000,0.9523,0.0449
30,0.9840,0.0000,0.9859,0.0136,0.9468,0.0000,0.9531,0.0441
31,0.9836,0.0000,0.9856,0.0140,0.9477,0.0000,0.9539,0.0435
32,0.9850,0.0000,0.9869,0.0129,0.9463,0.0000,0.9526,0.0450
33,0.9848,0.0000,0.9867,0.0130,0.9454,0.0000,0.9519,0.0456
34,0.9847,0.0000,0.9866,0.0131,0.9465,0.0000,0.9529,0.0446
35,0.9857,0.0000,0.9874,0.0123,0.9475,0.0000,0.9538,0.0439
36,0.9840,0.0000,0.9860,0.0136,0.9468,0.0000,0.9532,0.0448
37,0.9809,0.0000,0.9832,0.0158,0.9448,0.0000,0.9515,0.0462
38,0.9821,0.0000,0.9843,0.0150,0.9466,0.0000,0.9531,0.0447
39,0.9783,0.0000,0.9809,0.0175,0.9448,0.0000,0.9513,0.0458
40,0.9839,0.0000,0.9858,0.0136,0.9468,0.0000,0.9531,0.0451
41,0.9860,0.0000,0.9877,0.0122,0.9480,0.0000,0.9543,0.0440
42,0.9854,0.0000,0.9870,0.0126,0.9464,0.0000,0.9528,0.0454
43,0.9841,0.0000,0.9860,0.0135,0.9476,0.0000,0.9539,0.0444
44,0.9833,0.0000,0.9854,0.0141,0.9468,0.0000,0.9531,0.0453
45,0.9830,0.0000,0.9849,0.0145,0.9469,0.0000,0.9532,0.0448
46,0.9824,0.0000,0.9845,0.0147,0.9456,0.0000,0.9522,0.0465
47,0.9851,0.0000,0.9869,0.0128,0.9474,0.0000,0.9537,0.0447
