epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7454,0.0000,0.7732,0.1540,0.7874,0.0000,0.8100,0.1262
1,0.8188,0.0000,0.8403,0.1105,0.8051,0.0000,0.8284,0.1178
2,0.8322,0.0000,0.8528,0.1057,0.8070,0.0000,0.8256,0.1147
3,0.8359,0.0000,0.8535,0.1020,0.8228,0.0000,0.8451,0.1096
4,0.8381,0.0000,0.8577,0.1015,0.8144,0.0000,0.8341,0.1125
5,0.8436,0.0000,0.8618,0.0984,0.8084,0.0000,0.8293,0.1194
6,0.8414,0.0000,0.8604,0.1011,0.8107,0.0000,0.8322,0.1152
7,0.8383,0.0000,0.8587,0.1033,0.8133,0.0000,0.8328,0.1125
8,0.8380,0.0000,0.8561,0.1018,0.8084,0.0000,0.8300,0.1164
9,0.8345,0.0000,0.8545,0.1043,0.8146,0.0000,0.8352,0.1102
10,0.8407,0.0000,0.8605,0.1006,0.7999,0.0000,0.8226,0.1246
11,0.8301,0.0000,0.8500,0.1126,0.8079,0.0000,0.8301,0.1203
12,0.8253,0.0000,0.8442,0.1100,0.8214,0.0000,0.8415,0.1091
13,0.8357,0.0000,0.8556,0.1043,0.7931,0.0000,0.8181,0.1300
14,0.8063,0.0000,0.8306,0.1338,0.7782,0.0000,0.8043,0.1529
15,0.8038,0.0000,0.8281,0.1416,0.7777,0.0000,0.8041,0.1446
16,0.8000,0.0000,0.8252,0.1357,0.7649,0.0000,0.7914,0.1478
17,0.7632,0.0000,0.7900,0.1478,0.7734,0.0000,0.8018,0.1563
18,0.8057,0.0000,0.8306,0.1418,0.7907,0.0000,0.8188,0.1473
19,0.8046,0.0000,0.8279,0.1355,0.7871,0.0000,0.8131,0.1477
20,0.7988,0.0000,0.8244,0.1430,0.7841,0.0000,0.8094,0.1464
21,0.8126,0.0000,0.8356,0.1294,0.7933,0.0000,0.8204,0.1418
22,0.8030,0.0000,0.8279,0.1328,0.7917,0.0000,0.8159,0.1386
23,0.8018,0.0000,0.8230,0.1328,0.7843,0.0000,0.8087,0.1398
24,0.8135,0.0000,0.8343,0.1220,0.7946,0.0000,0.8175,0.1297
25,0.8176,0.0000,0.8402,0.1191,0.8038,0.0000,0.8266,0.1252
26,0.8246,0.0000,0.8457,0.1145,0.8026,0.0000,0.8254,0.1266
27,0.8233,0.0000,0.8449,0.1139,0.8093,0.0000,0.8317,0.1208
28,0.8239,0.0000,0.8445,0.1168,0.8107,0.0000,0.8344,0.1237
29,0.8294,0.0000,0.8507,0.1150,0.8053,0.0000,0.8264,0.1246
30,0.8221,0.0000,0.8407,0.1169,0.8137,0.0000,0.8379,0.1228
31,0.8259,0.0000,0.8498,0.1229,0.7743,0.0000,0.8031,0.1568
32,0.7891,0.0000,0.8147,0.1505,0.7708,0.0000,0.7993,0.1534
33,0.7904,0.0000,0.8161,0.1406,0.7774,0.0000,0.8034,0.1457
34,0.8098,0.0000,0.8329,0.1296,0.7972,0.0000,0.8224,0.1328
35,0.8213,0.0000,0.8441,0.1234,0.8018,0.0000,0.8252,0.1305
36,0.8218,0.0000,0.8440,0.1205,0.8023,0.0000,0.8266,0.1257
37,0.8175,0.0000,0.8402,0.1212,0.8013,0.0000,0.8237,0.1278
38,0.8179,0.0000,0.8381,0.1190,0.8037,0.0000,0.8260,0.1241
39,0.8201,0.0000,0.8426,0.1195,0.8063,0.0000,0.8304,0.1237
40,0.8261,0.0000,0.8481,0.1151,0.7879,0.0000,0.8101,0.1319
41,0.8227,0.0000,0.8443,0.1156,0.8057,0.0000,0.8311,0.1223
42,0.8148,0.0000,0.8368,0.1218,0.7996,0.0000,0.8255,0.1292
