epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7589,0.0000,0.7772,0.2025,0.8062,0.0000,0.8234,0.1609
1,0.8369,0.0000,0.8528,0.1196,0.8131,0.0000,0.8263,0.1413
2,0.8808,0.0000,0.8939,0.0877,0.8796,0.0000,0.8927,0.0903
3,0.9015,0.0000,0.9121,0.0749,0.9003,0.0000,0.9116,0.0756
4,0.9125,0.0000,0.9221,0.0676,0.9080,0.0000,0.9186,0.0715
5,0.9203,0.0000,0.9289,0.0624,0.9149,0.0000,0.9244,0.0664
6,0.9268,0.0000,0.9346,0.0576,0.9203,0.0000,0.9292,0.0622
7,0.9314,0.0000,0.9387,0.0546,0.9230,0.0000,0.9315,0.0600
8,0.9354,0.0000,0.9424,0.0518,0.9268,0.0000,0.9352,0.0568
9,0.9406,0.0000,0.9472,0.0475,0.9293,0.0000,0.9373,0.0553
10,0.9424,0.0000,0.9488,0.0459,0.9320,0.0000,0.9397,0.0533
11,0.9470,0.0000,0.9528,0.0422,0.9351,0.0000,0.9426,0.0506
12,0.9524,0.0000,0.9578,0.0377,0.9422,0.0000,0.9488,0.0448
13,0.9591,0.0000,0.9637,0.0323,0.9447,0.0000,0.9510,0.0424
14,0.9620,0.0000,0.9663,0.0300,0.9456,0.0000,0.9518,0.0418
15,0.9641,0.0000,0.9681,0.0282,0.9465,0.0000,0.9527,0.0411
16,0.9659,0.0000,0.9697,0.0268,0.9490,0.0000,0.9549,0.0392
17,0.9677,0.0000,0.9713,0.0256,0.9479,0.0000,0.9539,0.0397
18,0.9691,0.0000,0.9726,0.0245,0.9493,0.0000,0.9551,0.0387
19,0.9703,0.0000,0.9736,0.0237,0.9512,0.0000,0.9568,0.0374
20,0.9710,0.0000,0.9742,0.0231,0.9511,0.0000,0.9567,0.0375
21,0.9717,0.0000,0.9748,0.0226,0.9506,0.0000,0.9563,0.0378
22,0.9722,0.0000,0.9753,0.0222,0.9503,0.0000,0.9559,0.0381
23,0.9729,0.0000,0.9759,0.0217,0.9530,0.0000,0.9583,0.0360
24,0.9739,0.0000,0.9768,0.0210,0.9523,0.0000,0.9578,0.0366
25,0.9741,0.0000,0.9770,0.0208,0.9528,0.0000,0.9582,0.0367
26,0.9746,0.0000,0.9774,0.0205,0.9504,0.0000,0.9560,0.0377
27,0.9742,0.0000,0.9771,0.0205,0.9513,0.0000,0.9569,0.0378
28,0.9751,0.0000,0.9778,0.0200,0.9530,0.0000,0.9583,0.0362
29,0.9760,0.0000,0.9786,0.0193,0.9540,0.0000,0.9592,0.0355
30,0.9769,0.0000,0.9794,0.0185,0.9545,0.0000,0.9596,0.0353
31,0.9775,0.0000,0.9799,0.0182,0.9552,0.0000,0.9602,0.0347
32,0.9768,0.0000,0.9793,0.0185,0.9554,0.0000,0.9605,0.0345
33,0.9774,0.0000,0.9798,0.0180,0.9559,0.0000,0.9608,0.0342
34,0.9780,0.0000,0.9804,0.0176,0.9554,0.0000,0.9604,0.0344
35,0.9784,0.0000,0.9807,0.0174,0.9572,0.0000,0.9620,0.0333
36,0.9789,0.0000,0.9812,0.0170,0.9560,0.0000,0.9609,0.0340
37,0.9788,0.0000,0.9810,0.0171,0.9557,0.0000,0.9607,0.0342
38,0.9790,0.0000,0.9813,0.0168,0.9574,0.0000,0.9622,0.0336
39,0.9788,0.0000,0.9811,0.0170,0.9572,0.0000,0.9620,0.0331
40,0.9792,0.0000,0.9815,0.0166,0.9560,0.0000,0.9608,0.0341
41,0.9790,0.0000,0.9813,0.0166,0.9548,0.0000,0.9599,0.0348
42,0.9783,0.0000,0.9807,0.0171,0.9559,0.0000,0.9609,0.0344
43,0.9795,0.0000,0.9817,0.0163,0.9572,0.0000,0.9620,0.0334
44,0.9799,0.0000,0.9821,0.0160,0.9571,0.0000,0.9619,0.0331
45,0.9804,0.0000,0.9825,0.0158,0.9568,0.0000,0.9615,0.0335
46,0.9808,0.0000,0.9829,0.0155,0.9582,0.0000,0.9629,0.0324
47,0.9813,0.0000,0.9833,0.0151,0.9579,0.0000,0.9625,0.0330
48,0.9812,0.0000,0.9833,0.0151,0.9574,0.0000,0.9622,0.0330
49,0.9808,0.0000,0.9829,0.0154,0.9581,0.0000,0.9628,0.0327
