epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7713,0.0000,0.7957,0.1322,0.6826,0.0000,0.7611,0.1915
1,0.8637,0.0000,0.8812,0.0845,0.8061,0.0000,0.8064,0.1190
2,0.8931,0.0000,0.9060,0.0679,0.8875,0.0000,0.9048,0.0726
3,0.9113,0.0000,0.9220,0.0573,0.8987,0.0000,0.9074,0.0651
4,0.9218,0.0000,0.9311,0.0509,0.9190,0.0000,0.9290,0.0529
5,0.9290,0.0000,0.9373,0.0460,0.9204,0.0000,0.9289,0.0510
6,0.9357,0.0000,0.9432,0.0420,0.9184,0.0000,0.9268,0.0526
7,0.9379,0.0000,0.9451,0.0404,0.9273,0.0000,0.9368,0.0476
8,0.9417,0.0000,0.9485,0.0383,0.9288,0.0000,0.9361,0.0468
9,0.9468,0.0000,0.9529,0.0355,0.9329,0.0000,0.9405,0.0442
10,0.9490,0.0000,0.9549,0.0339,0.9357,0.0000,0.9427,0.0426
11,0.9513,0.0000,0.9569,0.0324,0.9316,0.0000,0.9386,0.0452
12,0.9538,0.0000,0.9591,0.0310,0.9350,0.0000,0.9419,0.0427
13,0.9546,0.0000,0.9598,0.0303,0.9343,0.0000,0.9420,0.0441
14,0.9559,0.0000,0.9609,0.0295,0.9361,0.0000,0.9427,0.0419
15,0.9584,0.0000,0.9631,0.0279,0.9393,0.0000,0.9470,0.0409
16,0.9597,0.0000,0.9643,0.0272,0.9367,0.0000,0.9434,0.0425
17,0.9602,0.0000,0.9647,0.0270,0.9373,0.0000,0.9445,0.0426
18,0.9613,0.0000,0.9657,0.0261,0.9422,0.0000,0.9487,0.0389
19,0.9628,0.0000,0.9670,0.0251,0.9419,0.0000,0.9482,0.0396
20,0.9644,0.0000,0.9684,0.0243,0.9376,0.0000,0.9443,0.0415
21,0.9644,0.0000,0.9684,0.0242,0.9424,0.0000,0.9493,0.0394
22,0.9655,0.0000,0.9693,0.0236,0.9439,0.0000,0.9504,0.0390
23,0.9653,0.0000,0.9692,0.0235,0.9449,0.0000,0.9512,0.0382
24,0.9669,0.0000,0.9707,0.0226,0.9467,0.0000,0.9528,0.0367
25,0.9684,0.0000,0.9719,0.0217,0.9454,0.0000,0.9519,0.0377
26,0.9694,0.0000,0.9728,0.0212,0.9432,0.0000,0.9489,0.0388
27,0.9702,0.0000,0.9735,0.0207,0.9438,0.0000,0.9502,0.0389
28,0.9703,0.0000,0.9736,0.0206,0.9423,0.0000,0.9484,0.0390
29,0.9704,0.0000,0.9737,0.0205,0.9466,0.0000,0.9525,0.0371
30,0.9709,0.0000,0.9742,0.0202,0.9440,0.0000,0.9500,0.0387
31,0.9708,0.0000,0.9741,0.0200,0.9467,0.0000,0.9529,0.0372
32,0.9719,0.0000,0.9750,0.0194,0.9449,0.0000,0.9511,0.0390
33,0.9724,0.0000,0.9755,0.0193,0.9472,0.0000,0.9530,0.0368
34,0.9723,0.0000,0.9754,0.0192,0.9448,0.0000,0.9509,0.0387
35,0.9733,0.0000,0.9763,0.0187,0.9475,0.0000,0.9534,0.0368
36,0.9741,0.0000,0.9770,0.0181,0.9475,0.0000,0.9539,0.0368
37,0.9737,0.0000,0.9767,0.0182,0.9477,0.0000,0.9534,0.0365
38,0.9752,0.0000,0.9780,0.0175,0.9492,0.0000,0.9549,0.0356
39,0.9752,0.0000,0.9779,0.0174,0.9445,0.0000,0.9503,0.0386
40,0.9746,0.0000,0.9774,0.0176,0.9478,0.0000,0.9541,0.0366
41,0.9750,0.0000,0.9778,0.0175,0.9469,0.0000,0.9526,0.0369
42,0.9759,0.0000,0.9785,0.0170,0.9475,0.0000,0.9536,0.0368
43,0.9761,0.0000,0.9787,0.0169,0.9477,0.0000,0.9535,0.0365
44,0.9766,0.0000,0.9792,0.0166,0.9495,0.0000,0.9553,0.0359
45,0.9781,0.0000,0.9805,0.0156,0.9491,0.0000,0.9547,0.0360
46,0.9775,0.0000,0.9800,0.0160,0.9446,0.0000,0.9516,0.0397
47,0.9769,0.0000,0.9794,0.0163,0.9480,0.0000,0.9540,0.0369
48,0.9778,0.0000,0.9802,0.0157,0.9475,0.0000,0.9539,0.0370
49,0.9772,0.0000,0.9797,0.0159,0.9488,0.0000,0.9545,0.0360
