epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6966,0.0000,0.7307,0.1667,0.5855,0.0000,0.6688,0.2357
1,0.7595,0.0000,0.7986,0.1364,0.6644,0.0000,0.7144,0.1785
2,0.7755,0.0000,0.8098,0.1284,0.6614,0.0000,0.7116,0.1825
3,0.7844,0.0000,0.8166,0.1242,0.6913,0.0000,0.7205,0.1651
4,0.7942,0.0000,0.8240,0.1198,0.7116,0.0000,0.7266,0.1538
5,0.8025,0.0000,0.8308,0.1168,0.7138,0.0000,0.7365,0.1583
6,0.8095,0.0000,0.8364,0.1136,0.6862,0.0000,0.7257,0.1761
7,0.8114,0.0000,0.8379,0.1126,0.7149,0.0000,0.7322,0.1568
8,0.8130,0.0000,0.8391,0.1118,0.7085,0.0000,0.7291,0.1632
9,0.8174,0.0000,0.8431,0.1103,0.7111,0.0000,0.7379,0.1580
10,0.8180,0.0000,0.8433,0.1100,0.7083,0.0000,0.7312,0.1649
11,0.8187,0.0000,0.8442,0.1094,0.7121,0.0000,0.7304,0.1621
12,0.8221,0.0000,0.8471,0.1077,0.7001,0.0000,0.7255,0.1631
13,0.8226,0.0000,0.8472,0.1074,0.6976,0.0000,0.7272,0.1661
14,0.8255,0.0000,0.8499,0.1062,0.6859,0.0000,0.7277,0.1762
15,0.8239,0.0000,0.8487,0.1072,0.7101,0.0000,0.7259,0.1553
16,0.8262,0.0000,0.8512,0.1058,0.6900,0.0000,0.7279,0.1682
17,0.8245,0.0000,0.8491,0.1064,0.7098,0.0000,0.7346,0.1595
18,0.8265,0.0000,0.8508,0.1054,0.6954,0.0000,0.7298,0.1677
19,0.8275,0.0000,0.8520,0.1053,0.7114,0.0000,0.7335,0.1599
20,0.8290,0.0000,0.8535,0.1043,0.7180,0.0000,0.7392,0.1644
21,0.8279,0.0000,0.8522,0.1044,0.7175,0.0000,0.7410,0.1601
22,0.8281,0.0000,0.8527,0.1046,0.7148,0.0000,0.7430,0.1627
23,0.8287,0.0000,0.8532,0.1040,0.7202,0.0000,0.7406,0.1566
24,0.8297,0.0000,0.8540,0.1036,0.7055,0.0000,0.7336,0.1631
25,0.8293,0.0000,0.8533,0.1035,0.7123,0.0000,0.7336,0.1562
26,0.8291,0.0000,0.8535,0.1042,0.7194,0.0000,0.7380,0.1549
27,0.8287,0.0000,0.8524,0.1040,0.7018,0.0000,0.7357,0.1653
28,0.8307,0.0000,0.8546,0.1030,0.7063,0.0000,0.7361,0.1614
29,0.8301,0.0000,0.8538,0.1030,0.7165,0.0000,0.7404,0.1592
30,0.8304,0.0000,0.8541,0.1033,0.7095,0.0000,0.7338,0.1620
31,0.8296,0.0000,0.8532,0.1035,0.7074,0.0000,0.7331,0.1613
32,0.8319,0.0000,0.8555,0.1024,0.7263,0.0000,0.7442,0.1525
33,0.8303,0.0000,0.8540,0.1033,0.7130,0.0000,0.7369,0.1590
34,0.8329,0.0000,0.8560,0.1022,0.7276,0.0000,0.7428,0.1528
35,0.8331,0.0000,0.8564,0.1021,0.7116,0.0000,0.7372,0.1610
36,0.8346,0.0000,0.8578,0.1012,0.7268,0.0000,0.7475,0.1561
37,0.8319,0.0000,0.8555,0.1024,0.7276,0.0000,0.7389,0.1501
38,0.8307,0.0000,0.8543,0.1029,0.7064,0.0000,0.7379,0.1635
39,0.8334,0.0000,0.8563,0.1017,0.7168,0.0000,0.7416,0.1560
40,0.8339,0.0000,0.8571,0.1017,0.7045,0.0000,0.7389,0.1655
41,0.8342,0.0000,0.8572,0.1015,0.7118,0.0000,0.7392,0.1581
42,0.8337,0.0000,0.8567,0.1015,0.7048,0.0000,0.7373,0.1637
43,0.8347,0.0000,0.8578,0.1010,0.7160,0.0000,0.7349,0.1540
44,0.8344,0.0000,0.8571,0.1011,0.7115,0.0000,0.7413,0.1628
45,0.8344,0.0000,0.8571,0.1012,0.7155,0.0000,0.7380,0.1592
46,0.8345,0.0000,0.8573,0.1012,0.7282,0.0000,0.7481,0.1558
47,0.8330,0.0000,0.8559,0.1020,0.7163,0.0000,0.7433,0.1604
48,0.8348,0.0000,0.8578,0.1010,0.7131,0.0000,0.7393,0.1580
49,0.8350,0.0000,0.8575,0.1008,0.7203,0.0000,0.7396,0.1579
