epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5805,0.0000,0.5516,0.1082,0.5790,0.0000,0.6003,0.1102
1,0.6184,0.0000,0.6227,0.0864,0.5853,0.0000,0.5685,0.1091
2,0.6323,0.0000,0.6395,0.0838,0.5949,0.0000,0.5719,0.1079
3,0.6366,0.0000,0.6427,0.0831,0.5918,0.0000,0.5692,0.1076
4,0.6389,0.0000,0.6433,0.0821,0.5938,0.0000,0.5838,0.1072
5,0.6379,0.0000,0.6476,0.0824,0.5896,0.0000,0.5829,0.1088
6,0.6384,0.0000,0.6499,0.0821,0.5935,0.0000,0.5727,0.1074
7,0.6416,0.0000,0.6474,0.0814,0.5909,0.0000,0.5798,0.1068
8,0.6431,0.0000,0.6523,0.0810,0.5915,0.0000,0.5566,0.1071
9,0.6423,0.0000,0.6514,0.0810,0.5867,0.0000,0.5834,0.1078
10,0.6418,0.0000,0.6529,0.0811,0.5972,0.0000,0.5872,0.1063
11,0.6426,0.0000,0.6477,0.0809,0.5914,0.0000,0.5988,0.1070
12,0.6436,0.0000,0.6537,0.0807,0.5948,0.0000,0.5827,0.1066
13,0.6449,0.0000,0.6534,0.0805,0.5919,0.0000,0.5778,0.1070
14,0.6455,0.0000,0.6530,0.0803,0.5985,0.0000,0.5782,0.1064
15,0.6426,0.0000,0.6505,0.0813,0.5964,0.0000,0.5823,0.1076
16,0.6383,0.0000,0.6440,0.0825,0.5897,0.0000,0.5771,0.1077
17,0.6432,0.0000,0.6471,0.0810,0.5867,0.0000,0.5805,0.1073
18,0.6449,0.0000,0.6499,0.0806,0.5960,0.0000,0.5825,0.1066
19,0.6453,0.0000,0.6532,0.0804,0.6001,0.0000,0.5892,0.1066
20,0.6459,0.0000,0.6511,0.0803,0.5992,0.0000,0.5779,0.1060
21,0.6467,0.0000,0.6551,0.0803,0.5949,0.0000,0.5772,0.1066
22,0.6457,0.0000,0.6487,0.0805,0.5898,0.0000,0.5658,0.1062
23,0.6459,0.0000,0.6508,0.0805,0.6042,0.0000,0.5908,0.1059
24,0.6471,0.0000,0.6531,0.0803,0.5934,0.0000,0.5868,0.1067
25,0.6472,0.0000,0.6555,0.0801,0.5950,0.0000,0.5876,0.1071
26,0.6472,0.0000,0.6552,0.0801,0.6035,0.0000,0.5844,0.1062
27,0.6482,0.0000,0.6580,0.0800,0.5908,0.0000,0.5749,0.1063
28,0.6470,0.0000,0.6517,0.0800,0.5936,0.0000,0.5885,0.1071
29,0.6474,0.0000,0.6570,0.0802,0.5933,0.0000,0.5686,0.1064
30,0.6464,0.0000,0.6496,0.0802,0.5953,0.0000,0.6018,0.1071
31,0.6468,0.0000,0.6530,0.0801,0.5961,0.0000,0.5869,0.1070
32,0.6422,0.0000,0.6483,0.0818,0.5991,0.0000,0.5847,0.1079
33,0.6400,0.0000,0.6432,0.0828,0.5859,0.0000,0.5646,0.1090
34,0.6411,0.0000,0.6486,0.0822,0.5964,0.0000,0.5802,0.1072
35,0.6445,0.0000,0.6566,0.0811,0.5971,0.0000,0.5691,0.1070
36,0.6447,0.0000,0.6483,0.0808,0.5914,0.0000,0.5837,0.1076
37,0.6461,0.0000,0.6560,0.0806,0.6013,0.0000,0.5895,0.1061
38,0.6453,0.0000,0.6495,0.0808,0.5973,0.0000,0.5970,0.1071
39,0.6461,0.0000,0.6571,0.0805,0.5920,0.0000,0.5680,0.1062
40,0.6466,0.0000,0.6549,0.0805,0.6010,0.0000,0.5819,0.1064
41,0.6458,0.0000,0.6556,0.0806,0.6024,0.0000,0.5864,0.1064
42,0.6467,0.0000,0.6551,0.0806,0.5914,0.0000,0.5922,0.1077
43,0.6451,0.0000,0.6552,0.0810,0.5908,0.0000,0.5825,0.1075
44,0.6474,0.0000,0.6563,0.0804,0.5927,0.0000,0.5788,0.1068
45,0.6452,0.0000,0.6505,0.0809,0.5979,0.0000,0.5886,0.1074
46,0.6430,0.0000,0.6454,0.0819,0.5952,0.0000,0.5839,0.1088
47,0.6388,0.0000,0.6448,0.0831,0.5982,0.0000,0.5951,0.1080
48,0.6442,0.0000,0.6518,0.0815,0.5955,0.0000,0.5703,0.1072
49,0.6455,0.0000,0.6497,0.0810,0.5900,0.0000,0.5728,0.1070
