epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7636,0.0000,0.7909,0.1464,0.8013,0.0000,0.8257,0.1218
1,0.8320,0.0000,0.8524,0.1053,0.8176,0.0000,0.8368,0.1112
2,0.8513,0.0000,0.8687,0.0950,0.8359,0.0000,0.8552,0.1044
3,0.8572,0.0000,0.8742,0.0911,0.8465,0.0000,0.8661,0.0974
4,0.8621,0.0000,0.8795,0.0885,0.8479,0.0000,0.8650,0.0949
5,0.8700,0.0000,0.8851,0.0823,0.8412,0.0000,0.8588,0.0990
6,0.8598,0.0000,0.8760,0.0903,0.8474,0.0000,0.8660,0.1011
7,0.8565,0.0000,0.8744,0.0951,0.8346,0.0000,0.8525,0.1028
8,0.8628,0.0000,0.8781,0.0888,0.8472,0.0000,0.8644,0.0968
9,0.8680,0.0000,0.8833,0.0846,0.8423,0.0000,0.8595,0.0964
10,0.8732,0.0000,0.8877,0.0800,0.8508,0.0000,0.8669,0.0914
11,0.8744,0.0000,0.8892,0.0805,0.8549,0.0000,0.8711,0.0892
12,0.8709,0.0000,0.8851,0.0821,0.8503,0.0000,0.8694,0.0955
13,0.8553,0.0000,0.8735,0.0976,0.8384,0.0000,0.8564,0.1066
14,0.8555,0.0000,0.8725,0.0942,0.8389,0.0000,0.8551,0.1022
15,0.8471,0.0000,0.8550,0.0943,0.8438,0.0000,0.8614,0.0999
16,0.8592,0.0000,0.8734,0.0910,0.8324,0.0000,0.8504,0.1058
17,0.8536,0.0000,0.8713,0.0991,0.8413,0.0000,0.8570,0.1033
18,0.8584,0.0000,0.8738,0.0924,0.8471,0.0000,0.8648,0.0964
19,0.8732,0.0000,0.8883,0.0824,0.8515,0.0000,0.8680,0.0933
20,0.8752,0.0000,0.8903,0.0809,0.8531,0.0000,0.8684,0.0909
21,0.8730,0.0000,0.8877,0.0816,0.8522,0.0000,0.8692,0.0937
22,0.8616,0.0000,0.8780,0.0897,0.8520,0.0000,0.8688,0.0957
23,0.8657,0.0000,0.8817,0.0883,0.8165,0.0000,0.8361,0.1114
24,0.8528,0.0000,0.8703,0.0952,0.8406,0.0000,0.8601,0.1027
25,0.8576,0.0000,0.8743,0.0922,0.8406,0.0000,0.8583,0.1023
26,0.8663,0.0000,0.8832,0.0894,0.8367,0.0000,0.8543,0.1031
27,0.8598,0.0000,0.8761,0.0923,0.8434,0.0000,0.8619,0.0999
28,0.8653,0.0000,0.8821,0.0884,0.8495,0.0000,0.8675,0.0986
29,0.8696,0.0000,0.8857,0.0854,0.8477,0.0000,0.8665,0.0987
30,0.8685,0.0000,0.8847,0.0855,0.8520,0.0000,0.8708,0.0963
31,0.8752,0.0000,0.8908,0.0820,0.8527,0.0000,0.8691,0.0936
32,0.8710,0.0000,0.8854,0.0823,0.8533,0.0000,0.8699,0.0923
33,0.8714,0.0000,0.8875,0.0854,0.8507,0.0000,0.8664,0.0942
34,0.8692,0.0000,0.8850,0.0851,0.8475,0.0000,0.8656,0.0980
35,0.8747,0.0000,0.8901,0.0812,0.8519,0.0000,0.8687,0.0930
36,0.8716,0.0000,0.8874,0.0826,0.8404,0.0000,0.8566,0.0993
37,0.8625,0.0000,0.8790,0.0864,0.8388,0.0000,0.8566,0.1065
38,0.8739,0.0000,0.8891,0.0834,0.8459,0.0000,0.8639,0.1003
39,0.8608,0.0000,0.8788,0.0927,0.8262,0.0000,0.8456,0.1132
40,0.8585,0.0000,0.8753,0.0948,0.8470,0.0000,0.8659,0.1004
41,0.8603,0.0000,0.8777,0.0914,0.8480,0.0000,0.8653,0.0977
