epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7621,0.0000,0.7864,0.1439,0.8504,0.0000,0.8686,0.0883
1,0.8609,0.0000,0.8760,0.0815,0.8705,0.0000,0.8846,0.0763
2,0.8757,0.0000,0.8899,0.0727,0.8785,0.0000,0.8930,0.0724
3,0.8826,0.0000,0.8958,0.0688,0.8813,0.0000,0.8955,0.0700
4,0.8875,0.0000,0.9002,0.0666,0.8814,0.0000,0.8952,0.0692
5,0.8908,0.0000,0.9031,0.0653,0.8847,0.0000,0.8980,0.0676
6,0.8929,0.0000,0.9052,0.0640,0.8913,0.0000,0.9039,0.0655
7,0.8983,0.0000,0.9099,0.0621,0.8922,0.0000,0.9048,0.0654
8,0.8983,0.0000,0.9100,0.0617,0.8943,0.0000,0.9066,0.0658
9,0.8996,0.0000,0.9113,0.0617,0.8970,0.0000,0.9095,0.0660
10,0.9022,0.0000,0.9136,0.0599,0.8983,0.0000,0.9102,0.0644
11,0.9043,0.0000,0.9154,0.0593,0.9008,0.0000,0.9124,0.0630
12,0.9076,0.0000,0.9184,0.0575,0.9031,0.0000,0.9146,0.0615
13,0.9067,0.0000,0.9175,0.0581,0.8996,0.0000,0.9111,0.0625
14,0.9040,0.0000,0.9152,0.0606,0.8919,0.0000,0.9041,0.0674
15,0.9030,0.0000,0.9141,0.0609,0.8948,0.0000,0.9067,0.0656
16,0.9015,0.0000,0.9129,0.0627,0.8949,0.0000,0.9071,0.0677
17,0.9043,0.0000,0.9155,0.0606,0.9010,0.0000,0.9127,0.0642
18,0.9077,0.0000,0.9183,0.0589,0.9021,0.0000,0.9137,0.0627
19,0.9084,0.0000,0.9191,0.0580,0.9048,0.0000,0.9160,0.0627
20,0.9077,0.0000,0.9184,0.0585,0.8929,0.0000,0.9053,0.0675
21,0.9064,0.0000,0.9172,0.0599,0.9040,0.0000,0.9152,0.0624
22,0.9077,0.0000,0.9183,0.0593,0.9001,0.0000,0.9118,0.0638
23,0.9089,0.0000,0.9194,0.0583,0.9064,0.0000,0.9174,0.0602
24,0.9120,0.0000,0.9222,0.0560,0.9089,0.0000,0.9195,0.0599
25,0.9154,0.0000,0.9252,0.0549,0.9098,0.0000,0.9206,0.0593
26,0.9162,0.0000,0.9259,0.0540,0.9070,0.0000,0.9181,0.0596
27,0.9148,0.0000,0.9246,0.0542,0.9069,0.0000,0.9181,0.0597
28,0.9167,0.0000,0.9264,0.0537,0.9028,0.0000,0.9144,0.0603
29,0.9177,0.0000,0.9272,0.0526,0.9055,0.0000,0.9168,0.0611
30,0.9113,0.0000,0.9217,0.0569,0.8986,0.0000,0.9102,0.0650
31,0.9095,0.0000,0.9199,0.0581,0.9084,0.0000,0.9191,0.0607
32,0.9154,0.0000,0.9252,0.0554,0.9096,0.0000,0.9200,0.0603
33,0.9182,0.0000,0.9276,0.0536,0.9075,0.0000,0.9184,0.0603
34,0.9200,0.0000,0.9293,0.0522,0.9120,0.0000,0.9225,0.0580
35,0.9207,0.0000,0.9300,0.0522,0.9128,0.0000,0.9233,0.0583
36,0.9187,0.0000,0.9281,0.0533,0.9100,0.0000,0.9209,0.0600
37,0.9177,0.0000,0.9274,0.0542,0.9074,0.0000,0.9184,0.0629
38,0.9164,0.0000,0.9261,0.0553,0.9083,0.0000,0.9192,0.0615
39,0.9180,0.0000,0.9276,0.0542,0.9140,0.0000,0.9245,0.0588
40,0.9208,0.0000,0.9301,0.0529,0.9133,0.0000,0.9235,0.0583
41,0.9210,0.0000,0.9302,0.0520,0.9137,0.0000,0.9240,0.0582
42,0.9219,0.0000,0.9311,0.0515,0.9137,0.0000,0.9240,0.0588
43,0.9209,0.0000,0.9301,0.0522,0.9117,0.0000,0.9222,0.0592
44,0.9216,0.0000,0.9307,0.0518,0.9105,0.0000,0.9211,0.0598
45,0.9200,0.0000,0.9291,0.0536,0.9116,0.0000,0.9220,0.0614
46,0.9168,0.0000,0.9265,0.0560,0.9078,0.0000,0.9193,0.0615
47,0.9164,0.0000,0.9263,0.0557,0.9083,0.0000,0.9192,0.0620
48,0.9188,0.0000,0.9284,0.0542,0.9107,0.0000,0.9214,0.0613
49,0.9208,0.0000,0.9301,0.0535,0.9124,0.0000,0.9228,0.0592
