epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6532,0.0000,0.6827,0.0866,0.6543,0.0000,0.6916,0.0951
1,0.6691,0.0000,0.7040,0.0788,0.6547,0.0000,0.6863,0.0947
2,0.6693,0.0000,0.7030,0.0785,0.6575,0.0000,0.6555,0.0935
3,0.6734,0.0000,0.7066,0.0779,0.6614,0.0000,0.6651,0.0928
4,0.6765,0.0000,0.7083,0.0774,0.6685,0.0000,0.6826,0.0918
5,0.6798,0.0000,0.7109,0.0770,0.6630,0.0000,0.6793,0.0925
6,0.6828,0.0000,0.7129,0.0765,0.6681,0.0000,0.6827,0.0915
7,0.6845,0.0000,0.7140,0.0762,0.6654,0.0000,0.6672,0.0922
8,0.6857,0.0000,0.7152,0.0761,0.6663,0.0000,0.6765,0.0913
9,0.6876,0.0000,0.7173,0.0758,0.6705,0.0000,0.6821,0.0912
10,0.6886,0.0000,0.7172,0.0758,0.6658,0.0000,0.6749,0.0910
11,0.6910,0.0000,0.7206,0.0754,0.6721,0.0000,0.6818,0.0911
12,0.6923,0.0000,0.7212,0.0752,0.6727,0.0000,0.6743,0.0906
13,0.6929,0.0000,0.7218,0.0751,0.6648,0.0000,0.7013,0.0921
14,0.6945,0.0000,0.7223,0.0749,0.6719,0.0000,0.6728,0.0909
15,0.6942,0.0000,0.7224,0.0749,0.6698,0.0000,0.6975,0.0916
16,0.6960,0.0000,0.7244,0.0745,0.6748,0.0000,0.6837,0.0907
17,0.6961,0.0000,0.7235,0.0744,0.6634,0.0000,0.6423,0.0923
18,0.6965,0.0000,0.7242,0.0743,0.6687,0.0000,0.7006,0.0916
19,0.6977,0.0000,0.7261,0.0741,0.6721,0.0000,0.6889,0.0906
20,0.6987,0.0000,0.7270,0.0739,0.6739,0.0000,0.6807,0.0912
21,0.6985,0.0000,0.7269,0.0738,0.6729,0.0000,0.6930,0.0912
22,0.6987,0.0000,0.7279,0.0738,0.6593,0.0000,0.7104,0.0954
23,0.6995,0.0000,0.7282,0.0737,0.6676,0.0000,0.7080,0.0921
24,0.7001,0.0000,0.7291,0.0735,0.6732,0.0000,0.6806,0.0910
25,0.7001,0.0000,0.7289,0.0735,0.6766,0.0000,0.6895,0.0902
26,0.7006,0.0000,0.7295,0.0734,0.6707,0.0000,0.7040,0.0917
27,0.7007,0.0000,0.7294,0.0734,0.6719,0.0000,0.6811,0.0905
28,0.7006,0.0000,0.7297,0.0734,0.6712,0.0000,0.6879,0.0908
29,0.7020,0.0000,0.7314,0.0731,0.6671,0.0000,0.6785,0.0914
30,0.7019,0.0000,0.7308,0.0730,0.6763,0.0000,0.6828,0.0899
31,0.7022,0.0000,0.7315,0.0731,0.6708,0.0000,0.6693,0.0909
32,0.7038,0.0000,0.7327,0.0729,0.6694,0.0000,0.6929,0.0907
33,0.7028,0.0000,0.7311,0.0730,0.6605,0.0000,0.7081,0.0939
34,0.7033,0.0000,0.7326,0.0729,0.6724,0.0000,0.6841,0.0902
35,0.7042,0.0000,0.7329,0.0728,0.6761,0.0000,0.6928,0.0900
36,0.7051,0.0000,0.7340,0.0725,0.6710,0.0000,0.7031,0.0907
37,0.7054,0.0000,0.7338,0.0724,0.6734,0.0000,0.7011,0.0907
38,0.7051,0.0000,0.7339,0.0725,0.6653,0.0000,0.7077,0.0929
39,0.7062,0.0000,0.7353,0.0723,0.6771,0.0000,0.6924,0.0905
40,0.7061,0.0000,0.7347,0.0723,0.6764,0.0000,0.6802,0.0903
41,0.7046,0.0000,0.7331,0.0725,0.6712,0.0000,0.6984,0.0908
42,0.7050,0.0000,0.7339,0.0724,0.6729,0.0000,0.7000,0.0906
43,0.7067,0.0000,0.7351,0.0722,0.6741,0.0000,0.6700,0.0907
44,0.7060,0.0000,0.7344,0.0722,0.6747,0.0000,0.6693,0.0903
45,0.7069,0.0000,0.7349,0.0721,0.6771,0.0000,0.6743,0.0904
46,0.7074,0.0000,0.7353,0.0720,0.6766,0.0000,0.6995,0.0900
47,0.7069,0.0000,0.7354,0.0720,0.6703,0.0000,0.7021,0.0911
48,0.7081,0.0000,0.7361,0.0719,0.6716,0.0000,0.7006,0.0907
49,0.7078,0.0000,0.7359,0.0719,0.6744,0.0000,0.7003,0.0905
