epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7488,0.0000,0.7794,0.1532,0.7894,0.0000,0.8135,0.1282
1,0.8249,0.0000,0.8444,0.1087,0.8104,0.0000,0.8318,0.1152
2,0.8337,0.0000,0.8529,0.1031,0.8161,0.0000,0.8373,0.1115
3,0.8344,0.0000,0.8536,0.1036,0.8248,0.0000,0.8439,0.1094
4,0.8429,0.0000,0.8611,0.0992,0.8251,0.0000,0.8450,0.1069
5,0.8451,0.0000,0.8627,0.0963,0.8289,0.0000,0.8487,0.1039
6,0.8378,0.0000,0.8564,0.0986,0.8289,0.0000,0.8478,0.1036
7,0.8541,0.0000,0.8716,0.0918,0.8309,0.0000,0.8503,0.1031
8,0.8485,0.0000,0.8660,0.0948,0.8302,0.0000,0.8493,0.1043
9,0.8571,0.0000,0.8735,0.0910,0.8268,0.0000,0.8457,0.1052
10,0.8566,0.0000,0.8727,0.0911,0.8267,0.0000,0.8467,0.1060
11,0.8570,0.0000,0.8737,0.0915,0.8315,0.0000,0.8507,0.1039
12,0.8526,0.0000,0.8702,0.0941,0.8316,0.0000,0.8524,0.1035
13,0.8620,0.0000,0.8789,0.0887,0.8375,0.0000,0.8563,0.1015
14,0.8549,0.0000,0.8708,0.0916,0.8389,0.0000,0.8579,0.1010
15,0.8625,0.0000,0.8792,0.0893,0.8370,0.0000,0.8568,0.1013
16,0.8617,0.0000,0.8782,0.0873,0.8399,0.0000,0.8583,0.0988
17,0.8561,0.0000,0.8715,0.0901,0.8401,0.0000,0.8588,0.0976
18,0.8604,0.0000,0.8737,0.0888,0.8418,0.0000,0.8599,0.1023
19,0.8566,0.0000,0.8735,0.0960,0.8366,0.0000,0.8571,0.1041
20,0.8602,0.0000,0.8776,0.0923,0.8362,0.0000,0.8541,0.1019
21,0.8601,0.0000,0.8763,0.0891,0.8378,0.0000,0.8562,0.0990
22,0.8634,0.0000,0.8789,0.0880,0.8317,0.0000,0.8480,0.1009
23,0.8579,0.0000,0.8735,0.0908,0.8339,0.0000,0.8525,0.1033
24,0.8537,0.0000,0.8711,0.0934,0.8400,0.0000,0.8581,0.0996
25,0.8655,0.0000,0.8816,0.0876,0.8382,0.0000,0.8554,0.0991
26,0.8662,0.0000,0.8814,0.0852,0.8422,0.0000,0.8606,0.0975
27,0.8709,0.0000,0.8865,0.0833,0.8448,0.0000,0.8632,0.0966
28,0.8717,0.0000,0.8873,0.0832,0.8452,0.0000,0.8639,0.0965
29,0.8674,0.0000,0.8828,0.0849,0.8345,0.0000,0.8506,0.1024
30,0.8652,0.0000,0.8809,0.0865,0.8325,0.0000,0.8480,0.1028
31,0.8638,0.0000,0.8802,0.0882,0.8464,0.0000,0.8640,0.0973
32,0.8644,0.0000,0.8797,0.0865,0.8453,0.0000,0.8631,0.0975
33,0.8660,0.0000,0.8820,0.0863,0.8395,0.0000,0.8571,0.0991
34,0.8580,0.0000,0.8744,0.0942,0.8121,0.0000,0.8302,0.1141
35,0.8433,0.0000,0.8613,0.1022,0.8370,0.0000,0.8556,0.1030
36,0.8510,0.0000,0.8677,0.0966,0.8352,0.0000,0.8525,0.1019
37,0.8556,0.0000,0.8715,0.0910,0.8380,0.0000,0.8551,0.1004
38,0.8613,0.0000,0.8773,0.0889,0.8422,0.0000,0.8589,0.0990
39,0.8669,0.0000,0.8829,0.0859,0.8413,0.0000,0.8603,0.1033
40,0.8575,0.0000,0.8747,0.0978,0.8354,0.0000,0.8554,0.1063
41,0.8624,0.0000,0.8793,0.0917,0.8397,0.0000,0.8581,0.1009
42,0.8666,0.0000,0.8825,0.0865,0.8381,0.0000,0.8556,0.1031
43,0.8641,0.0000,0.8810,0.0885,0.8468,0.0000,0.8654,0.0971
44,0.8722,0.0000,0.8878,0.0842,0.8468,0.0000,0.8633,0.0958
45,0.8704,0.0000,0.8861,0.0847,0.8488,0.0000,0.8681,0.0971
46,0.8710,0.0000,0.8869,0.0841,0.8473,0.0000,0.8641,0.0957
47,0.8700,0.0000,0.8855,0.0843,0.8424,0.0000,0.8621,0.1012
48,0.8514,0.0000,0.8619,0.0925,0.8379,0.0000,0.8575,0.1025
49,0.8536,0.0000,0.8710,0.0944,0.8355,0.0000,0.8542,0.1033
