epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6062,0.0000,0.7281,0.2160,0.6022,0.0000,0.7188,0.2111
1,0.6410,0.0000,0.7533,0.1956,0.6037,0.0000,0.6631,0.2347
2,0.6865,0.0000,0.7616,0.1806,0.6983,0.0000,0.7742,0.1719
3,0.7455,0.0000,0.7904,0.1541,0.7145,0.0000,0.7864,0.1686
4,0.7804,0.0000,0.8171,0.1384,0.7510,0.0000,0.7832,0.1502
5,0.7899,0.0000,0.8258,0.1320,0.7389,0.0000,0.7490,0.1602
6,0.7994,0.0000,0.8323,0.1253,0.7741,0.0000,0.8076,0.1398
7,0.8096,0.0000,0.8406,0.1199,0.7875,0.0000,0.8170,0.1303
8,0.8181,0.0000,0.8472,0.1152,0.7860,0.0000,0.8184,0.1294
9,0.8196,0.0000,0.8484,0.1145,0.7954,0.0000,0.8325,0.1271
10,0.8079,0.0000,0.8382,0.1204,0.7903,0.0000,0.8172,0.1285
11,0.7880,0.0000,0.8220,0.1297,0.7315,0.0000,0.7333,0.1643
12,0.8116,0.0000,0.8415,0.1192,0.7938,0.0000,0.8208,0.1258
13,0.8196,0.0000,0.8475,0.1151,0.7999,0.0000,0.8289,0.1243
14,0.8269,0.0000,0.8542,0.1113,0.8129,0.0000,0.8436,0.1182
15,0.8318,0.0000,0.8578,0.1082,0.8092,0.0000,0.8436,0.1189
16,0.8336,0.0000,0.8592,0.1065,0.8126,0.0000,0.8391,0.1177
17,0.8345,0.0000,0.8594,0.1066,0.8163,0.0000,0.8410,0.1152
18,0.8353,0.0000,0.8603,0.1058,0.8151,0.0000,0.8415,0.1162
19,0.8352,0.0000,0.8606,0.1064,0.8136,0.0000,0.8397,0.1179
20,0.8375,0.0000,0.8623,0.1052,0.8155,0.0000,0.8398,0.1154
21,0.8396,0.0000,0.8636,0.1044,0.8191,0.0000,0.8510,0.1148
22,0.8446,0.0000,0.8685,0.1015,0.8227,0.0000,0.8466,0.1123
23,0.8387,0.0000,0.8636,0.1047,0.8124,0.0000,0.8459,0.1180
24,0.8397,0.0000,0.8646,0.1041,0.8241,0.0000,0.8510,0.1117
25,0.8459,0.0000,0.8696,0.1006,0.8159,0.0000,0.8463,0.1182
26,0.8373,0.0000,0.8629,0.1050,0.8203,0.0000,0.8500,0.1143
27,0.8397,0.0000,0.8645,0.1037,0.8136,0.0000,0.8458,0.1163
28,0.8414,0.0000,0.8663,0.1030,0.8007,0.0000,0.8221,0.1238
29,0.8397,0.0000,0.8645,0.1036,0.8234,0.0000,0.8540,0.1122
30,0.8401,0.0000,0.8655,0.1035,0.8143,0.0000,0.8420,0.1179
31,0.8317,0.0000,0.8583,0.1072,0.8147,0.0000,0.8391,0.1168
32,0.8365,0.0000,0.8614,0.1048,0.8272,0.0000,0.8536,0.1093
33,0.8475,0.0000,0.8706,0.0990,0.8267,0.0000,0.8527,0.1085
34,0.8458,0.0000,0.8693,0.1001,0.7904,0.0000,0.8075,0.1330
35,0.8433,0.0000,0.8675,0.1012,0.8240,0.0000,0.8509,0.1098
36,0.8489,0.0000,0.8720,0.0979,0.8252,0.0000,0.8551,0.1095
37,0.8512,0.0000,0.8741,0.0971,0.8279,0.0000,0.8526,0.1096
38,0.8460,0.0000,0.8696,0.1008,0.8253,0.0000,0.8504,0.1096
39,0.8485,0.0000,0.8718,0.0983,0.8273,0.0000,0.8490,0.1083
40,0.8461,0.0000,0.8676,0.0997,0.8245,0.0000,0.8554,0.1099
41,0.8385,0.0000,0.8636,0.1038,0.8160,0.0000,0.8388,0.1158
42,0.8473,0.0000,0.8708,0.0984,0.8279,0.0000,0.8580,0.1088
43,0.8461,0.0000,0.8695,0.0996,0.8318,0.0000,0.8575,0.1052
44,0.8537,0.0000,0.8760,0.0950,0.8325,0.0000,0.8553,0.1055
45,0.8516,0.0000,0.8744,0.0956,0.8273,0.0000,0.8564,0.1072
46,0.8519,0.0000,0.8748,0.0957,0.8287,0.0000,0.8517,0.1083
47,0.8566,0.0000,0.8784,0.0933,0.8369,0.0000,0.8631,0.1032
48,0.8500,0.0000,0.8734,0.0971,0.8296,0.0000,0.8510,0.1072
49,0.8319,0.0000,0.8533,0.1042,0.7969,0.0000,0.8371,0.1246
