epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7217,0.0000,0.7709,0.1724,0.6072,0.0000,0.7391,0.2890
1,0.8179,0.0000,0.8430,0.1088,0.7355,0.0000,0.8047,0.1550
2,0.8431,0.0000,0.8636,0.0957,0.8321,0.0000,0.8549,0.1014
3,0.8591,0.0000,0.8778,0.0868,0.8517,0.0000,0.8650,0.0925
4,0.8686,0.0000,0.8852,0.0818,0.8605,0.0000,0.8748,0.0849
5,0.8784,0.0000,0.8936,0.0766,0.8755,0.0000,0.8908,0.0779
6,0.8805,0.0000,0.8955,0.0751,0.8727,0.0000,0.8896,0.0804
7,0.8872,0.0000,0.9009,0.0712,0.8836,0.0000,0.8973,0.0747
8,0.8913,0.0000,0.9046,0.0688,0.8907,0.0000,0.9046,0.0700
9,0.8958,0.0000,0.9084,0.0661,0.8897,0.0000,0.9032,0.0707
10,0.9001,0.0000,0.9123,0.0639,0.8812,0.0000,0.8987,0.0758
11,0.8971,0.0000,0.9093,0.0649,0.8870,0.0000,0.8988,0.0724
12,0.9015,0.0000,0.9134,0.0628,0.8999,0.0000,0.9116,0.0643
13,0.9054,0.0000,0.9167,0.0609,0.8978,0.0000,0.9102,0.0653
14,0.9058,0.0000,0.9172,0.0606,0.8885,0.0000,0.8989,0.0713
15,0.9063,0.0000,0.9176,0.0603,0.8922,0.0000,0.9054,0.0690
16,0.9077,0.0000,0.9188,0.0596,0.9008,0.0000,0.9143,0.0648
17,0.9105,0.0000,0.9214,0.0583,0.8988,0.0000,0.9082,0.0658
18,0.9109,0.0000,0.9215,0.0576,0.8982,0.0000,0.9083,0.0668
19,0.9134,0.0000,0.9238,0.0564,0.9037,0.0000,0.9153,0.0624
20,0.9118,0.0000,0.9224,0.0572,0.9033,0.0000,0.9167,0.0628
21,0.9131,0.0000,0.9235,0.0566,0.9007,0.0000,0.9127,0.0642
22,0.9138,0.0000,0.9240,0.0560,0.9027,0.0000,0.9133,0.0630
23,0.9149,0.0000,0.9251,0.0552,0.9071,0.0000,0.9186,0.0612
24,0.9141,0.0000,0.9243,0.0558,0.9121,0.0000,0.9221,0.0577
25,0.9171,0.0000,0.9269,0.0541,0.9091,0.0000,0.9194,0.0602
26,0.9206,0.0000,0.9300,0.0523,0.9107,0.0000,0.9223,0.0582
27,0.9196,0.0000,0.9291,0.0527,0.9006,0.0000,0.9149,0.0637
28,0.9194,0.0000,0.9289,0.0528,0.9056,0.0000,0.9193,0.0610
29,0.9187,0.0000,0.9284,0.0533,0.9113,0.0000,0.9233,0.0586
30,0.9194,0.0000,0.9290,0.0526,0.9054,0.0000,0.9154,0.0617
31,0.9204,0.0000,0.9298,0.0521,0.9113,0.0000,0.9209,0.0590
32,0.9205,0.0000,0.9298,0.0521,0.9130,0.0000,0.9239,0.0575
33,0.9160,0.0000,0.9258,0.0547,0.8840,0.0000,0.8944,0.0738
34,0.9120,0.0000,0.9224,0.0567,0.9105,0.0000,0.9214,0.0584
35,0.9185,0.0000,0.9281,0.0534,0.9120,0.0000,0.9218,0.0584
36,0.9202,0.0000,0.9297,0.0522,0.9051,0.0000,0.9188,0.0613
37,0.9209,0.0000,0.9302,0.0517,0.9139,0.0000,0.9246,0.0566
38,0.9218,0.0000,0.9310,0.0513,0.9067,0.0000,0.9198,0.0608
39,0.9225,0.0000,0.9317,0.0509,0.9079,0.0000,0.9188,0.0601
40,0.9243,0.0000,0.9332,0.0500,0.9111,0.0000,0.9217,0.0582
41,0.9239,0.0000,0.9328,0.0504,0.9168,0.0000,0.9273,0.0549
42,0.9240,0.0000,0.9329,0.0504,0.9141,0.0000,0.9258,0.0570
43,0.9250,0.0000,0.9338,0.0495,0.9157,0.0000,0.9259,0.0559
44,0.9262,0.0000,0.9348,0.0492,0.9165,0.0000,0.9270,0.0548
45,0.9264,0.0000,0.9350,0.0487,0.9133,0.0000,0.9222,0.0572
46,0.9264,0.0000,0.9349,0.0489,0.9177,0.0000,0.9274,0.0547
47,0.9278,0.0000,0.9362,0.0480,0.9099,0.0000,0.9218,0.0583
48,0.9270,0.0000,0.9355,0.0485,0.9194,0.0000,0.9288,0.0537
49,0.9271,0.0000,0.9356,0.0483,0.9139,0.0000,0.9232,0.0566
