epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6304,0.0000,0.6418,0.0924,0.5516,0.0000,0.2996,0.1197
1,0.6695,0.0000,0.7057,0.0783,0.6341,0.0000,0.6987,0.0987
2,0.6775,0.0000,0.7084,0.0770,0.5226,0.0000,0.1513,0.1565
3,0.6873,0.0000,0.7165,0.0754,0.6143,0.0000,0.7069,0.1006
4,0.6936,0.0000,0.7249,0.0742,0.6072,0.0000,0.6998,0.1020
5,0.7024,0.0000,0.7317,0.0726,0.6873,0.0000,0.7216,0.0872
6,0.7067,0.0000,0.7363,0.0715,0.6927,0.0000,0.7027,0.0857
7,0.7145,0.0000,0.7415,0.0699,0.6581,0.0000,0.7201,0.0925
8,0.7182,0.0000,0.7449,0.0692,0.6619,0.0000,0.7213,0.0933
9,0.7273,0.0000,0.7528,0.0675,0.7012,0.0000,0.7219,0.0846
10,0.7323,0.0000,0.7569,0.0664,0.6752,0.0000,0.6384,0.0934
11,0.7391,0.0000,0.7630,0.0650,0.6852,0.0000,0.7338,0.0899
12,0.7457,0.0000,0.7682,0.0636,0.6397,0.0000,0.7274,0.1014
13,0.7498,0.0000,0.7719,0.0625,0.7016,0.0000,0.7413,0.0847
14,0.7564,0.0000,0.7774,0.0611,0.7144,0.0000,0.7267,0.0818
15,0.7611,0.0000,0.7819,0.0600,0.7047,0.0000,0.6945,0.0833
16,0.7666,0.0000,0.7863,0.0587,0.6921,0.0000,0.7443,0.0873
17,0.7702,0.0000,0.7894,0.0579,0.6245,0.0000,0.4656,0.1216
18,0.7760,0.0000,0.7942,0.0568,0.7115,0.0000,0.6967,0.0813
19,0.7801,0.0000,0.7977,0.0557,0.7143,0.0000,0.7276,0.0833
20,0.7856,0.0000,0.8028,0.0544,0.7202,0.0000,0.7056,0.0791
21,0.7891,0.0000,0.8066,0.0537,0.7266,0.0000,0.7388,0.0785
22,0.7912,0.0000,0.8083,0.0531,0.7323,0.0000,0.7211,0.0790
23,0.7970,0.0000,0.8134,0.0517,0.7067,0.0000,0.7597,0.0881
24,0.8020,0.0000,0.8182,0.0506,0.7318,0.0000,0.7582,0.0761
25,0.8034,0.0000,0.8190,0.0502,0.7329,0.0000,0.7182,0.0776
26,0.8074,0.0000,0.8229,0.0492,0.7312,0.0000,0.7580,0.0791
27,0.8101,0.0000,0.8252,0.0486,0.6916,0.0000,0.6372,0.0883
28,0.8137,0.0000,0.8286,0.0478,0.7293,0.0000,0.7283,0.0806
29,0.8160,0.0000,0.8303,0.0471,0.7247,0.0000,0.6992,0.0810
30,0.8191,0.0000,0.8331,0.0464,0.6808,0.0000,0.5971,0.1007
31,0.8218,0.0000,0.8354,0.0456,0.7372,0.0000,0.7582,0.0742
32,0.8254,0.0000,0.8389,0.0450,0.7371,0.0000,0.7570,0.0830
33,0.8261,0.0000,0.8397,0.0448,0.7393,0.0000,0.7461,0.0791
34,0.8291,0.0000,0.8419,0.0441,0.7386,0.0000,0.7360,0.0790
35,0.8314,0.0000,0.8445,0.0436,0.7260,0.0000,0.7134,0.0902
36,0.8333,0.0000,0.8460,0.0432,0.7322,0.0000,0.7177,0.0794
37,0.8357,0.0000,0.8480,0.0426,0.7442,0.0000,0.7499,0.0742
38,0.8402,0.0000,0.8523,0.0417,0.7105,0.0000,0.6654,0.0882
39,0.8399,0.0000,0.8521,0.0417,0.7230,0.0000,0.7730,0.0835
40,0.8425,0.0000,0.8543,0.0410,0.7201,0.0000,0.6876,0.0792
41,0.8459,0.0000,0.8575,0.0404,0.7439,0.0000,0.7402,0.0752
42,0.8480,0.0000,0.8593,0.0399,0.7162,0.0000,0.7653,0.0812
43,0.8494,0.0000,0.8609,0.0395,0.7335,0.0000,0.7138,0.0792
44,0.8503,0.0000,0.8611,0.0392,0.7534,0.0000,0.7642,0.0760
45,0.8526,0.0000,0.8637,0.0387,0.7501,0.0000,0.7638,0.0747
46,0.8565,0.0000,0.8672,0.0379,0.7574,0.0000,0.7683,0.0709
47,0.8571,0.0000,0.8678,0.0378,0.7317,0.0000,0.7644,0.0814
48,0.8600,0.0000,0.8704,0.0372,0.7387,0.0000,0.7483,0.0758
49,0.8597,0.0000,0.8701,0.0372,0.7500,0.0000,0.7669,0.0734
