epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6716,0.0000,0.6871,0.1837,0.5178,0.0000,0.2856,0.3631
1,0.7989,0.0000,0.8286,0.1205,0.8057,0.0000,0.8348,0.1182
2,0.8322,0.0000,0.8557,0.1016,0.8186,0.0000,0.8440,0.1111
3,0.8558,0.0000,0.8745,0.0891,0.8563,0.0000,0.8778,0.0883
4,0.8697,0.0000,0.8860,0.0811,0.8613,0.0000,0.8831,0.0872
5,0.8844,0.0000,0.8985,0.0734,0.8837,0.0000,0.8997,0.0738
6,0.8953,0.0000,0.9080,0.0669,0.8993,0.0000,0.9117,0.0657
7,0.9038,0.0000,0.9153,0.0622,0.8987,0.0000,0.9115,0.0655
8,0.9105,0.0000,0.9213,0.0578,0.9030,0.0000,0.9135,0.0642
9,0.9176,0.0000,0.9274,0.0539,0.9108,0.0000,0.9209,0.0585
10,0.9222,0.0000,0.9314,0.0508,0.9162,0.0000,0.9270,0.0551
11,0.9258,0.0000,0.9346,0.0488,0.9186,0.0000,0.9282,0.0538
12,0.9280,0.0000,0.9365,0.0473,0.9036,0.0000,0.9131,0.0640
13,0.9303,0.0000,0.9385,0.0455,0.9222,0.0000,0.9324,0.0510
14,0.9351,0.0000,0.9427,0.0428,0.9213,0.0000,0.9298,0.0514
15,0.9370,0.0000,0.9443,0.0415,0.9235,0.0000,0.9312,0.0507
16,0.9388,0.0000,0.9460,0.0404,0.9261,0.0000,0.9358,0.0480
17,0.9415,0.0000,0.9483,0.0383,0.9255,0.0000,0.9338,0.0489
18,0.9413,0.0000,0.9480,0.0388,0.9237,0.0000,0.9326,0.0502
19,0.9443,0.0000,0.9507,0.0368,0.9319,0.0000,0.9395,0.0450
20,0.9451,0.0000,0.9515,0.0363,0.9210,0.0000,0.9291,0.0516
21,0.9468,0.0000,0.9529,0.0352,0.9343,0.0000,0.9426,0.0443
22,0.9492,0.0000,0.9551,0.0340,0.9316,0.0000,0.9387,0.0452
23,0.9507,0.0000,0.9564,0.0326,0.9360,0.0000,0.9438,0.0428
24,0.9509,0.0000,0.9565,0.0325,0.9410,0.0000,0.9481,0.0392
25,0.9527,0.0000,0.9582,0.0315,0.9415,0.0000,0.9489,0.0395
26,0.9540,0.0000,0.9593,0.0306,0.9375,0.0000,0.9450,0.0417
27,0.9535,0.0000,0.9588,0.0310,0.9388,0.0000,0.9463,0.0404
28,0.9555,0.0000,0.9606,0.0298,0.9398,0.0000,0.9471,0.0401
29,0.9554,0.0000,0.9605,0.0298,0.9404,0.0000,0.9474,0.0399
30,0.9567,0.0000,0.9617,0.0291,0.9419,0.0000,0.9483,0.0392
31,0.9586,0.0000,0.9633,0.0279,0.9433,0.0000,0.9501,0.0386
32,0.9582,0.0000,0.9630,0.0280,0.9414,0.0000,0.9481,0.0393
33,0.9580,0.0000,0.9629,0.0280,0.9418,0.0000,0.9483,0.0394
34,0.9592,0.0000,0.9639,0.0275,0.9413,0.0000,0.9482,0.0401
35,0.9608,0.0000,0.9653,0.0266,0.9452,0.0000,0.9518,0.0376
36,0.9612,0.0000,0.9656,0.0263,0.9430,0.0000,0.9491,0.0387
37,0.9617,0.0000,0.9661,0.0259,0.9427,0.0000,0.9495,0.0388
38,0.9611,0.0000,0.9655,0.0262,0.9464,0.0000,0.9527,0.0369
39,0.9634,0.0000,0.9676,0.0249,0.9461,0.0000,0.9521,0.0365
40,0.9616,0.0000,0.9660,0.0258,0.9458,0.0000,0.9524,0.0369
41,0.9622,0.0000,0.9665,0.0255,0.9467,0.0000,0.9530,0.0363
42,0.9639,0.0000,0.9680,0.0246,0.9455,0.0000,0.9519,0.0373
43,0.9643,0.0000,0.9683,0.0244,0.9440,0.0000,0.9507,0.0375
44,0.9640,0.0000,0.9681,0.0244,0.9451,0.0000,0.9513,0.0377
45,0.9644,0.0000,0.9685,0.0243,0.9456,0.0000,0.9520,0.0370
46,0.9652,0.0000,0.9691,0.0237,0.9463,0.0000,0.9528,0.0362
47,0.9664,0.0000,0.9702,0.0231,0.9476,0.0000,0.9537,0.0360
48,0.9666,0.0000,0.9704,0.0230,0.9480,0.0000,0.9541,0.0354
49,0.9660,0.0000,0.9699,0.0230,0.9442,0.0000,0.9508,0.0378
