epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7443,0.0000,0.7698,0.1966,0.6943,0.0000,0.7075,0.2412
1,0.8499,0.0000,0.8687,0.0988,0.7589,0.0000,0.7620,0.1611
2,0.9042,0.0000,0.9156,0.0601,0.7841,0.0000,0.7872,0.1369
3,0.9284,0.0000,0.9369,0.0458,0.7849,0.0000,0.7883,0.1318
4,0.9438,0.0000,0.9504,0.0368,0.7953,0.0000,0.7979,0.1263
5,0.9526,0.0000,0.9581,0.0317,0.7916,0.0000,0.7924,0.1352
6,0.9584,0.0000,0.9632,0.0283,0.7952,0.0000,0.7976,0.1332
7,0.9616,0.0000,0.9660,0.0263,0.8075,0.0000,0.8096,0.1264
8,0.9653,0.0000,0.9693,0.0241,0.7947,0.0000,0.7949,0.1388
9,0.9681,0.0000,0.9718,0.0226,0.8019,0.0000,0.8056,0.1278
10,0.9696,0.0000,0.9731,0.0216,0.7994,0.0000,0.8005,0.1347
11,0.9694,0.0000,0.9729,0.0216,0.8045,0.0000,0.8048,0.1323
12,0.9718,0.0000,0.9750,0.0200,0.8019,0.0000,0.8051,0.1373
13,0.9738,0.0000,0.9768,0.0190,0.8015,0.0000,0.8028,0.1359
14,0.9745,0.0000,0.9774,0.0185,0.8055,0.0000,0.8075,0.1363
15,0.9754,0.0000,0.9782,0.0179,0.7986,0.0000,0.8011,0.1386
16,0.9752,0.0000,0.9780,0.0180,0.8128,0.0000,0.8103,0.1342
17,0.9753,0.0000,0.9782,0.0179,0.8050,0.0000,0.8067,0.1387
18,0.9767,0.0000,0.9793,0.0172,0.8171,0.0000,0.8170,0.1331
19,0.9777,0.0000,0.9802,0.0163,0.8124,0.0000,0.8110,0.1346
20,0.9789,0.0000,0.9813,0.0157,0.8022,0.0000,0.8038,0.1452
21,0.9791,0.0000,0.9815,0.0156,0.8166,0.0000,0.8157,0.1342
22,0.9800,0.0000,0.9823,0.0150,0.8062,0.0000,0.8070,0.1411
23,0.9805,0.0000,0.9827,0.0148,0.8159,0.0000,0.8171,0.1365
24,0.9801,0.0000,0.9824,0.0148,0.8043,0.0000,0.8038,0.1424
25,0.9813,0.0000,0.9834,0.0142,0.8063,0.0000,0.8055,0.1418
26,0.9808,0.0000,0.9830,0.0144,0.8056,0.0000,0.8027,0.1376
27,0.9811,0.0000,0.9832,0.0143,0.8084,0.0000,0.8083,0.1385
28,0.9812,0.0000,0.9833,0.0142,0.8005,0.0000,0.8027,0.1442
29,0.9812,0.0000,0.9834,0.0141,0.8062,0.0000,0.8039,0.1427
30,0.9820,0.0000,0.9841,0.0137,0.8120,0.0000,0.8114,0.1381
31,0.9813,0.0000,0.9834,0.0142,0.8047,0.0000,0.8067,0.1484
32,0.9817,0.0000,0.9838,0.0138,0.8058,0.0000,0.8027,0.1452
33,0.9823,0.0000,0.9843,0.0135,0.7999,0.0000,0.7999,0.1466
34,0.9827,0.0000,0.9846,0.0132,0.8084,0.0000,0.8070,0.1439
