epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6953,0.0000,0.7395,0.1656,0.6669,0.0000,0.6380,0.1675
1,0.7534,0.0000,0.7919,0.1405,0.6856,0.0000,0.6878,0.1584
2,0.7715,0.0000,0.8056,0.1321,0.6685,0.0000,0.7153,0.1659
3,0.7828,0.0000,0.8150,0.1265,0.6798,0.0000,0.7118,0.1649
4,0.7898,0.0000,0.8205,0.1226,0.6870,0.0000,0.7195,0.1640
5,0.7934,0.0000,0.8222,0.1210,0.6873,0.0000,0.7242,0.1677
6,0.8000,0.0000,0.8290,0.1180,0.6978,0.0000,0.7274,0.1634
7,0.8048,0.0000,0.8328,0.1152,0.6913,0.0000,0.7274,0.1675
8,0.8073,0.0000,0.8350,0.1141,0.6947,0.0000,0.7251,0.1673
9,0.8113,0.0000,0.8382,0.1124,0.6987,0.0000,0.7275,0.1638
10,0.8134,0.0000,0.8399,0.1110,0.6897,0.0000,0.7298,0.1749
11,0.8141,0.0000,0.8404,0.1108,0.6953,0.0000,0.7249,0.1681
12,0.8176,0.0000,0.8434,0.1096,0.7050,0.0000,0.7293,0.1703
13,0.8208,0.0000,0.8463,0.1077,0.6991,0.0000,0.7231,0.1677
14,0.8229,0.0000,0.8477,0.1070,0.7055,0.0000,0.7263,0.1652
15,0.8221,0.0000,0.8471,0.1073,0.7036,0.0000,0.7264,0.1698
16,0.8240,0.0000,0.8487,0.1060,0.6986,0.0000,0.7293,0.1666
17,0.8231,0.0000,0.8479,0.1068,0.7117,0.0000,0.7299,0.1625
18,0.8259,0.0000,0.8501,0.1055,0.7050,0.0000,0.7194,0.1614
19,0.8267,0.0000,0.8507,0.1050,0.7060,0.0000,0.7250,0.1651
20,0.8259,0.0000,0.8499,0.1054,0.7042,0.0000,0.7141,0.1597
21,0.8264,0.0000,0.8505,0.1048,0.7059,0.0000,0.7297,0.1653
22,0.8283,0.0000,0.8521,0.1043,0.6992,0.0000,0.7184,0.1612
23,0.8304,0.0000,0.8540,0.1032,0.7095,0.0000,0.7157,0.1589
24,0.8296,0.0000,0.8531,0.1036,0.7101,0.0000,0.7266,0.1624
25,0.8296,0.0000,0.8529,0.1038,0.7053,0.0000,0.7272,0.1682
26,0.8309,0.0000,0.8542,0.1030,0.7130,0.0000,0.7256,0.1615
27,0.8330,0.0000,0.8560,0.1024,0.7100,0.0000,0.7242,0.1625
28,0.8312,0.0000,0.8544,0.1030,0.7108,0.0000,0.7200,0.1586
29,0.8302,0.0000,0.8532,0.1028,0.7082,0.0000,0.7294,0.1648
30,0.8318,0.0000,0.8550,0.1024,0.6997,0.0000,0.7289,0.1685
31,0.8320,0.0000,0.8550,0.1023,0.7070,0.0000,0.7270,0.1668
