epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7136,0.0000,0.7595,0.1574,0.6657,0.0000,0.6269,0.1644
1,0.7680,0.0000,0.8002,0.1335,0.6915,0.0000,0.7059,0.1600
2,0.7904,0.0000,0.8201,0.1232,0.6879,0.0000,0.7218,0.1637
3,0.8064,0.0000,0.8331,0.1156,0.7053,0.0000,0.7127,0.1580
4,0.8173,0.0000,0.8422,0.1099,0.7101,0.0000,0.7210,0.1555
5,0.8224,0.0000,0.8464,0.1062,0.7117,0.0000,0.7284,0.1614
6,0.8257,0.0000,0.8492,0.1045,0.7056,0.0000,0.7266,0.1587
7,0.8319,0.0000,0.8543,0.1016,0.7066,0.0000,0.7341,0.1646
8,0.8346,0.0000,0.8567,0.0997,0.7274,0.0000,0.7343,0.1549
9,0.8372,0.0000,0.8587,0.0983,0.7112,0.0000,0.7343,0.1637
10,0.8382,0.0000,0.8594,0.0978,0.7274,0.0000,0.7369,0.1559
11,0.8406,0.0000,0.8616,0.0964,0.7294,0.0000,0.7377,0.1550
12,0.8411,0.0000,0.8621,0.0961,0.7095,0.0000,0.7287,0.1594
13,0.8423,0.0000,0.8630,0.0954,0.7193,0.0000,0.7304,0.1573
14,0.8463,0.0000,0.8666,0.0933,0.7203,0.0000,0.7336,0.1569
15,0.8480,0.0000,0.8680,0.0924,0.7144,0.0000,0.7336,0.1626
16,0.8483,0.0000,0.8680,0.0919,0.7155,0.0000,0.7339,0.1587
17,0.8502,0.0000,0.8698,0.0912,0.7245,0.0000,0.7366,0.1560
18,0.8493,0.0000,0.8687,0.0914,0.7200,0.0000,0.7387,0.1609
19,0.8506,0.0000,0.8700,0.0911,0.7159,0.0000,0.7144,0.1573
20,0.8504,0.0000,0.8699,0.0909,0.7226,0.0000,0.7329,0.1549
21,0.8525,0.0000,0.8716,0.0900,0.7230,0.0000,0.7308,0.1562
22,0.8531,0.0000,0.8721,0.0894,0.7235,0.0000,0.7448,0.1610
23,0.8531,0.0000,0.8722,0.0894,0.7215,0.0000,0.7289,0.1583
24,0.8554,0.0000,0.8739,0.0886,0.7206,0.0000,0.7390,0.1597
25,0.8565,0.0000,0.8749,0.0879,0.7237,0.0000,0.7385,0.1586
26,0.8562,0.0000,0.8745,0.0881,0.7165,0.0000,0.7356,0.1613
27,0.8586,0.0000,0.8767,0.0868,0.7184,0.0000,0.7359,0.1619
28,0.8569,0.0000,0.8748,0.0873,0.7128,0.0000,0.7196,0.1599
29,0.8571,0.0000,0.8753,0.0877,0.7199,0.0000,0.7306,0.1578
30,0.8585,0.0000,0.8765,0.0868,0.7181,0.0000,0.7409,0.1628
31,0.8595,0.0000,0.8774,0.0860,0.7236,0.0000,0.7315,0.1575
32,0.8607,0.0000,0.8782,0.0859,0.7196,0.0000,0.7290,0.1588
33,0.8599,0.0000,0.8777,0.0861,0.7243,0.0000,0.7336,0.1584
34,0.8594,0.0000,0.8772,0.0863,0.7223,0.0000,0.7274,0.1572
35,0.8599,0.0000,0.8776,0.0859,0.7228,0.0000,0.7302,0.1577
36,0.8606,0.0000,0.8782,0.0853,0.7259,0.0000,0.7428,0.1598
37,0.8624,0.0000,0.8798,0.0847,0.7131,0.0000,0.7303,0.1640
38,0.8617,0.0000,0.8791,0.0847,0.7196,0.0000,0.7388,0.1649
