epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7867,0.0000,0.8049,0.1607,0.8427,0.0000,0.8604,0.1158
1,0.8698,0.0000,0.8849,0.0949,0.8832,0.0000,0.8966,0.0876
2,0.8991,0.0000,0.9106,0.0761,0.9015,0.0000,0.9130,0.0747
3,0.9145,0.0000,0.9243,0.0657,0.9136,0.0000,0.9237,0.0669
4,0.9237,0.0000,0.9324,0.0595,0.9180,0.0000,0.9276,0.0639
5,0.9293,0.0000,0.9372,0.0554,0.8833,0.0000,0.8965,0.1047
6,0.9360,0.0000,0.9430,0.0502,0.9303,0.0000,0.9381,0.0545
7,0.9414,0.0000,0.9478,0.0466,0.9314,0.0000,0.9390,0.0533
8,0.9443,0.0000,0.9504,0.0446,0.9324,0.0000,0.9400,0.0523
9,0.9455,0.0000,0.9514,0.0434,0.9327,0.0000,0.9401,0.0530
10,0.9478,0.0000,0.9534,0.0419,0.9362,0.0000,0.9433,0.0505
11,0.9520,0.0000,0.9573,0.0386,0.9399,0.0000,0.9465,0.0467
12,0.9543,0.0000,0.9591,0.0365,0.9372,0.0000,0.9441,0.0489
13,0.9566,0.0000,0.9612,0.0348,0.9425,0.0000,0.9489,0.0449
14,0.9593,0.0000,0.9638,0.0326,0.9456,0.0000,0.9516,0.0429
15,0.9607,0.0000,0.9650,0.0316,0.9437,0.0000,0.9499,0.0437
16,0.9617,0.0000,0.9658,0.0305,0.9469,0.0000,0.9528,0.0414
17,0.9631,0.0000,0.9670,0.0294,0.9477,0.0000,0.9534,0.0408
18,0.9644,0.0000,0.9682,0.0285,0.9482,0.0000,0.9539,0.0402
19,0.9664,0.0000,0.9700,0.0269,0.9498,0.0000,0.9553,0.0389
20,0.9681,0.0000,0.9716,0.0256,0.9507,0.0000,0.9561,0.0384
21,0.9695,0.0000,0.9728,0.0246,0.9507,0.0000,0.9561,0.0377
22,0.9704,0.0000,0.9736,0.0237,0.9522,0.0000,0.9574,0.0369
23,0.9715,0.0000,0.9746,0.0225,0.9540,0.0000,0.9590,0.0355
24,0.9731,0.0000,0.9760,0.0215,0.9550,0.0000,0.9600,0.0349
25,0.9739,0.0000,0.9766,0.0209,0.9555,0.0000,0.9604,0.0341
26,0.9748,0.0000,0.9775,0.0201,0.9559,0.0000,0.9607,0.0340
27,0.9759,0.0000,0.9785,0.0193,0.9576,0.0000,0.9623,0.0327
28,0.9762,0.0000,0.9787,0.0189,0.9566,0.0000,0.9613,0.0335
29,0.9767,0.0000,0.9792,0.0185,0.9555,0.0000,0.9603,0.0344
30,0.9769,0.0000,0.9793,0.0184,0.9573,0.0000,0.9620,0.0328
31,0.9773,0.0000,0.9797,0.0181,0.9582,0.0000,0.9628,0.0326
32,0.9776,0.0000,0.9800,0.0178,0.9569,0.0000,0.9616,0.0330
33,0.9780,0.0000,0.9803,0.0175,0.9572,0.0000,0.9618,0.0330
34,0.9784,0.0000,0.9807,0.0172,0.9587,0.0000,0.9632,0.0315
35,0.9792,0.0000,0.9814,0.0167,0.9597,0.0000,0.9641,0.0314
36,0.9795,0.0000,0.9817,0.0165,0.9596,0.0000,0.9641,0.0312
37,0.9798,0.0000,0.9819,0.0162,0.9593,0.0000,0.9637,0.0314
38,0.9801,0.0000,0.9822,0.0161,0.9595,0.0000,0.9640,0.0312
39,0.9804,0.0000,0.9825,0.0158,0.9594,0.0000,0.9639,0.0315
40,0.9806,0.0000,0.9827,0.0156,0.9585,0.0000,0.9630,0.0319
41,0.9810,0.0000,0.9830,0.0154,0.9585,0.0000,0.9630,0.0321
42,0.9812,0.0000,0.9832,0.0153,0.9593,0.0000,0.9638,0.0316
43,0.9812,0.0000,0.9832,0.0153,0.9583,0.0000,0.9629,0.0323
44,0.9812,0.0000,0.9832,0.0152,0.9595,0.0000,0.9639,0.0313
45,0.9816,0.0000,0.9835,0.0150,0.9589,0.0000,0.9634,0.0322
46,0.9817,0.0000,0.9837,0.0149,0.9593,0.0000,0.9638,0.0315
47,0.9815,0.0000,0.9835,0.0148,0.9597,0.0000,0.9641,0.0313
48,0.9821,0.0000,0.9840,0.0144,0.9593,0.0000,0.9638,0.0314
49,0.9819,0.0000,0.9838,0.0146,0.9592,0.0000,0.9637,0.0315
