epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7388,0.0000,0.7655,0.2206,0.7430,0.0000,0.7701,0.2044
1,0.8083,0.0000,0.8316,0.1354,0.8110,0.0000,0.8345,0.1496
2,0.8614,0.0000,0.8784,0.0919,0.8604,0.0000,0.8780,0.1011
3,0.8965,0.0000,0.9091,0.0683,0.8910,0.0000,0.9047,0.0706
4,0.9242,0.0000,0.9337,0.0511,0.9091,0.0000,0.9201,0.0598
5,0.9392,0.0000,0.9468,0.0422,0.9180,0.0000,0.9278,0.0553
6,0.9486,0.0000,0.9551,0.0367,0.9254,0.0000,0.9350,0.0510
7,0.9519,0.0000,0.9579,0.0346,0.9248,0.0000,0.9342,0.0536
8,0.9601,0.0000,0.9651,0.0298,0.9277,0.0000,0.9366,0.0522
9,0.9537,0.0000,0.9600,0.0351,0.9111,0.0000,0.9220,0.0608
10,0.9153,0.0000,0.9259,0.0572,0.9060,0.0000,0.9190,0.0707
11,0.9377,0.0000,0.9455,0.0447,0.9207,0.0000,0.9301,0.0585
12,0.9525,0.0000,0.9581,0.0348,0.9302,0.0000,0.9389,0.0508
13,0.9607,0.0000,0.9655,0.0292,0.9346,0.0000,0.9427,0.0485
14,0.9682,0.0000,0.9721,0.0246,0.9379,0.0000,0.9454,0.0463
15,0.9706,0.0000,0.9743,0.0230,0.9379,0.0000,0.9454,0.0464
16,0.9714,0.0000,0.9750,0.0223,0.9372,0.0000,0.9448,0.0469
17,0.9729,0.0000,0.9762,0.0213,0.9391,0.0000,0.9465,0.0456
18,0.9745,0.0000,0.9776,0.0202,0.9395,0.0000,0.9470,0.0458
19,0.9770,0.0000,0.9797,0.0191,0.9411,0.0000,0.9483,0.0454
20,0.9772,0.0000,0.9800,0.0184,0.9394,0.0000,0.9466,0.0464
21,0.9773,0.0000,0.9798,0.0186,0.9393,0.0000,0.9466,0.0465
22,0.9698,0.0000,0.9734,0.0232,0.9364,0.0000,0.9441,0.0493
23,0.9705,0.0000,0.9737,0.0228,0.9379,0.0000,0.9454,0.0481
24,0.9671,0.0000,0.9710,0.0251,0.9355,0.0000,0.9436,0.0493
25,0.9672,0.0000,0.9712,0.0248,0.9361,0.0000,0.9439,0.0486
26,0.9722,0.0000,0.9751,0.0212,0.9409,0.0000,0.9481,0.0459
27,0.9722,0.0000,0.9755,0.0214,0.9409,0.0000,0.9481,0.0458
28,0.9782,0.0000,0.9809,0.0174,0.9424,0.0000,0.9494,0.0448
29,0.9798,0.0000,0.9823,0.0165,0.9444,0.0000,0.9511,0.0435
30,0.9813,0.0000,0.9833,0.0156,0.9452,0.0000,0.9518,0.0430
31,0.9824,0.0000,0.9845,0.0148,0.9440,0.0000,0.9507,0.0439
32,0.9819,0.0000,0.9841,0.0149,0.9413,0.0000,0.9484,0.0459
33,0.9754,0.0000,0.9784,0.0194,0.9407,0.0000,0.9480,0.0473
34,0.9815,0.0000,0.9838,0.0151,0.9430,0.0000,0.9497,0.0449
35,0.9838,0.0000,0.9858,0.0137,0.9433,0.0000,0.9500,0.0444
36,0.9831,0.0000,0.9852,0.0143,0.9439,0.0000,0.9506,0.0444
37,0.9829,0.0000,0.9850,0.0143,0.9440,0.0000,0.9508,0.0447
38,0.9806,0.0000,0.9829,0.0158,0.9428,0.0000,0.9496,0.0454
39,0.9820,0.0000,0.9841,0.0148,0.9440,0.0000,0.9507,0.0447
40,0.9816,0.0000,0.9838,0.0151,0.9432,0.0000,0.9500,0.0449
41,0.9812,0.0000,0.9832,0.0157,0.9430,0.0000,0.9497,0.0451
42,0.9766,0.0000,0.9795,0.0183,0.9417,0.0000,0.9486,0.0475
43,0.9803,0.0000,0.9827,0.0159,0.9411,0.0000,0.9480,0.0467
44,0.9796,0.0000,0.9821,0.0163,0.9436,0.0000,0.9505,0.0461
45,0.9809,0.0000,0.9833,0.0155,0.9435,0.0000,0.9504,0.0451
46,0.9818,0.0000,0.9840,0.0148,0.9432,0.0000,0.9500,0.0452
47,0.9794,0.0000,0.9818,0.0168,0.9432,0.0000,0.9500,0.0457
48,0.9809,0.0000,0.9832,0.0152,0.9432,0.0000,0.9500,0.0456
49,0.9774,0.0000,0.9801,0.0179,0.9424,0.0000,0.9493,0.0464
