epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6886,0.0000,0.7039,0.1639,0.6656,0.0000,0.7177,0.1867
1,0.8009,0.0000,0.8305,0.1174,0.7010,0.0000,0.7205,0.1586
2,0.8197,0.0000,0.8462,0.1071,0.7288,0.0000,0.7423,0.1411
3,0.8347,0.0000,0.8585,0.0989,0.7322,0.0000,0.7512,0.1468
4,0.8476,0.0000,0.8696,0.0915,0.7310,0.0000,0.7413,0.1474
5,0.8565,0.0000,0.8770,0.0866,0.7327,0.0000,0.7597,0.1499
6,0.8643,0.0000,0.8835,0.0821,0.7438,0.0000,0.7423,0.1458
7,0.8739,0.0000,0.8912,0.0777,0.7368,0.0000,0.7501,0.1509
8,0.8774,0.0000,0.8939,0.0755,0.7304,0.0000,0.7357,0.1484
9,0.8843,0.0000,0.8995,0.0715,0.7399,0.0000,0.7478,0.1449
10,0.8870,0.0000,0.9018,0.0698,0.7502,0.0000,0.7537,0.1486
11,0.8913,0.0000,0.9056,0.0675,0.7562,0.0000,0.7565,0.1381
12,0.8936,0.0000,0.9074,0.0660,0.7434,0.0000,0.7578,0.1477
13,0.8940,0.0000,0.9076,0.0660,0.7592,0.0000,0.7616,0.1383
14,0.8970,0.0000,0.9104,0.0639,0.7668,0.0000,0.7680,0.1381
15,0.9005,0.0000,0.9132,0.0620,0.7656,0.0000,0.7736,0.1426
16,0.9016,0.0000,0.9142,0.0612,0.7629,0.0000,0.7721,0.1398
17,0.9054,0.0000,0.9173,0.0594,0.7574,0.0000,0.7666,0.1421
18,0.9048,0.0000,0.9169,0.0594,0.7680,0.0000,0.7607,0.1352
19,0.9067,0.0000,0.9185,0.0583,0.7624,0.0000,0.7767,0.1466
20,0.9075,0.0000,0.9191,0.0579,0.7692,0.0000,0.7768,0.1401
21,0.9098,0.0000,0.9211,0.0567,0.7572,0.0000,0.7766,0.1496
22,0.9096,0.0000,0.9209,0.0567,0.7624,0.0000,0.7663,0.1391
23,0.9107,0.0000,0.9218,0.0561,0.7654,0.0000,0.7748,0.1393
24,0.9131,0.0000,0.9238,0.0548,0.7576,0.0000,0.7697,0.1490
25,0.9134,0.0000,0.9241,0.0546,0.7649,0.0000,0.7683,0.1377
26,0.9154,0.0000,0.9259,0.0535,0.7671,0.0000,0.7716,0.1406
27,0.9157,0.0000,0.9261,0.0534,0.7610,0.0000,0.7754,0.1469
28,0.9159,0.0000,0.9263,0.0532,0.7529,0.0000,0.7661,0.1510
29,0.9164,0.0000,0.9267,0.0529,0.7608,0.0000,0.7696,0.1471
30,0.9165,0.0000,0.9268,0.0528,0.7585,0.0000,0.7622,0.1444
31,0.9180,0.0000,0.9281,0.0522,0.7534,0.0000,0.7644,0.1511
32,0.9175,0.0000,0.9276,0.0522,0.7475,0.0000,0.7617,0.1546
33,0.9177,0.0000,0.9278,0.0521,0.7600,0.0000,0.7657,0.1419
34,0.9198,0.0000,0.9296,0.0513,0.7578,0.0000,0.7617,0.1490
35,0.9191,0.0000,0.9290,0.0515,0.7532,0.0000,0.7587,0.1450
36,0.9200,0.0000,0.9298,0.0508,0.7600,0.0000,0.7687,0.1491
37,0.9216,0.0000,0.9312,0.0500,0.7651,0.0000,0.7668,0.1416
38,0.9209,0.0000,0.9306,0.0505,0.7632,0.0000,0.7740,0.1463
39,0.9204,0.0000,0.9301,0.0507,0.7622,0.0000,0.7682,0.1417
40,0.9215,0.0000,0.9310,0.0501,0.7551,0.0000,0.7679,0.1482
41,0.9227,0.0000,0.9322,0.0494,0.7650,0.0000,0.7655,0.1469
42,0.9221,0.0000,0.9315,0.0497,0.7615,0.0000,0.7602,0.1417
43,0.9231,0.0000,0.9324,0.0490,0.7586,0.0000,0.7694,0.1532
44,0.9241,0.0000,0.9334,0.0488,0.7623,0.0000,0.7734,0.1503
45,0.9242,0.0000,0.9335,0.0483,0.7543,0.0000,0.7633,0.1490
46,0.9254,0.0000,0.9344,0.0481,0.7687,0.0000,0.7684,0.1438
47,0.9249,0.0000,0.9340,0.0483,0.7586,0.0000,0.7686,0.1470
48,0.9248,0.0000,0.9340,0.0482,0.7607,0.0000,0.7595,0.1440
