epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7136,0.0000,0.7441,0.1582,0.6820,0.0000,0.6613,0.1675
1,0.7639,0.0000,0.7978,0.1372,0.6791,0.0000,0.6949,0.1634
2,0.7773,0.0000,0.8093,0.1298,0.6747,0.0000,0.7020,0.1685
3,0.7871,0.0000,0.8169,0.1249,0.6904,0.0000,0.7126,0.1608
4,0.7987,0.0000,0.8272,0.1189,0.6958,0.0000,0.7180,0.1641
5,0.8063,0.0000,0.8327,0.1152,0.6980,0.0000,0.7134,0.1600
6,0.8090,0.0000,0.8348,0.1131,0.7045,0.0000,0.7048,0.1632
7,0.8113,0.0000,0.8369,0.1125,0.7072,0.0000,0.7185,0.1597
8,0.8157,0.0000,0.8404,0.1101,0.7016,0.0000,0.7198,0.1633
9,0.8177,0.0000,0.8423,0.1090,0.7069,0.0000,0.7259,0.1624
10,0.8195,0.0000,0.8435,0.1080,0.6990,0.0000,0.7240,0.1656
11,0.8214,0.0000,0.8452,0.1072,0.6981,0.0000,0.7180,0.1650
12,0.8235,0.0000,0.8469,0.1062,0.7044,0.0000,0.7266,0.1665
13,0.8255,0.0000,0.8488,0.1046,0.7011,0.0000,0.7241,0.1633
14,0.8260,0.0000,0.8488,0.1046,0.7004,0.0000,0.7251,0.1660
15,0.8274,0.0000,0.8503,0.1040,0.7147,0.0000,0.7358,0.1597
16,0.8273,0.0000,0.8500,0.1040,0.7010,0.0000,0.7147,0.1610
17,0.8294,0.0000,0.8521,0.1029,0.7121,0.0000,0.7319,0.1600
18,0.8288,0.0000,0.8515,0.1030,0.7077,0.0000,0.7228,0.1622
19,0.8312,0.0000,0.8535,0.1023,0.7152,0.0000,0.7304,0.1594
20,0.8301,0.0000,0.8526,0.1025,0.7101,0.0000,0.7169,0.1591
21,0.8324,0.0000,0.8547,0.1014,0.7211,0.0000,0.7286,0.1594
22,0.8322,0.0000,0.8544,0.1017,0.7185,0.0000,0.7320,0.1597
23,0.8329,0.0000,0.8551,0.1011,0.7140,0.0000,0.7233,0.1572
24,0.8336,0.0000,0.8555,0.1011,0.7113,0.0000,0.7282,0.1605
25,0.8346,0.0000,0.8561,0.1006,0.7148,0.0000,0.7333,0.1603
26,0.8335,0.0000,0.8554,0.1009,0.7185,0.0000,0.7312,0.1592
27,0.8329,0.0000,0.8548,0.1012,0.7070,0.0000,0.7247,0.1598
28,0.8360,0.0000,0.8573,0.0996,0.7113,0.0000,0.7285,0.1604
29,0.8349,0.0000,0.8564,0.1003,0.7231,0.0000,0.7302,0.1559
30,0.8348,0.0000,0.8563,0.1003,0.7108,0.0000,0.7297,0.1610
31,0.8359,0.0000,0.8574,0.1000,0.7162,0.0000,0.7245,0.1580
32,0.8355,0.0000,0.8570,0.0999,0.7187,0.0000,0.7313,0.1579
33,0.8363,0.0000,0.8576,0.0995,0.7268,0.0000,0.7398,0.1565
34,0.8368,0.0000,0.8580,0.0995,0.7096,0.0000,0.7306,0.1645
35,0.8353,0.0000,0.8567,0.0998,0.7229,0.0000,0.7368,0.1577
36,0.8376,0.0000,0.8585,0.0987,0.6994,0.0000,0.7279,0.1655
37,0.8381,0.0000,0.8594,0.0984,0.7188,0.0000,0.7299,0.1578
38,0.8370,0.0000,0.8579,0.0990,0.7113,0.0000,0.7280,0.1594
39,0.8392,0.0000,0.8601,0.0978,0.7173,0.0000,0.7360,0.1607
40,0.8388,0.0000,0.8597,0.0983,0.7100,0.0000,0.7291,0.1621
41,0.8380,0.0000,0.8592,0.0984,0.7107,0.0000,0.7190,0.1579
42,0.8402,0.0000,0.8608,0.0979,0.7185,0.0000,0.7340,0.1610
43,0.8394,0.0000,0.8604,0.0978,0.7114,0.0000,0.7301,0.1630
44,0.8394,0.0000,0.8601,0.0975,0.7133,0.0000,0.7316,0.1607
45,0.8377,0.0000,0.8586,0.0983,0.7110,0.0000,0.7201,0.1593
46,0.8395,0.0000,0.8601,0.0978,0.7182,0.0000,0.7300,0.1601
47,0.8399,0.0000,0.8606,0.0975,0.7139,0.0000,0.7236,0.1582
48,0.8375,0.0000,0.8585,0.0989,0.7055,0.0000,0.7266,0.1619
49,0.8401,0.0000,0.8608,0.0977,0.7142,0.0000,0.7319,0.1608
