epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7026,0.0000,0.7547,0.1728,0.6979,0.0000,0.7577,0.1768
1,0.7586,0.0000,0.7926,0.1471,0.7408,0.0000,0.7945,0.1570
2,0.7685,0.0000,0.8015,0.1407,0.7439,0.0000,0.7973,0.1536
3,0.7712,0.0000,0.8027,0.1413,0.7514,0.0000,0.7718,0.1503
4,0.7830,0.0000,0.8121,0.1361,0.7609,0.0000,0.8038,0.1435
5,0.7940,0.0000,0.8227,0.1318,0.7797,0.0000,0.8095,0.1380
6,0.7937,0.0000,0.8216,0.1316,0.7784,0.0000,0.8129,0.1374
7,0.7909,0.0000,0.8222,0.1305,0.7805,0.0000,0.8156,0.1342
8,0.7972,0.0000,0.8261,0.1292,0.7833,0.0000,0.8150,0.1351
9,0.8023,0.0000,0.8301,0.1261,0.7823,0.0000,0.8132,0.1332
10,0.7996,0.0000,0.8280,0.1275,0.7794,0.0000,0.8021,0.1364
11,0.8019,0.0000,0.8302,0.1268,0.7847,0.0000,0.8125,0.1320
12,0.8001,0.0000,0.8265,0.1268,0.7902,0.0000,0.8157,0.1306
13,0.8050,0.0000,0.8311,0.1249,0.7812,0.0000,0.8068,0.1349
14,0.8050,0.0000,0.8320,0.1245,0.7877,0.0000,0.8130,0.1332
15,0.8093,0.0000,0.8360,0.1228,0.7954,0.0000,0.8280,0.1288
16,0.8127,0.0000,0.8387,0.1219,0.7973,0.0000,0.8309,0.1305
17,0.8098,0.0000,0.8363,0.1231,0.7896,0.0000,0.8257,0.1311
18,0.8108,0.0000,0.8374,0.1226,0.7976,0.0000,0.8289,0.1289
19,0.8094,0.0000,0.8360,0.1231,0.7943,0.0000,0.8254,0.1300
20,0.8120,0.0000,0.8382,0.1211,0.7954,0.0000,0.8262,0.1297
21,0.8158,0.0000,0.8415,0.1202,0.7997,0.0000,0.8315,0.1286
22,0.8109,0.0000,0.8378,0.1202,0.7822,0.0000,0.8213,0.1383
23,0.8057,0.0000,0.8321,0.1253,0.7954,0.0000,0.8241,0.1288
24,0.8095,0.0000,0.8365,0.1221,0.7886,0.0000,0.8115,0.1304
25,0.8084,0.0000,0.8349,0.1230,0.7971,0.0000,0.8281,0.1281
26,0.8120,0.0000,0.8381,0.1205,0.7963,0.0000,0.8305,0.1290
27,0.8056,0.0000,0.8298,0.1278,0.7902,0.0000,0.8133,0.1308
28,0.8101,0.0000,0.8362,0.1223,0.7914,0.0000,0.8264,0.1319
29,0.8095,0.0000,0.8360,0.1222,0.7993,0.0000,0.8268,0.1271
30,0.8162,0.0000,0.8419,0.1201,0.7977,0.0000,0.8290,0.1285
31,0.8115,0.0000,0.8385,0.1208,0.8024,0.0000,0.8324,0.1256
32,0.8124,0.0000,0.8393,0.1215,0.7990,0.0000,0.8241,0.1270
33,0.8121,0.0000,0.8382,0.1207,0.7962,0.0000,0.8289,0.1280
34,0.8163,0.0000,0.8420,0.1190,0.7999,0.0000,0.8265,0.1258
35,0.8152,0.0000,0.8414,0.1188,0.8017,0.0000,0.8275,0.1267
36,0.8135,0.0000,0.8384,0.1220,0.7976,0.0000,0.8318,0.1287
37,0.8057,0.0000,0.8336,0.1245,0.7945,0.0000,0.8249,0.1302
38,0.8136,0.0000,0.8395,0.1204,0.8003,0.0000,0.8310,0.1269
39,0.8122,0.0000,0.8384,0.1216,0.8007,0.0000,0.8323,0.1263
40,0.8174,0.0000,0.8435,0.1187,0.8043,0.0000,0.8320,0.1250
41,0.8198,0.0000,0.8449,0.1174,0.8032,0.0000,0.8293,0.1242
42,0.8168,0.0000,0.8428,0.1189,0.8010,0.0000,0.8286,0.1251
43,0.8181,0.0000,0.8430,0.1178,0.8008,0.0000,0.8325,0.1267
44,0.8171,0.0000,0.8430,0.1195,0.7964,0.0000,0.8214,0.1273
45,0.8141,0.0000,0.8397,0.1200,0.8039,0.0000,0.8314,0.1255
46,0.8204,0.0000,0.8456,0.1173,0.8043,0.0000,0.8290,0.1242
47,0.8226,0.0000,0.8475,0.1164,0.7968,0.0000,0.8208,0.1273
48,0.8224,0.0000,0.8471,0.1164,0.8001,0.0000,0.8291,0.1257
49,0.8248,0.0000,0.8497,0.1154,0.8037,0.0000,0.8321,0.1243
