epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7028,0.0000,0.7531,0.1609,0.5439,0.0000,0.2058,0.3217
1,0.7864,0.0000,0.8180,0.1243,0.7214,0.0000,0.7342,0.1482
2,0.8305,0.0000,0.8546,0.1024,0.7304,0.0000,0.7397,0.1518
3,0.8552,0.0000,0.8745,0.0886,0.7132,0.0000,0.7543,0.1665
4,0.8760,0.0000,0.8923,0.0769,0.7548,0.0000,0.7721,0.1439
5,0.8921,0.0000,0.9061,0.0680,0.7619,0.0000,0.7787,0.1418
6,0.8998,0.0000,0.9126,0.0628,0.7751,0.0000,0.7896,0.1378
7,0.9101,0.0000,0.9216,0.0568,0.7782,0.0000,0.7886,0.1327
8,0.9145,0.0000,0.9254,0.0541,0.7996,0.0000,0.7957,0.1211
9,0.9198,0.0000,0.9300,0.0510,0.7948,0.0000,0.7943,0.1217
10,0.9255,0.0000,0.9349,0.0475,0.7909,0.0000,0.7876,0.1268
11,0.9301,0.0000,0.9388,0.0448,0.8091,0.0000,0.8090,0.1168
12,0.9343,0.0000,0.9424,0.0423,0.8027,0.0000,0.8055,0.1167
13,0.9371,0.0000,0.9449,0.0405,0.8086,0.0000,0.8083,0.1147
14,0.9374,0.0000,0.9450,0.0402,0.7799,0.0000,0.7959,0.1334
15,0.9408,0.0000,0.9480,0.0382,0.8067,0.0000,0.8145,0.1197
16,0.9449,0.0000,0.9516,0.0359,0.8275,0.0000,0.8239,0.1070
17,0.9447,0.0000,0.9514,0.0360,0.8181,0.0000,0.8208,0.1127
18,0.9448,0.0000,0.9514,0.0355,0.7980,0.0000,0.8059,0.1261
19,0.9493,0.0000,0.9553,0.0332,0.8123,0.0000,0.8085,0.1144
20,0.9514,0.0000,0.9572,0.0317,0.8151,0.0000,0.8174,0.1160
21,0.9530,0.0000,0.9586,0.0307,0.8213,0.0000,0.8180,0.1106
22,0.9531,0.0000,0.9586,0.0308,0.8150,0.0000,0.8013,0.1144
23,0.9566,0.0000,0.9617,0.0287,0.8244,0.0000,0.8212,0.1076
24,0.9567,0.0000,0.9618,0.0284,0.8228,0.0000,0.8151,0.1096
25,0.9593,0.0000,0.9641,0.0271,0.8174,0.0000,0.8073,0.1108
26,0.9605,0.0000,0.9651,0.0263,0.8296,0.0000,0.8259,0.1088
27,0.9618,0.0000,0.9663,0.0256,0.8223,0.0000,0.8244,0.1115
28,0.9618,0.0000,0.9662,0.0254,0.8213,0.0000,0.8116,0.1137
29,0.9628,0.0000,0.9672,0.0249,0.8051,0.0000,0.8089,0.1230
30,0.9639,0.0000,0.9681,0.0241,0.8093,0.0000,0.8093,0.1192
31,0.9656,0.0000,0.9696,0.0231,0.8155,0.0000,0.8184,0.1166
32,0.9651,0.0000,0.9692,0.0234,0.8037,0.0000,0.8041,0.1215
33,0.9640,0.0000,0.9682,0.0239,0.8110,0.0000,0.8164,0.1217
34,0.9657,0.0000,0.9697,0.0230,0.8060,0.0000,0.8076,0.1228
35,0.9666,0.0000,0.9705,0.0226,0.8168,0.0000,0.8174,0.1200
36,0.9676,0.0000,0.9713,0.0219,0.8192,0.0000,0.8129,0.1158
37,0.9672,0.0000,0.9710,0.0222,0.8196,0.0000,0.8126,0.1121
38,0.9685,0.0000,0.9722,0.0214,0.8214,0.0000,0.8162,0.1121
39,0.9697,0.0000,0.9732,0.0206,0.8209,0.0000,0.8193,0.1166
40,0.9706,0.0000,0.9740,0.0200,0.8119,0.0000,0.8140,0.1235
41,0.9708,0.0000,0.9741,0.0199,0.8131,0.0000,0.8156,0.1225
42,0.9698,0.0000,0.9733,0.0203,0.8178,0.0000,0.8179,0.1170
43,0.9709,0.0000,0.9743,0.0197,0.8146,0.0000,0.8180,0.1206
44,0.9729,0.0000,0.9760,0.0186,0.8291,0.0000,0.8213,0.1085
45,0.9730,0.0000,0.9761,0.0185,0.8274,0.0000,0.8224,0.1155
46,0.9728,0.0000,0.9759,0.0186,0.8187,0.0000,0.8194,0.1192
