epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7107,0.0000,0.7183,0.1641,0.4664,0.0000,0.1067,0.4291
1,0.8071,0.0000,0.8355,0.1138,0.7699,0.0000,0.7715,0.1391
2,0.8361,0.0000,0.8589,0.0994,0.8330,0.0000,0.8624,0.1022
3,0.8570,0.0000,0.8760,0.0878,0.8449,0.0000,0.8552,0.0961
4,0.8778,0.0000,0.8932,0.0764,0.8745,0.0000,0.8945,0.0801
5,0.8926,0.0000,0.9059,0.0686,0.8865,0.0000,0.9035,0.0718
6,0.9023,0.0000,0.9144,0.0628,0.8814,0.0000,0.8988,0.0753
7,0.9074,0.0000,0.9185,0.0596,0.8877,0.0000,0.9063,0.0712
8,0.9167,0.0000,0.9267,0.0544,0.9036,0.0000,0.9168,0.0619
9,0.9240,0.0000,0.9331,0.0498,0.9088,0.0000,0.9205,0.0595
10,0.9305,0.0000,0.9388,0.0462,0.9144,0.0000,0.9256,0.0570
11,0.9329,0.0000,0.9408,0.0440,0.9027,0.0000,0.9180,0.0639
12,0.9366,0.0000,0.9441,0.0423,0.9194,0.0000,0.9296,0.0532
13,0.9397,0.0000,0.9468,0.0403,0.9252,0.0000,0.9349,0.0502
14,0.9439,0.0000,0.9505,0.0374,0.9302,0.0000,0.9383,0.0464
15,0.9460,0.0000,0.9524,0.0361,0.9318,0.0000,0.9405,0.0459
16,0.9483,0.0000,0.9543,0.0347,0.9349,0.0000,0.9429,0.0435
17,0.9489,0.0000,0.9549,0.0342,0.9264,0.0000,0.9367,0.0479
18,0.9498,0.0000,0.9557,0.0336,0.9349,0.0000,0.9431,0.0438
19,0.9522,0.0000,0.9578,0.0321,0.9329,0.0000,0.9416,0.0451
20,0.9542,0.0000,0.9595,0.0310,0.9332,0.0000,0.9403,0.0444
21,0.9561,0.0000,0.9611,0.0299,0.9362,0.0000,0.9444,0.0424
22,0.9565,0.0000,0.9615,0.0295,0.9415,0.0000,0.9486,0.0402
23,0.9589,0.0000,0.9636,0.0280,0.9389,0.0000,0.9466,0.0408
24,0.9601,0.0000,0.9647,0.0272,0.9393,0.0000,0.9469,0.0410
25,0.9603,0.0000,0.9649,0.0271,0.9434,0.0000,0.9500,0.0388
26,0.9614,0.0000,0.9658,0.0263,0.9367,0.0000,0.9448,0.0432
27,0.9622,0.0000,0.9665,0.0258,0.9411,0.0000,0.9483,0.0405
28,0.9621,0.0000,0.9664,0.0259,0.9430,0.0000,0.9498,0.0382
29,0.9629,0.0000,0.9672,0.0253,0.9441,0.0000,0.9504,0.0383
30,0.9643,0.0000,0.9684,0.0246,0.9424,0.0000,0.9487,0.0398
31,0.9647,0.0000,0.9687,0.0244,0.9428,0.0000,0.9500,0.0389
32,0.9652,0.0000,0.9691,0.0238,0.9454,0.0000,0.9516,0.0380
33,0.9661,0.0000,0.9700,0.0232,0.9456,0.0000,0.9520,0.0372
34,0.9670,0.0000,0.9707,0.0227,0.9447,0.0000,0.9510,0.0379
35,0.9666,0.0000,0.9704,0.0230,0.9427,0.0000,0.9488,0.0394
36,0.9681,0.0000,0.9717,0.0221,0.9469,0.0000,0.9531,0.0367
37,0.9688,0.0000,0.9723,0.0216,0.9476,0.0000,0.9539,0.0366
38,0.9695,0.0000,0.9730,0.0210,0.9469,0.0000,0.9534,0.0370
39,0.9701,0.0000,0.9735,0.0207,0.9447,0.0000,0.9513,0.0381
40,0.9696,0.0000,0.9730,0.0211,0.9476,0.0000,0.9537,0.0362
41,0.9700,0.0000,0.9734,0.0208,0.9519,0.0000,0.9576,0.0340
42,0.9715,0.0000,0.9747,0.0197,0.9471,0.0000,0.9531,0.0365
43,0.9717,0.0000,0.9748,0.0195,0.9472,0.0000,0.9536,0.0366
44,0.9725,0.0000,0.9756,0.0193,0.9494,0.0000,0.9553,0.0354
45,0.9728,0.0000,0.9758,0.0192,0.9494,0.0000,0.9550,0.0353
46,0.9730,0.0000,0.9760,0.0188,0.9468,0.0000,0.9530,0.0366
47,0.9727,0.0000,0.9758,0.0191,0.9464,0.0000,0.9529,0.0375
48,0.9728,0.0000,0.9758,0.0190,0.9476,0.0000,0.9535,0.0362
49,0.9743,0.0000,0.9772,0.0179,0.9488,0.0000,0.9544,0.0356
