epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6159,0.0000,0.6479,0.0902,0.6420,0.0000,0.6498,0.0957
1,0.6635,0.0000,0.6945,0.0791,0.6383,0.0000,0.5868,0.0955
2,0.6816,0.0000,0.7103,0.0764,0.6622,0.0000,0.6584,0.0915
3,0.6923,0.0000,0.7224,0.0747,0.6599,0.0000,0.7062,0.0920
4,0.6992,0.0000,0.7275,0.0735,0.6807,0.0000,0.7038,0.0887
5,0.7088,0.0000,0.7363,0.0716,0.6850,0.0000,0.7006,0.0874
6,0.7152,0.0000,0.7428,0.0703,0.6883,0.0000,0.7241,0.0898
7,0.7216,0.0000,0.7487,0.0689,0.6821,0.0000,0.6825,0.0872
8,0.7277,0.0000,0.7538,0.0676,0.6931,0.0000,0.7036,0.0856
9,0.7333,0.0000,0.7577,0.0663,0.6929,0.0000,0.7147,0.0847
10,0.7360,0.0000,0.7592,0.0657,0.6928,0.0000,0.6761,0.0854
11,0.7422,0.0000,0.7651,0.0644,0.6980,0.0000,0.7105,0.0875
12,0.7478,0.0000,0.7701,0.0632,0.7078,0.0000,0.7059,0.0851
13,0.7513,0.0000,0.7731,0.0624,0.7093,0.0000,0.7066,0.0834
14,0.7543,0.0000,0.7753,0.0617,0.7150,0.0000,0.7229,0.0815
15,0.7572,0.0000,0.7786,0.0609,0.7057,0.0000,0.7345,0.0860
16,0.7601,0.0000,0.7811,0.0602,0.7165,0.0000,0.7327,0.0808
17,0.7618,0.0000,0.7824,0.0599,0.7118,0.0000,0.7296,0.0818
18,0.7666,0.0000,0.7878,0.0588,0.7125,0.0000,0.7300,0.0822
19,0.7693,0.0000,0.7892,0.0581,0.7162,0.0000,0.7265,0.0813
20,0.7704,0.0000,0.7906,0.0578,0.7176,0.0000,0.7380,0.0816
21,0.7739,0.0000,0.7934,0.0570,0.7040,0.0000,0.7440,0.0845
22,0.7769,0.0000,0.7962,0.0564,0.7222,0.0000,0.7352,0.0801
23,0.7779,0.0000,0.7967,0.0561,0.7243,0.0000,0.7462,0.0806
24,0.7797,0.0000,0.7984,0.0556,0.7220,0.0000,0.7342,0.0800
25,0.7826,0.0000,0.8007,0.0551,0.7219,0.0000,0.7295,0.0798
26,0.7839,0.0000,0.8022,0.0549,0.7217,0.0000,0.7423,0.0812
27,0.7870,0.0000,0.8047,0.0541,0.7189,0.0000,0.7551,0.0828
28,0.7872,0.0000,0.8056,0.0542,0.7219,0.0000,0.7234,0.0803
29,0.7869,0.0000,0.8047,0.0540,0.7229,0.0000,0.7213,0.0804
30,0.7896,0.0000,0.8071,0.0536,0.7250,0.0000,0.7441,0.0805
31,0.7904,0.0000,0.8078,0.0533,0.7204,0.0000,0.7229,0.0804
32,0.7919,0.0000,0.8091,0.0530,0.7250,0.0000,0.7466,0.0804
33,0.7936,0.0000,0.8111,0.0526,0.7292,0.0000,0.7394,0.0794
34,0.7955,0.0000,0.8121,0.0522,0.7207,0.0000,0.7225,0.0807
35,0.7959,0.0000,0.8129,0.0521,0.7283,0.0000,0.7321,0.0794
36,0.7987,0.0000,0.8154,0.0516,0.7235,0.0000,0.7220,0.0802
37,0.7987,0.0000,0.8151,0.0516,0.7307,0.0000,0.7371,0.0804
38,0.7993,0.0000,0.8159,0.0514,0.7265,0.0000,0.7178,0.0822
39,0.8014,0.0000,0.8176,0.0510,0.7275,0.0000,0.7318,0.0797
40,0.8022,0.0000,0.8185,0.0509,0.7314,0.0000,0.7455,0.0791
41,0.8042,0.0000,0.8202,0.0504,0.7298,0.0000,0.7483,0.0794
42,0.8025,0.0000,0.8187,0.0506,0.7289,0.0000,0.7526,0.0796
43,0.8048,0.0000,0.8206,0.0502,0.7272,0.0000,0.7484,0.0793
44,0.8070,0.0000,0.8230,0.0498,0.7265,0.0000,0.7434,0.0793
45,0.8068,0.0000,0.8225,0.0498,0.7252,0.0000,0.7441,0.0797
46,0.8084,0.0000,0.8238,0.0494,0.7274,0.0000,0.7350,0.0799
47,0.8095,0.0000,0.8253,0.0492,0.7243,0.0000,0.7317,0.0803
48,0.8105,0.0000,0.8254,0.0492,0.7204,0.0000,0.7475,0.0809
49,0.8093,0.0000,0.8244,0.0493,0.7248,0.0000,0.7534,0.0817
