epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5650,0.0000,0.5173,0.1692,0.5539,0.0000,0.4893,0.2007
1,0.5807,0.0000,0.5517,0.1604,0.5532,0.0000,0.4886,0.1991
2,0.5865,0.0000,0.5610,0.1567,0.5678,0.0000,0.5094,0.1916
3,0.5905,0.0000,0.5698,0.1550,0.5690,0.0000,0.5126,0.1907
4,0.5948,0.0000,0.5680,0.1530,0.5718,0.0000,0.5066,0.1895
5,0.5998,0.0000,0.5709,0.1512,0.5749,0.0000,0.5081,0.1879
6,0.6028,0.0000,0.5731,0.1499,0.5764,0.0000,0.5059,0.1871
7,0.6058,0.0000,0.5739,0.1487,0.5792,0.0000,0.5098,0.1860
8,0.6091,0.0000,0.5790,0.1476,0.5777,0.0000,0.5132,0.1867
9,0.6114,0.0000,0.5829,0.1466,0.5800,0.0000,0.5133,0.1850
10,0.6149,0.0000,0.5855,0.1448,0.5818,0.0000,0.5117,0.1844
11,0.6176,0.0000,0.5902,0.1439,0.5856,0.0000,0.5251,0.1828
12,0.6212,0.0000,0.5948,0.1426,0.5852,0.0000,0.5214,0.1831
13,0.6239,0.0000,0.5996,0.1416,0.5909,0.0000,0.5279,0.1805
14,0.6273,0.0000,0.6009,0.1399,0.5887,0.0000,0.5230,0.1803
15,0.6319,0.0000,0.6037,0.1376,0.5953,0.0000,0.5239,0.1771
16,0.6386,0.0000,0.6102,0.1348,0.5962,0.0000,0.5211,0.1767
17,0.6460,0.0000,0.6159,0.1322,0.6024,0.0000,0.5331,0.1740
18,0.6493,0.0000,0.6192,0.1310,0.6060,0.0000,0.5299,0.1726
19,0.6521,0.0000,0.6207,0.1300,0.6099,0.0000,0.5385,0.1709
20,0.6562,0.0000,0.6275,0.1284,0.6107,0.0000,0.5452,0.1704
21,0.6595,0.0000,0.6316,0.1271,0.6115,0.0000,0.5418,0.1700
22,0.6630,0.0000,0.6356,0.1260,0.6128,0.0000,0.5433,0.1695
23,0.6655,0.0000,0.6371,0.1249,0.6146,0.0000,0.5440,0.1687
24,0.6685,0.0000,0.6413,0.1236,0.6175,0.0000,0.5518,0.1675
25,0.6720,0.0000,0.6457,0.1222,0.6172,0.0000,0.5479,0.1672
26,0.6757,0.0000,0.6495,0.1209,0.6201,0.0000,0.5525,0.1662
27,0.6788,0.0000,0.6540,0.1198,0.6209,0.0000,0.5521,0.1656
28,0.6823,0.0000,0.6583,0.1182,0.6223,0.0000,0.5645,0.1649
29,0.6866,0.0000,0.6633,0.1166,0.6243,0.0000,0.5562,0.1635
30,0.6901,0.0000,0.6665,0.1152,0.6240,0.0000,0.5648,0.1641
31,0.6936,0.0000,0.6720,0.1140,0.6265,0.0000,0.5636,0.1627
32,0.6998,0.0000,0.6775,0.1115,0.6288,0.0000,0.5638,0.1614
33,0.7043,0.0000,0.6824,0.1098,0.6289,0.0000,0.5631,0.1613
34,0.7074,0.0000,0.6853,0.1084,0.6333,0.0000,0.5755,0.1598
35,0.7116,0.0000,0.6902,0.1069,0.6319,0.0000,0.5769,0.1603
36,0.7149,0.0000,0.6943,0.1059,0.6347,0.0000,0.5709,0.1587
37,0.7179,0.0000,0.6977,0.1047,0.6342,0.0000,0.5755,0.1588
38,0.7211,0.0000,0.7024,0.1035,0.6360,0.0000,0.5752,0.1582
39,0.7243,0.0000,0.7058,0.1023,0.6369,0.0000,0.5801,0.1577
40,0.7287,0.0000,0.7101,0.1005,0.6378,0.0000,0.5788,0.1571
41,0.7319,0.0000,0.7134,0.0993,0.6378,0.0000,0.5823,0.1575
42,0.7356,0.0000,0.7175,0.0980,0.6413,0.0000,0.5864,0.1556
43,0.7391,0.0000,0.7221,0.0968,0.6421,0.0000,0.5860,0.1550
44,0.7429,0.0000,0.7261,0.0954,0.6422,0.0000,0.5829,0.1547
45,0.7451,0.0000,0.7289,0.0944,0.6408,0.0000,0.5821,0.1555
46,0.7481,0.0000,0.7323,0.0933,0.6413,0.0000,0.5900,0.1557
47,0.7516,0.0000,0.7356,0.0920,0.6412,0.0000,0.5871,0.1554
48,0.7554,0.0000,0.7394,0.0905,0.6443,0.0000,0.5912,0.1543
49,0.7584,0.0000,0.7427,0.0895,0.6468,0.0000,0.5919,0.1531
