epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6703,0.0000,0.6291,0.1884,0.6495,0.0000,0.7529,0.2043
1,0.7831,0.0000,0.8140,0.1357,0.7338,0.0000,0.7821,0.1605
2,0.8083,0.0000,0.8360,0.1237,0.7645,0.0000,0.7852,0.1421
3,0.8201,0.0000,0.8455,0.1173,0.7888,0.0000,0.8049,0.1327
4,0.8312,0.0000,0.8550,0.1099,0.7996,0.0000,0.8260,0.1260
5,0.8346,0.0000,0.8572,0.1081,0.8129,0.0000,0.8426,0.1191
6,0.8428,0.0000,0.8653,0.1026,0.8146,0.0000,0.8465,0.1181
7,0.8409,0.0000,0.8628,0.1044,0.8221,0.0000,0.8417,0.1137
8,0.8482,0.0000,0.8695,0.0998,0.8199,0.0000,0.8470,0.1141
9,0.8527,0.0000,0.8719,0.0982,0.7923,0.0000,0.7983,0.1289
10,0.8573,0.0000,0.8771,0.0941,0.8058,0.0000,0.8352,0.1215
11,0.8608,0.0000,0.8800,0.0914,0.8494,0.0000,0.8708,0.0981
12,0.8721,0.0000,0.8899,0.0857,0.8462,0.0000,0.8647,0.0985
13,0.8746,0.0000,0.8919,0.0835,0.8372,0.0000,0.8554,0.1040
14,0.8725,0.0000,0.8903,0.0852,0.8570,0.0000,0.8791,0.0934
15,0.8734,0.0000,0.8909,0.0840,0.8530,0.0000,0.8753,0.0949
16,0.8793,0.0000,0.8959,0.0807,0.8545,0.0000,0.8748,0.0965
17,0.8866,0.0000,0.9022,0.0763,0.8531,0.0000,0.8700,0.0951
18,0.8886,0.0000,0.9038,0.0752,0.8660,0.0000,0.8821,0.0885
19,0.8954,0.0000,0.9093,0.0718,0.8680,0.0000,0.8862,0.0869
20,0.8940,0.0000,0.9082,0.0721,0.8718,0.0000,0.8907,0.0846
21,0.8977,0.0000,0.9115,0.0692,0.8652,0.0000,0.8856,0.0886
22,0.8965,0.0000,0.9103,0.0703,0.8692,0.0000,0.8859,0.0863
23,0.8905,0.0000,0.9045,0.0758,0.8278,0.0000,0.8541,0.1115
24,0.8553,0.0000,0.8732,0.0947,0.8353,0.0000,0.8528,0.1047
25,0.8740,0.0000,0.8911,0.0833,0.8507,0.0000,0.8692,0.0965
26,0.8891,0.0000,0.9039,0.0746,0.8639,0.0000,0.8829,0.0885
27,0.8946,0.0000,0.9086,0.0707,0.8690,0.0000,0.8886,0.0869
28,0.8917,0.0000,0.9062,0.0721,0.8715,0.0000,0.8865,0.0835
29,0.8964,0.0000,0.9098,0.0697,0.8631,0.0000,0.8824,0.0899
30,0.8933,0.0000,0.9076,0.0713,0.8738,0.0000,0.8917,0.0827
31,0.8971,0.0000,0.9110,0.0698,0.8737,0.0000,0.8875,0.0832
32,0.9038,0.0000,0.9168,0.0652,0.8740,0.0000,0.8910,0.0832
33,0.9022,0.0000,0.9151,0.0669,0.8770,0.0000,0.8911,0.0810
34,0.9033,0.0000,0.9166,0.0662,0.8761,0.0000,0.8927,0.0822
35,0.9057,0.0000,0.9184,0.0644,0.8819,0.0000,0.9002,0.0786
36,0.9056,0.0000,0.9183,0.0648,0.8811,0.0000,0.8957,0.0792
37,0.9059,0.0000,0.9184,0.0645,0.8842,0.0000,0.8999,0.0772
38,0.9074,0.0000,0.9196,0.0638,0.8803,0.0000,0.8971,0.0790
39,0.8935,0.0000,0.9070,0.0719,0.8637,0.0000,0.8808,0.0884
40,0.8734,0.0000,0.8899,0.0840,0.8575,0.0000,0.8722,0.0920
41,0.8907,0.0000,0.9055,0.0729,0.8604,0.0000,0.8752,0.0898
42,0.8914,0.0000,0.9056,0.0724,0.8690,0.0000,0.8897,0.0850
43,0.9006,0.0000,0.9137,0.0675,0.8742,0.0000,0.8891,0.0831
44,0.9017,0.0000,0.9148,0.0672,0.8775,0.0000,0.8958,0.0809
45,0.9083,0.0000,0.9205,0.0629,0.8825,0.0000,0.8991,0.0783
46,0.9067,0.0000,0.9193,0.0637,0.8771,0.0000,0.8911,0.0811
47,0.8906,0.0000,0.9051,0.0742,0.8781,0.0000,0.8945,0.0802
48,0.9065,0.0000,0.9190,0.0634,0.8853,0.0000,0.9018,0.0760
49,0.9053,0.0000,0.9177,0.0643,0.8668,0.0000,0.8839,0.0877
