epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5678,0.0000,0.5380,0.1681,0.5479,0.0000,0.4894,0.2031
1,0.5784,0.0000,0.5533,0.1620,0.5541,0.0000,0.4810,0.2005
2,0.5828,0.0000,0.5558,0.1601,0.5562,0.0000,0.5051,0.1996
3,0.5846,0.0000,0.5658,0.1595,0.5610,0.0000,0.5094,0.1974
4,0.5863,0.0000,0.5625,0.1588,0.5600,0.0000,0.5037,0.1976
5,0.5890,0.0000,0.5660,0.1578,0.5663,0.0000,0.5058,0.1949
6,0.5912,0.0000,0.5660,0.1569,0.5675,0.0000,0.5091,0.1948
7,0.5905,0.0000,0.5643,0.1574,0.5670,0.0000,0.5131,0.1947
8,0.5902,0.0000,0.5721,0.1573,0.5707,0.0000,0.5155,0.1930
9,0.5888,0.0000,0.5653,0.1574,0.5678,0.0000,0.5018,0.1937
10,0.5899,0.0000,0.5620,0.1568,0.5671,0.0000,0.4910,0.1937
11,0.5909,0.0000,0.5583,0.1563,0.5650,0.0000,0.4833,0.1948
12,0.5895,0.0000,0.5557,0.1567,0.5682,0.0000,0.5084,0.1935
13,0.5910,0.0000,0.5607,0.1563,0.5709,0.0000,0.5001,0.1920
14,0.5880,0.0000,0.5607,0.1573,0.5698,0.0000,0.5038,0.1925
15,0.5904,0.0000,0.5610,0.1566,0.5699,0.0000,0.5029,0.1929
16,0.5901,0.0000,0.5602,0.1568,0.5690,0.0000,0.5116,0.1931
17,0.5895,0.0000,0.5641,0.1569,0.5683,0.0000,0.5077,0.1932
18,0.5889,0.0000,0.5659,0.1569,0.5707,0.0000,0.5129,0.1922
19,0.5874,0.0000,0.5579,0.1575,0.5681,0.0000,0.4914,0.1930
20,0.5875,0.0000,0.5527,0.1575,0.5704,0.0000,0.4963,0.1924
21,0.5881,0.0000,0.5497,0.1571,0.5685,0.0000,0.4960,0.1931
22,0.5896,0.0000,0.5568,0.1570,0.5705,0.0000,0.4955,0.1921
23,0.5870,0.0000,0.5492,0.1576,0.5695,0.0000,0.4886,0.1927
24,0.5881,0.0000,0.5487,0.1572,0.5690,0.0000,0.4902,0.1930
25,0.5885,0.0000,0.5496,0.1573,0.5693,0.0000,0.4854,0.1928
26,0.5864,0.0000,0.5437,0.1578,0.5691,0.0000,0.4829,0.1927
27,0.5861,0.0000,0.5423,0.1578,0.5555,0.0000,0.4398,0.1979
28,0.5856,0.0000,0.5396,0.1581,0.5697,0.0000,0.4834,0.1929
29,0.5890,0.0000,0.5461,0.1572,0.5714,0.0000,0.4907,0.1921
30,0.5891,0.0000,0.5493,0.1570,0.5716,0.0000,0.4922,0.1919
31,0.5892,0.0000,0.5507,0.1569,0.5723,0.0000,0.4946,0.1913
32,0.5882,0.0000,0.5485,0.1571,0.5709,0.0000,0.4873,0.1919
33,0.5870,0.0000,0.5440,0.1577,0.5694,0.0000,0.4839,0.1923
34,0.5879,0.0000,0.5464,0.1573,0.5712,0.0000,0.4908,0.1920
35,0.5888,0.0000,0.5490,0.1572,0.5711,0.0000,0.4910,0.1918
36,0.5857,0.0000,0.5409,0.1580,0.5678,0.0000,0.4795,0.1930
37,0.5855,0.0000,0.5448,0.1581,0.5675,0.0000,0.4860,0.1935
38,0.5873,0.0000,0.5460,0.1575,0.5684,0.0000,0.4842,0.1929
39,0.5883,0.0000,0.5455,0.1570,0.5682,0.0000,0.4844,0.1929
40,0.5878,0.0000,0.5420,0.1572,0.5673,0.0000,0.4766,0.1932
41,0.5883,0.0000,0.5400,0.1571,0.5687,0.0000,0.4786,0.1926
42,0.5878,0.0000,0.5462,0.1572,0.5701,0.0000,0.4888,0.1922
43,0.5870,0.0000,0.5472,0.1576,0.5688,0.0000,0.4875,0.1925
44,0.5888,0.0000,0.5492,0.1570,0.5696,0.0000,0.4898,0.1923
45,0.5894,0.0000,0.5449,0.1565,0.5713,0.0000,0.4828,0.1915
46,0.5898,0.0000,0.5457,0.1564,0.5693,0.0000,0.4799,0.1921
47,0.5884,0.0000,0.5428,0.1572,0.5701,0.0000,0.4836,0.1919
48,0.5890,0.0000,0.5451,0.1567,0.5703,0.0000,0.4828,0.1919
49,0.5900,0.0000,0.5482,0.1566,0.5719,0.0000,0.4908,0.1913
