epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7469,0.0000,0.7706,0.1980,0.7241,0.0000,0.7289,0.1845
1,0.8599,0.0000,0.8766,0.0895,0.7826,0.0000,0.7856,0.1276
2,0.9177,0.0000,0.9275,0.0525,0.8175,0.0000,0.8132,0.1131
3,0.9419,0.0000,0.9487,0.0387,0.8131,0.0000,0.8094,0.1110
4,0.9540,0.0000,0.9593,0.0316,0.8152,0.0000,0.8130,0.1106
5,0.9611,0.0000,0.9655,0.0273,0.8116,0.0000,0.8071,0.1189
6,0.9660,0.0000,0.9700,0.0243,0.8244,0.0000,0.8208,0.1166
7,0.9695,0.0000,0.9730,0.0222,0.8177,0.0000,0.8140,0.1226
8,0.9720,0.0000,0.9752,0.0206,0.8127,0.0000,0.8062,0.1264
9,0.9752,0.0000,0.9780,0.0187,0.8190,0.0000,0.8147,0.1235
10,0.9760,0.0000,0.9787,0.0180,0.8115,0.0000,0.8007,0.1274
11,0.9764,0.0000,0.9791,0.0176,0.8127,0.0000,0.8057,0.1307
12,0.9778,0.0000,0.9803,0.0168,0.8121,0.0000,0.8026,0.1297
13,0.9787,0.0000,0.9811,0.0161,0.8089,0.0000,0.8056,0.1284
14,0.9794,0.0000,0.9817,0.0156,0.8163,0.0000,0.8102,0.1300
15,0.9806,0.0000,0.9828,0.0149,0.8208,0.0000,0.8152,0.1259
16,0.9805,0.0000,0.9827,0.0148,0.8162,0.0000,0.8087,0.1280
17,0.9809,0.0000,0.9830,0.0146,0.8117,0.0000,0.8019,0.1352
18,0.9810,0.0000,0.9832,0.0144,0.8226,0.0000,0.8155,0.1274
19,0.9815,0.0000,0.9836,0.0141,0.8189,0.0000,0.8147,0.1290
20,0.9824,0.0000,0.9844,0.0137,0.8139,0.0000,0.8091,0.1351
21,0.9828,0.0000,0.9847,0.0134,0.8069,0.0000,0.7976,0.1361
22,0.9828,0.0000,0.9847,0.0133,0.8185,0.0000,0.8112,0.1321
23,0.9828,0.0000,0.9848,0.0133,0.8162,0.0000,0.8086,0.1339
24,0.9831,0.0000,0.9850,0.0130,0.8034,0.0000,0.7943,0.1427
25,0.9836,0.0000,0.9854,0.0129,0.8108,0.0000,0.8063,0.1354
26,0.9834,0.0000,0.9852,0.0129,0.8083,0.0000,0.8004,0.1387
27,0.9828,0.0000,0.9847,0.0132,0.8119,0.0000,0.8049,0.1366
28,0.9830,0.0000,0.9850,0.0131,0.8091,0.0000,0.8003,0.1419
29,0.9825,0.0000,0.9845,0.0133,0.8096,0.0000,0.8027,0.1397
30,0.9837,0.0000,0.9855,0.0127,0.8124,0.0000,0.8043,0.1371
31,0.9842,0.0000,0.9860,0.0123,0.8083,0.0000,0.7995,0.1397
32,0.9838,0.0000,0.9856,0.0126,0.8078,0.0000,0.7999,0.1391
33,0.9835,0.0000,0.9854,0.0126,0.8095,0.0000,0.8022,0.1420
34,0.9833,0.0000,0.9852,0.0128,0.8066,0.0000,0.7978,0.1431
