epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7703,0.0000,0.7937,0.1825,0.8108,0.0000,0.8316,0.1540
1,0.8600,0.0000,0.8745,0.1014,0.8745,0.0000,0.8888,0.0973
2,0.8960,0.0000,0.9071,0.0773,0.9034,0.0000,0.9139,0.0735
3,0.9111,0.0000,0.9206,0.0679,0.9107,0.0000,0.9204,0.0680
4,0.9180,0.0000,0.9267,0.0634,0.9186,0.0000,0.9277,0.0631
5,0.9256,0.0000,0.9337,0.0579,0.9216,0.0000,0.9304,0.0607
6,0.9307,0.0000,0.9381,0.0545,0.9221,0.0000,0.9305,0.0604
7,0.9337,0.0000,0.9408,0.0527,0.9215,0.0000,0.9299,0.0609
8,0.9347,0.0000,0.9416,0.0518,0.9227,0.0000,0.9311,0.0604
9,0.9370,0.0000,0.9437,0.0503,0.9268,0.0000,0.9349,0.0578
10,0.9398,0.0000,0.9461,0.0480,0.9292,0.0000,0.9370,0.0550
11,0.9459,0.0000,0.9517,0.0433,0.9332,0.0000,0.9407,0.0523
12,0.9509,0.0000,0.9563,0.0393,0.9357,0.0000,0.9431,0.0500
13,0.9555,0.0000,0.9604,0.0352,0.9394,0.0000,0.9463,0.0472
14,0.9586,0.0000,0.9632,0.0327,0.9403,0.0000,0.9471,0.0460
15,0.9622,0.0000,0.9664,0.0300,0.9431,0.0000,0.9498,0.0440
16,0.9634,0.0000,0.9674,0.0289,0.9442,0.0000,0.9505,0.0427
17,0.9650,0.0000,0.9689,0.0274,0.9478,0.0000,0.9537,0.0401
18,0.9673,0.0000,0.9709,0.0258,0.9492,0.0000,0.9549,0.0390
19,0.9691,0.0000,0.9725,0.0243,0.9486,0.0000,0.9543,0.0394
20,0.9703,0.0000,0.9735,0.0235,0.9517,0.0000,0.9572,0.0372
21,0.9714,0.0000,0.9745,0.0228,0.9517,0.0000,0.9572,0.0371
22,0.9722,0.0000,0.9752,0.0221,0.9530,0.0000,0.9583,0.0364
23,0.9733,0.0000,0.9762,0.0214,0.9514,0.0000,0.9568,0.0373
24,0.9737,0.0000,0.9765,0.0212,0.9524,0.0000,0.9577,0.0370
25,0.9737,0.0000,0.9765,0.0211,0.9510,0.0000,0.9564,0.0378
26,0.9738,0.0000,0.9766,0.0209,0.9524,0.0000,0.9577,0.0367
27,0.9746,0.0000,0.9773,0.0205,0.9530,0.0000,0.9584,0.0363
28,0.9751,0.0000,0.9777,0.0201,0.9532,0.0000,0.9585,0.0362
29,0.9755,0.0000,0.9781,0.0198,0.9540,0.0000,0.9591,0.0359
30,0.9762,0.0000,0.9787,0.0194,0.9531,0.0000,0.9583,0.0363
31,0.9762,0.0000,0.9787,0.0193,0.9526,0.0000,0.9578,0.0370
32,0.9765,0.0000,0.9791,0.0189,0.9545,0.0000,0.9596,0.0356
33,0.9768,0.0000,0.9792,0.0187,0.9547,0.0000,0.9598,0.0353
34,0.9771,0.0000,0.9796,0.0184,0.9546,0.0000,0.9596,0.0355
35,0.9776,0.0000,0.9800,0.0182,0.9543,0.0000,0.9593,0.0356
36,0.9774,0.0000,0.9798,0.0183,0.9546,0.0000,0.9597,0.0352
37,0.9776,0.0000,0.9800,0.0180,0.9555,0.0000,0.9605,0.0346
38,0.9777,0.0000,0.9801,0.0179,0.9557,0.0000,0.9606,0.0346
39,0.9779,0.0000,0.9803,0.0178,0.9563,0.0000,0.9611,0.0343
40,0.9786,0.0000,0.9809,0.0173,0.9562,0.0000,0.9611,0.0340
41,0.9790,0.0000,0.9813,0.0170,0.9565,0.0000,0.9614,0.0337
42,0.9792,0.0000,0.9814,0.0169,0.9558,0.0000,0.9607,0.0342
43,0.9787,0.0000,0.9809,0.0172,0.9556,0.0000,0.9605,0.0344
44,0.9796,0.0000,0.9817,0.0166,0.9571,0.0000,0.9618,0.0335
45,0.9800,0.0000,0.9821,0.0163,0.9560,0.0000,0.9608,0.0344
46,0.9798,0.0000,0.9819,0.0164,0.9562,0.0000,0.9610,0.0341
47,0.9799,0.0000,0.9820,0.0163,0.9564,0.0000,0.9612,0.0341
48,0.9797,0.0000,0.9819,0.0164,0.9570,0.0000,0.9618,0.0337
49,0.9801,0.0000,0.9823,0.0161,0.9568,0.0000,0.9616,0.0339
