epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7204,0.0000,0.7585,0.1621,0.6168,0.0000,0.4999,0.1851
1,0.7771,0.0000,0.8097,0.1288,0.7181,0.0000,0.7236,0.1514
2,0.7889,0.0000,0.8188,0.1232,0.7182,0.0000,0.7312,0.1529
3,0.7953,0.0000,0.8238,0.1197,0.7160,0.0000,0.7193,0.1544
4,0.7973,0.0000,0.8256,0.1185,0.7163,0.0000,0.7354,0.1595
5,0.8005,0.0000,0.8282,0.1176,0.7194,0.0000,0.7269,0.1510
6,0.8036,0.0000,0.8310,0.1156,0.7177,0.0000,0.7122,0.1542
7,0.8038,0.0000,0.8307,0.1155,0.7268,0.0000,0.7309,0.1510
8,0.8044,0.0000,0.8306,0.1150,0.7222,0.0000,0.7267,0.1551
9,0.8092,0.0000,0.8348,0.1130,0.7218,0.0000,0.7353,0.1554
10,0.8085,0.0000,0.8344,0.1135,0.7264,0.0000,0.7236,0.1537
11,0.8098,0.0000,0.8356,0.1127,0.7297,0.0000,0.7300,0.1516
12,0.8123,0.0000,0.8378,0.1117,0.7346,0.0000,0.7403,0.1495
13,0.8111,0.0000,0.8366,0.1118,0.7101,0.0000,0.7412,0.1636
14,0.8145,0.0000,0.8397,0.1107,0.7279,0.0000,0.7451,0.1527
15,0.8145,0.0000,0.8395,0.1104,0.7260,0.0000,0.7240,0.1523
16,0.8137,0.0000,0.8391,0.1114,0.7293,0.0000,0.7428,0.1522
17,0.8157,0.0000,0.8403,0.1103,0.7296,0.0000,0.7353,0.1527
18,0.8152,0.0000,0.8403,0.1106,0.7274,0.0000,0.7439,0.1502
19,0.8162,0.0000,0.8413,0.1101,0.7240,0.0000,0.7432,0.1523
20,0.8129,0.0000,0.8378,0.1115,0.7216,0.0000,0.7338,0.1555
21,0.8144,0.0000,0.8395,0.1109,0.7172,0.0000,0.7304,0.1539
22,0.8167,0.0000,0.8413,0.1100,0.7287,0.0000,0.7341,0.1516
23,0.8169,0.0000,0.8416,0.1096,0.7143,0.0000,0.7322,0.1584
24,0.8139,0.0000,0.8390,0.1107,0.7144,0.0000,0.7319,0.1560
25,0.8172,0.0000,0.8418,0.1095,0.7190,0.0000,0.7327,0.1554
26,0.8186,0.0000,0.8430,0.1089,0.7183,0.0000,0.7310,0.1535
27,0.8168,0.0000,0.8415,0.1094,0.7115,0.0000,0.7315,0.1605
28,0.8180,0.0000,0.8421,0.1092,0.7195,0.0000,0.7389,0.1558
29,0.8180,0.0000,0.8426,0.1089,0.7211,0.0000,0.7262,0.1537
30,0.8175,0.0000,0.8423,0.1093,0.7206,0.0000,0.7265,0.1534
31,0.8182,0.0000,0.8426,0.1089,0.7185,0.0000,0.7280,0.1538
32,0.8185,0.0000,0.8429,0.1086,0.7155,0.0000,0.7410,0.1617
33,0.8186,0.0000,0.8432,0.1086,0.7188,0.0000,0.7284,0.1555
34,0.8183,0.0000,0.8431,0.1086,0.7012,0.0000,0.7341,0.1666
35,0.8155,0.0000,0.8402,0.1101,0.7006,0.0000,0.7318,0.1663
36,0.8192,0.0000,0.8434,0.1087,0.7227,0.0000,0.7390,0.1587
37,0.8201,0.0000,0.8443,0.1080,0.7184,0.0000,0.7310,0.1557
38,0.8192,0.0000,0.8437,0.1084,0.7204,0.0000,0.7330,0.1548
39,0.8203,0.0000,0.8442,0.1082,0.7257,0.0000,0.7268,0.1538
40,0.8199,0.0000,0.8442,0.1083,0.7240,0.0000,0.7253,0.1538
41,0.8199,0.0000,0.8444,0.1082,0.7134,0.0000,0.7242,0.1546
42,0.8208,0.0000,0.8447,0.1081,0.7181,0.0000,0.7343,0.1579
