epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7478,0.0000,0.7822,0.1552,0.7377,0.0000,0.7445,0.1980
1,0.8397,0.0000,0.8639,0.1039,0.8162,0.0000,0.8344,0.1185
2,0.8599,0.0000,0.8801,0.0916,0.8083,0.0000,0.8250,0.1222
3,0.8705,0.0000,0.8888,0.0851,0.8587,0.0000,0.8804,0.0935
4,0.8879,0.0000,0.9038,0.0742,0.8772,0.0000,0.8960,0.0805
5,0.8941,0.0000,0.9076,0.0700,0.8713,0.0000,0.8917,0.0850
6,0.8943,0.0000,0.9089,0.0698,0.8748,0.0000,0.8899,0.0811
7,0.9048,0.0000,0.9183,0.0630,0.8743,0.0000,0.8917,0.0819
8,0.8935,0.0000,0.9087,0.0700,0.8811,0.0000,0.8954,0.0790
9,0.9061,0.0000,0.9192,0.0618,0.8855,0.0000,0.9029,0.0749
10,0.9166,0.0000,0.9279,0.0559,0.8923,0.0000,0.9093,0.0696
11,0.9119,0.0000,0.9246,0.0579,0.8902,0.0000,0.9070,0.0715
12,0.8999,0.0000,0.9138,0.0661,0.8826,0.0000,0.8972,0.0767
13,0.9162,0.0000,0.9278,0.0558,0.8996,0.0000,0.9128,0.0650
14,0.9243,0.0000,0.9346,0.0507,0.9088,0.0000,0.9221,0.0595
15,0.9276,0.0000,0.9374,0.0488,0.9085,0.0000,0.9205,0.0598
16,0.9332,0.0000,0.9422,0.0452,0.9114,0.0000,0.9231,0.0585
17,0.9354,0.0000,0.9439,0.0442,0.9170,0.0000,0.9279,0.0555
18,0.9319,0.0000,0.9414,0.0456,0.8851,0.0000,0.8982,0.0765
19,0.9151,0.0000,0.9265,0.0563,0.9029,0.0000,0.9153,0.0654
20,0.9261,0.0000,0.9361,0.0487,0.9125,0.0000,0.9246,0.0579
21,0.9274,0.0000,0.9368,0.0480,0.9124,0.0000,0.9239,0.0573
22,0.9283,0.0000,0.9377,0.0474,0.9137,0.0000,0.9254,0.0570
23,0.9329,0.0000,0.9416,0.0452,0.9157,0.0000,0.9277,0.0553
24,0.9287,0.0000,0.9382,0.0473,0.9125,0.0000,0.9235,0.0581
25,0.9379,0.0000,0.9461,0.0419,0.9236,0.0000,0.9339,0.0511
26,0.9381,0.0000,0.9463,0.0420,0.9202,0.0000,0.9305,0.0528
27,0.9412,0.0000,0.9489,0.0397,0.9223,0.0000,0.9322,0.0509
28,0.9430,0.0000,0.9506,0.0390,0.9209,0.0000,0.9310,0.0535
29,0.9283,0.0000,0.9377,0.0480,0.9122,0.0000,0.9236,0.0593
30,0.9310,0.0000,0.9401,0.0459,0.9092,0.0000,0.9233,0.0598
31,0.9290,0.0000,0.9381,0.0480,0.9094,0.0000,0.9186,0.0596
32,0.9392,0.0000,0.9471,0.0410,0.9228,0.0000,0.9329,0.0519
33,0.9440,0.0000,0.9514,0.0382,0.9266,0.0000,0.9366,0.0490
34,0.9432,0.0000,0.9503,0.0388,0.9251,0.0000,0.9346,0.0499
35,0.9422,0.0000,0.9495,0.0389,0.9229,0.0000,0.9331,0.0506
36,0.9392,0.0000,0.9472,0.0405,0.9167,0.0000,0.9264,0.0558
37,0.9274,0.0000,0.9373,0.0488,0.9177,0.0000,0.9293,0.0550
38,0.9356,0.0000,0.9442,0.0436,0.9212,0.0000,0.9318,0.0520
39,0.9429,0.0000,0.9505,0.0386,0.9206,0.0000,0.9299,0.0516
40,0.9415,0.0000,0.9492,0.0392,0.9217,0.0000,0.9316,0.0520
41,0.9370,0.0000,0.9453,0.0422,0.9236,0.0000,0.9335,0.0508
42,0.9454,0.0000,0.9525,0.0373,0.9299,0.0000,0.9392,0.0470
43,0.9501,0.0000,0.9565,0.0345,0.9300,0.0000,0.9387,0.0465
44,0.9501,0.0000,0.9565,0.0341,0.9259,0.0000,0.9341,0.0498
45,0.9461,0.0000,0.9530,0.0368,0.9275,0.0000,0.9366,0.0483
46,0.9496,0.0000,0.9559,0.0346,0.9318,0.0000,0.9403,0.0461
47,0.9444,0.0000,0.9517,0.0380,0.9263,0.0000,0.9363,0.0487
48,0.9470,0.0000,0.9536,0.0366,0.9314,0.0000,0.9399,0.0461
49,0.9508,0.0000,0.9571,0.0338,0.9320,0.0000,0.9412,0.0459
