epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7869,0.0000,0.8086,0.1365,0.7390,0.0000,0.7364,0.1724
1,0.8630,0.0000,0.8796,0.0850,0.7311,0.0000,0.7367,0.1573
2,0.8969,0.0000,0.9092,0.0658,0.7644,0.0000,0.7651,0.1413
3,0.9136,0.0000,0.9238,0.0559,0.7772,0.0000,0.7803,0.1434
4,0.9253,0.0000,0.9341,0.0492,0.7719,0.0000,0.7707,0.1446
5,0.9346,0.0000,0.9423,0.0438,0.7908,0.0000,0.7894,0.1328
6,0.9394,0.0000,0.9465,0.0408,0.7895,0.0000,0.7875,0.1351
7,0.9454,0.0000,0.9518,0.0373,0.7883,0.0000,0.7902,0.1373
8,0.9493,0.0000,0.9552,0.0350,0.7821,0.0000,0.7810,0.1422
9,0.9522,0.0000,0.9577,0.0333,0.7869,0.0000,0.7861,0.1411
10,0.9536,0.0000,0.9590,0.0323,0.7782,0.0000,0.7758,0.1433
11,0.9544,0.0000,0.9596,0.0316,0.7854,0.0000,0.7857,0.1436
12,0.9537,0.0000,0.9590,0.0321,0.7898,0.0000,0.7855,0.1407
13,0.9580,0.0000,0.9628,0.0295,0.7884,0.0000,0.7905,0.1419
14,0.9592,0.0000,0.9639,0.0288,0.7882,0.0000,0.7864,0.1426
15,0.9618,0.0000,0.9662,0.0273,0.7840,0.0000,0.7819,0.1483
16,0.9626,0.0000,0.9669,0.0267,0.7808,0.0000,0.7827,0.1504
17,0.9632,0.0000,0.9674,0.0264,0.7917,0.0000,0.7898,0.1445
18,0.9632,0.0000,0.9674,0.0262,0.7822,0.0000,0.7818,0.1513
19,0.9613,0.0000,0.9657,0.0274,0.7813,0.0000,0.7808,0.1560
20,0.9637,0.0000,0.9678,0.0261,0.7865,0.0000,0.7827,0.1465
21,0.9650,0.0000,0.9689,0.0253,0.7919,0.0000,0.7908,0.1455
22,0.9660,0.0000,0.9698,0.0248,0.8002,0.0000,0.7991,0.1417
23,0.9675,0.0000,0.9712,0.0239,0.7894,0.0000,0.7909,0.1476
24,0.9676,0.0000,0.9713,0.0237,0.7949,0.0000,0.7950,0.1493
25,0.9679,0.0000,0.9715,0.0235,0.7904,0.0000,0.7892,0.1497
26,0.9682,0.0000,0.9718,0.0233,0.7875,0.0000,0.7872,0.1514
27,0.9684,0.0000,0.9720,0.0232,0.7858,0.0000,0.7845,0.1556
28,0.9689,0.0000,0.9724,0.0229,0.7833,0.0000,0.7814,0.1554
29,0.9691,0.0000,0.9726,0.0227,0.7865,0.0000,0.7851,0.1549
30,0.9693,0.0000,0.9728,0.0226,0.7872,0.0000,0.7832,0.1536
31,0.9699,0.0000,0.9733,0.0223,0.7925,0.0000,0.7912,0.1499
32,0.9700,0.0000,0.9734,0.0221,0.7955,0.0000,0.7921,0.1456
33,0.9698,0.0000,0.9732,0.0221,0.7801,0.0000,0.7785,0.1601
34,0.9701,0.0000,0.9735,0.0221,0.7914,0.0000,0.7875,0.1482
35,0.9717,0.0000,0.9749,0.0212,0.7926,0.0000,0.7895,0.1497
