epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6293,0.0000,0.6105,0.0937,0.6539,0.0000,0.6760,0.0956
1,0.6701,0.0000,0.6985,0.0783,0.6633,0.0000,0.6505,0.0925
2,0.6805,0.0000,0.7073,0.0767,0.6419,0.0000,0.6717,0.1005
3,0.6859,0.0000,0.7152,0.0756,0.6792,0.0000,0.7018,0.0901
4,0.6939,0.0000,0.7237,0.0743,0.6040,0.0000,0.6990,0.1084
5,0.7012,0.0000,0.7296,0.0726,0.6791,0.0000,0.7190,0.0889
6,0.7114,0.0000,0.7402,0.0705,0.6829,0.0000,0.7187,0.0898
7,0.7166,0.0000,0.7422,0.0696,0.6941,0.0000,0.7102,0.0866
8,0.7254,0.0000,0.7510,0.0676,0.6930,0.0000,0.6765,0.0863
9,0.7337,0.0000,0.7569,0.0660,0.6976,0.0000,0.7301,0.0851
10,0.7381,0.0000,0.7606,0.0648,0.6987,0.0000,0.6989,0.0867
11,0.7455,0.0000,0.7672,0.0629,0.7067,0.0000,0.7260,0.0840
12,0.7524,0.0000,0.7722,0.0612,0.6960,0.0000,0.7387,0.0895
13,0.7573,0.0000,0.7767,0.0602,0.6971,0.0000,0.7348,0.0857
14,0.7626,0.0000,0.7817,0.0589,0.7052,0.0000,0.6839,0.0857
15,0.7692,0.0000,0.7872,0.0572,0.7126,0.0000,0.6890,0.0823
16,0.7736,0.0000,0.7901,0.0564,0.6967,0.0000,0.6457,0.0842
17,0.7796,0.0000,0.7970,0.0550,0.7192,0.0000,0.7441,0.0798
18,0.7845,0.0000,0.8005,0.0539,0.7155,0.0000,0.7116,0.0797
19,0.7895,0.0000,0.8057,0.0527,0.7199,0.0000,0.7309,0.0805
20,0.7947,0.0000,0.8105,0.0515,0.7307,0.0000,0.7373,0.0772
21,0.7965,0.0000,0.8120,0.0511,0.7346,0.0000,0.7524,0.0776
22,0.8013,0.0000,0.8162,0.0499,0.7324,0.0000,0.7453,0.0754
23,0.8045,0.0000,0.8186,0.0491,0.7297,0.0000,0.7548,0.0768
24,0.8077,0.0000,0.8220,0.0485,0.7309,0.0000,0.7313,0.0801
25,0.8102,0.0000,0.8240,0.0480,0.7368,0.0000,0.7311,0.0754
26,0.8147,0.0000,0.8280,0.0470,0.7318,0.0000,0.7467,0.0779
27,0.8178,0.0000,0.8312,0.0464,0.7422,0.0000,0.7458,0.0737
28,0.8219,0.0000,0.8351,0.0454,0.7315,0.0000,0.7235,0.0764
29,0.8230,0.0000,0.8360,0.0451,0.7400,0.0000,0.7595,0.0758
30,0.8260,0.0000,0.8390,0.0444,0.7378,0.0000,0.7413,0.0744
31,0.8274,0.0000,0.8395,0.0443,0.7374,0.0000,0.7383,0.0757
32,0.8292,0.0000,0.8414,0.0438,0.7389,0.0000,0.7523,0.0760
33,0.8331,0.0000,0.8455,0.0428,0.7381,0.0000,0.7354,0.0748
34,0.8359,0.0000,0.8477,0.0422,0.7307,0.0000,0.7172,0.0761
35,0.8385,0.0000,0.8503,0.0417,0.7325,0.0000,0.7354,0.0794
36,0.8389,0.0000,0.8506,0.0415,0.7432,0.0000,0.7505,0.0741
37,0.8403,0.0000,0.8518,0.0412,0.7377,0.0000,0.7337,0.0768
38,0.8449,0.0000,0.8561,0.0403,0.7339,0.0000,0.7154,0.0795
39,0.8460,0.0000,0.8569,0.0399,0.7422,0.0000,0.7619,0.0748
40,0.8483,0.0000,0.8594,0.0395,0.7422,0.0000,0.7604,0.0743
41,0.8492,0.0000,0.8600,0.0393,0.7448,0.0000,0.7533,0.0740
42,0.8511,0.0000,0.8621,0.0388,0.7441,0.0000,0.7607,0.0757
43,0.8537,0.0000,0.8641,0.0383,0.7386,0.0000,0.7335,0.0772
44,0.8542,0.0000,0.8647,0.0381,0.7446,0.0000,0.7479,0.0755
45,0.8572,0.0000,0.8674,0.0376,0.7513,0.0000,0.7626,0.0737
46,0.8578,0.0000,0.8678,0.0373,0.7441,0.0000,0.7387,0.0756
47,0.8589,0.0000,0.8690,0.0372,0.7462,0.0000,0.7380,0.0764
48,0.8615,0.0000,0.8711,0.0365,0.7405,0.0000,0.7238,0.0784
49,0.8632,0.0000,0.8728,0.0362,0.7490,0.0000,0.7469,0.0772
