epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5826,0.0000,0.5203,0.1433,0.5538,0.0000,0.6889,0.1455
1,0.6599,0.0000,0.6904,0.0797,0.6446,0.0000,0.6458,0.0954
2,0.6687,0.0000,0.6971,0.0783,0.6524,0.0000,0.6870,0.0947
3,0.6721,0.0000,0.6985,0.0778,0.6580,0.0000,0.6941,0.0940
4,0.6788,0.0000,0.7070,0.0768,0.6663,0.0000,0.6637,0.0916
5,0.6826,0.0000,0.7087,0.0761,0.6277,0.0000,0.5361,0.0973
6,0.6854,0.0000,0.7102,0.0758,0.6273,0.0000,0.7098,0.1059
7,0.6884,0.0000,0.7137,0.0751,0.6713,0.0000,0.6777,0.0904
8,0.6928,0.0000,0.7161,0.0742,0.6419,0.0000,0.5790,0.0949
9,0.6952,0.0000,0.7182,0.0738,0.6703,0.0000,0.6857,0.0905
10,0.7014,0.0000,0.7242,0.0729,0.6728,0.0000,0.7049,0.0911
11,0.7021,0.0000,0.7246,0.0728,0.6590,0.0000,0.7115,0.0948
12,0.7052,0.0000,0.7283,0.0721,0.6761,0.0000,0.6752,0.0897
13,0.7088,0.0000,0.7314,0.0714,0.6831,0.0000,0.6984,0.0888
14,0.7100,0.0000,0.7333,0.0711,0.6731,0.0000,0.6845,0.0893
15,0.7123,0.0000,0.7346,0.0706,0.6637,0.0000,0.7146,0.0943
16,0.7155,0.0000,0.7380,0.0700,0.6767,0.0000,0.7103,0.0913
17,0.7194,0.0000,0.7432,0.0693,0.6795,0.0000,0.6791,0.1189
18,0.7217,0.0000,0.7448,0.0687,0.6662,0.0000,0.6231,0.0909
19,0.7216,0.0000,0.7454,0.0685,0.6740,0.0000,0.6619,0.0893
20,0.7254,0.0000,0.7493,0.0679,0.6794,0.0000,0.6836,0.0885
21,0.7273,0.0000,0.7511,0.0673,0.6824,0.0000,0.6777,0.0887
22,0.7285,0.0000,0.7532,0.0673,0.6820,0.0000,0.6888,0.0881
23,0.7281,0.0000,0.7521,0.0673,0.6746,0.0000,0.7122,0.0913
24,0.7312,0.0000,0.7552,0.0666,0.6865,0.0000,0.6978,0.0867
25,0.7318,0.0000,0.7548,0.0664,0.6905,0.0000,0.7151,0.0875
26,0.7349,0.0000,0.7591,0.0658,0.6905,0.0000,0.7045,0.0893
27,0.7377,0.0000,0.7620,0.0652,0.6894,0.0000,0.7223,0.0885
28,0.7377,0.0000,0.7617,0.0651,0.6869,0.0000,0.7058,0.0884
29,0.7387,0.0000,0.7623,0.0649,0.6934,0.0000,0.7083,0.0861
30,0.7413,0.0000,0.7647,0.0644,0.6949,0.0000,0.7287,0.0895
31,0.7421,0.0000,0.7658,0.0641,0.6937,0.0000,0.7045,0.0877
32,0.7446,0.0000,0.7672,0.0637,0.6900,0.0000,0.7101,0.0861
33,0.7459,0.0000,0.7692,0.0634,0.6941,0.0000,0.6964,0.0856
34,0.7462,0.0000,0.7692,0.0634,0.7009,0.0000,0.7090,0.0864
35,0.7475,0.0000,0.7705,0.0630,0.6982,0.0000,0.7082,0.0853
36,0.7506,0.0000,0.7733,0.0625,0.6867,0.0000,0.7278,0.0882
37,0.7519,0.0000,0.7747,0.0622,0.6933,0.0000,0.7214,0.0862
38,0.7518,0.0000,0.7748,0.0620,0.6923,0.0000,0.7180,0.0876
39,0.7537,0.0000,0.7759,0.0619,0.6993,0.0000,0.7216,0.0855
40,0.7560,0.0000,0.7787,0.0613,0.6801,0.0000,0.7304,0.0920
41,0.7577,0.0000,0.7795,0.0609,0.6996,0.0000,0.7145,0.0851
42,0.7578,0.0000,0.7793,0.0609,0.6970,0.0000,0.7230,0.0874
43,0.7580,0.0000,0.7789,0.0609,0.6983,0.0000,0.7099,0.0845
44,0.7606,0.0000,0.7821,0.0603,0.6973,0.0000,0.6892,0.0852
45,0.7607,0.0000,0.7824,0.0602,0.7016,0.0000,0.7022,0.0861
46,0.7630,0.0000,0.7840,0.0598,0.7033,0.0000,0.6937,0.0852
47,0.7648,0.0000,0.7856,0.0595,0.6988,0.0000,0.6956,0.0843
48,0.7656,0.0000,0.7867,0.0593,0.7072,0.0000,0.7174,0.0837
49,0.7659,0.0000,0.7864,0.0593,0.7024,0.0000,0.7282,0.0849
