epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7132,0.0000,0.7726,0.1763,0.5288,0.0000,0.3175,0.3267
1,0.7798,0.0000,0.8126,0.1379,0.6163,0.0000,0.5340,0.2651
2,0.8098,0.0000,0.8393,0.1206,0.7923,0.0000,0.8314,0.1301
3,0.8250,0.0000,0.8512,0.1127,0.8027,0.0000,0.8343,0.1250
4,0.8345,0.0000,0.8601,0.1068,0.8051,0.0000,0.8276,0.1214
5,0.8273,0.0000,0.8542,0.1111,0.8005,0.0000,0.8216,0.1283
6,0.8405,0.0000,0.8654,0.1034,0.8249,0.0000,0.8484,0.1118
7,0.8525,0.0000,0.8747,0.0965,0.8291,0.0000,0.8590,0.1095
8,0.8463,0.0000,0.8693,0.1003,0.8120,0.0000,0.8478,0.1193
9,0.8378,0.0000,0.8612,0.1057,0.7840,0.0000,0.7919,0.1328
10,0.8457,0.0000,0.8673,0.0993,0.8157,0.0000,0.8506,0.1181
11,0.8423,0.0000,0.8646,0.1020,0.8222,0.0000,0.8503,0.1177
12,0.8565,0.0000,0.8772,0.0940,0.8385,0.0000,0.8611,0.1014
13,0.8637,0.0000,0.8833,0.0897,0.8364,0.0000,0.8599,0.1029
14,0.8677,0.0000,0.8868,0.0871,0.8450,0.0000,0.8681,0.0986
15,0.8713,0.0000,0.8898,0.0854,0.8408,0.0000,0.8603,0.1040
16,0.8661,0.0000,0.8857,0.0877,0.8359,0.0000,0.8522,0.1045
17,0.8628,0.0000,0.8831,0.0898,0.8395,0.0000,0.8609,0.1058
18,0.8700,0.0000,0.8884,0.0857,0.8405,0.0000,0.8673,0.1015
19,0.8666,0.0000,0.8860,0.0873,0.8456,0.0000,0.8685,0.0977
20,0.8734,0.0000,0.8914,0.0835,0.8466,0.0000,0.8657,0.0977
21,0.8779,0.0000,0.8952,0.0807,0.8581,0.0000,0.8785,0.0914
22,0.8765,0.0000,0.8938,0.0822,0.8409,0.0000,0.8673,0.1006
23,0.8616,0.0000,0.8814,0.0907,0.8476,0.0000,0.8681,0.0975
24,0.8745,0.0000,0.8924,0.0826,0.8516,0.0000,0.8744,0.0967
25,0.8757,0.0000,0.8936,0.0816,0.8472,0.0000,0.8681,0.0981
26,0.8725,0.0000,0.8906,0.0836,0.8543,0.0000,0.8726,0.0953
27,0.8780,0.0000,0.8950,0.0811,0.8472,0.0000,0.8668,0.1002
28,0.8797,0.0000,0.8966,0.0798,0.8541,0.0000,0.8731,0.0936
29,0.8805,0.0000,0.8976,0.0791,0.8592,0.0000,0.8794,0.0917
30,0.8836,0.0000,0.9000,0.0766,0.8574,0.0000,0.8807,0.0908
31,0.8819,0.0000,0.8994,0.0778,0.8597,0.0000,0.8780,0.0916
32,0.8764,0.0000,0.8942,0.0819,0.8527,0.0000,0.8709,0.0954
33,0.8843,0.0000,0.9004,0.0764,0.8602,0.0000,0.8794,0.0890
34,0.8879,0.0000,0.9036,0.0747,0.8604,0.0000,0.8782,0.0894
35,0.8808,0.0000,0.8973,0.0786,0.8658,0.0000,0.8851,0.0866
36,0.8848,0.0000,0.9011,0.0763,0.8596,0.0000,0.8803,0.0905
37,0.8884,0.0000,0.9040,0.0741,0.8657,0.0000,0.8849,0.0862
38,0.8888,0.0000,0.9039,0.0740,0.8681,0.0000,0.8860,0.0860
39,0.8875,0.0000,0.9034,0.0742,0.8595,0.0000,0.8820,0.0902
40,0.8878,0.0000,0.9034,0.0739,0.8521,0.0000,0.8664,0.0961
41,0.8907,0.0000,0.9059,0.0726,0.8645,0.0000,0.8833,0.0870
42,0.8886,0.0000,0.9043,0.0738,0.8683,0.0000,0.8857,0.0846
43,0.8823,0.0000,0.8988,0.0778,0.8518,0.0000,0.8738,0.0956
44,0.8679,0.0000,0.8863,0.0857,0.8444,0.0000,0.8599,0.0991
45,0.8725,0.0000,0.8897,0.0831,0.8508,0.0000,0.8745,0.0981
46,0.8820,0.0000,0.8983,0.0777,0.8606,0.0000,0.8805,0.0893
47,0.8878,0.0000,0.9034,0.0742,0.8659,0.0000,0.8860,0.0869
48,0.8906,0.0000,0.9056,0.0732,0.8680,0.0000,0.8872,0.0848
49,0.8930,0.0000,0.9080,0.0709,0.8659,0.0000,0.8834,0.0865
