epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7129,0.0000,0.7505,0.1608,0.6706,0.0000,0.6894,0.1728
1,0.7823,0.0000,0.8137,0.1271,0.6959,0.0000,0.7132,0.1569
2,0.8096,0.0000,0.8364,0.1129,0.7274,0.0000,0.7401,0.1479
3,0.8288,0.0000,0.8522,0.1030,0.7054,0.0000,0.7369,0.1606
4,0.8431,0.0000,0.8644,0.0952,0.7315,0.0000,0.7533,0.1537
5,0.8513,0.0000,0.8712,0.0904,0.7300,0.0000,0.7472,0.1518
6,0.8615,0.0000,0.8798,0.0847,0.7299,0.0000,0.7416,0.1494
7,0.8676,0.0000,0.8851,0.0816,0.7457,0.0000,0.7603,0.1503
8,0.8742,0.0000,0.8906,0.0775,0.7420,0.0000,0.7475,0.1474
9,0.8782,0.0000,0.8939,0.0757,0.7455,0.0000,0.7559,0.1499
10,0.8829,0.0000,0.8980,0.0727,0.7390,0.0000,0.7449,0.1485
11,0.8865,0.0000,0.9009,0.0709,0.7383,0.0000,0.7588,0.1565
12,0.8894,0.0000,0.9033,0.0691,0.7400,0.0000,0.7393,0.1527
13,0.8908,0.0000,0.9045,0.0684,0.7527,0.0000,0.7543,0.1457
14,0.8969,0.0000,0.9097,0.0652,0.7428,0.0000,0.7500,0.1488
15,0.8985,0.0000,0.9110,0.0642,0.7433,0.0000,0.7428,0.1481
16,0.8996,0.0000,0.9120,0.0638,0.7418,0.0000,0.7517,0.1535
17,0.9035,0.0000,0.9154,0.0614,0.7492,0.0000,0.7634,0.1527
18,0.9042,0.0000,0.9160,0.0612,0.7359,0.0000,0.7589,0.1620
19,0.9049,0.0000,0.9166,0.0607,0.7489,0.0000,0.7647,0.1553
20,0.9086,0.0000,0.9198,0.0589,0.7484,0.0000,0.7586,0.1520
21,0.9099,0.0000,0.9209,0.0580,0.7505,0.0000,0.7626,0.1536
22,0.9107,0.0000,0.9216,0.0574,0.7432,0.0000,0.7450,0.1515
23,0.9118,0.0000,0.9224,0.0569,0.7504,0.0000,0.7597,0.1572
24,0.9153,0.0000,0.9256,0.0550,0.7415,0.0000,0.7548,0.1576
25,0.9158,0.0000,0.9259,0.0545,0.7617,0.0000,0.7713,0.1510
26,0.9164,0.0000,0.9266,0.0541,0.7492,0.0000,0.7491,0.1553
27,0.9172,0.0000,0.9272,0.0537,0.7480,0.0000,0.7518,0.1540
28,0.9202,0.0000,0.9297,0.0521,0.7402,0.0000,0.7425,0.1575
29,0.9222,0.0000,0.9315,0.0509,0.7529,0.0000,0.7666,0.1569
30,0.9222,0.0000,0.9315,0.0510,0.7352,0.0000,0.7608,0.1710
31,0.9221,0.0000,0.9314,0.0506,0.7529,0.0000,0.7609,0.1569
32,0.9235,0.0000,0.9326,0.0502,0.7552,0.0000,0.7655,0.1558
33,0.9248,0.0000,0.9338,0.0494,0.7577,0.0000,0.7630,0.1523
34,0.9260,0.0000,0.9349,0.0485,0.7512,0.0000,0.7569,0.1551
35,0.9280,0.0000,0.9365,0.0477,0.7492,0.0000,0.7611,0.1603
36,0.9272,0.0000,0.9358,0.0478,0.7440,0.0000,0.7486,0.1597
37,0.9282,0.0000,0.9367,0.0472,0.7462,0.0000,0.7562,0.1604
38,0.9297,0.0000,0.9380,0.0466,0.7640,0.0000,0.7689,0.1509
39,0.9302,0.0000,0.9385,0.0459,0.7570,0.0000,0.7623,0.1547
40,0.9330,0.0000,0.9409,0.0446,0.7528,0.0000,0.7542,0.1549
41,0.9320,0.0000,0.9400,0.0452,0.7440,0.0000,0.7477,0.1593
42,0.9331,0.0000,0.9410,0.0446,0.7452,0.0000,0.7547,0.1567
43,0.9333,0.0000,0.9411,0.0442,0.7465,0.0000,0.7614,0.1616
