epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7111,0.0000,0.7518,0.2776,0.7143,0.0000,0.7563,0.2864
1,0.7387,0.0000,0.7773,0.2477,0.6923,0.0000,0.7298,0.2813
2,0.8054,0.0000,0.8320,0.1644,0.7879,0.0000,0.8118,0.1844
3,0.8596,0.0000,0.8777,0.1208,0.8354,0.0000,0.8567,0.1295
4,0.8752,0.0000,0.8906,0.0857,0.8753,0.0000,0.8911,0.0838
5,0.8995,0.0000,0.9124,0.0651,0.8844,0.0000,0.8989,0.0747
6,0.9092,0.0000,0.9208,0.0602,0.8953,0.0000,0.9083,0.0680
7,0.9191,0.0000,0.9298,0.0540,0.9019,0.0000,0.9142,0.0639
8,0.9194,0.0000,0.9277,0.0566,0.8869,0.0000,0.9009,0.0910
9,0.9267,0.0000,0.9356,0.0500,0.8962,0.0000,0.9100,0.0739
10,0.9395,0.0000,0.9471,0.0422,0.9176,0.0000,0.9279,0.0580
11,0.9482,0.0000,0.9546,0.0369,0.9229,0.0000,0.9324,0.0529
12,0.9482,0.0000,0.9548,0.0374,0.9246,0.0000,0.9337,0.0523
13,0.9435,0.0000,0.9503,0.0399,0.9202,0.0000,0.9303,0.0560
14,0.9400,0.0000,0.9480,0.0420,0.9241,0.0000,0.9334,0.0533
15,0.9518,0.0000,0.9578,0.0345,0.9285,0.0000,0.9372,0.0508
16,0.9596,0.0000,0.9646,0.0302,0.9337,0.0000,0.9418,0.0479
17,0.9590,0.0000,0.9637,0.0309,0.9350,0.0000,0.9431,0.0475
18,0.9563,0.0000,0.9617,0.0325,0.9345,0.0000,0.9426,0.0488
19,0.9621,0.0000,0.9668,0.0286,0.9356,0.0000,0.9436,0.0474
20,0.9665,0.0000,0.9707,0.0258,0.9364,0.0000,0.9440,0.0469
21,0.9650,0.0000,0.9695,0.0267,0.9360,0.0000,0.9438,0.0479
22,0.9661,0.0000,0.9703,0.0263,0.9354,0.0000,0.9433,0.0475
23,0.9694,0.0000,0.9731,0.0242,0.9388,0.0000,0.9463,0.0463
24,0.9680,0.0000,0.9717,0.0252,0.9377,0.0000,0.9453,0.0471
25,0.9621,0.0000,0.9668,0.0284,0.9346,0.0000,0.9428,0.0492
26,0.9680,0.0000,0.9720,0.0245,0.9361,0.0000,0.9439,0.0485
27,0.9710,0.0000,0.9746,0.0229,0.9367,0.0000,0.9443,0.0475
28,0.9665,0.0000,0.9698,0.0253,0.9345,0.0000,0.9424,0.0489
29,0.9568,0.0000,0.9622,0.0317,0.9301,0.0000,0.9385,0.0523
30,0.9636,0.0000,0.9680,0.0276,0.9338,0.0000,0.9418,0.0497
31,0.9658,0.0000,0.9700,0.0261,0.9338,0.0000,0.9418,0.0493
32,0.9706,0.0000,0.9743,0.0233,0.9372,0.0000,0.9448,0.0473
33,0.9670,0.0000,0.9710,0.0254,0.9375,0.0000,0.9452,0.0480
34,0.9717,0.0000,0.9752,0.0223,0.9370,0.0000,0.9447,0.0480
35,0.9717,0.0000,0.9754,0.0225,0.9348,0.0000,0.9429,0.0493
36,0.9603,0.0000,0.9646,0.0298,0.9319,0.0000,0.9402,0.0518
37,0.9666,0.0000,0.9706,0.0258,0.9338,0.0000,0.9418,0.0503
38,0.9720,0.0000,0.9755,0.0220,0.9385,0.0000,0.9460,0.0472
39,0.9730,0.0000,0.9763,0.0215,0.9360,0.0000,0.9436,0.0489
40,0.9721,0.0000,0.9753,0.0226,0.9377,0.0000,0.9452,0.0476
41,0.9672,0.0000,0.9714,0.0253,0.9354,0.0000,0.9433,0.0492
42,0.9649,0.0000,0.9692,0.0268,0.9299,0.0000,0.9384,0.0532
43,0.9552,0.0000,0.9608,0.0330,0.9282,0.0000,0.9371,0.0575
44,0.9632,0.0000,0.9676,0.0280,0.9337,0.0000,0.9417,0.0501
45,0.9651,0.0000,0.9694,0.0271,0.9364,0.0000,0.9441,0.0485
46,0.9733,0.0000,0.9766,0.0212,0.9390,0.0000,0.9464,0.0468
47,0.9758,0.0000,0.9787,0.0197,0.9402,0.0000,0.9475,0.0460
48,0.9773,0.0000,0.9804,0.0185,0.9406,0.0000,0.9477,0.0465
49,0.9755,0.0000,0.9785,0.0194,0.9396,0.0000,0.9468,0.0467
