epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7173,0.0000,0.7549,0.1587,0.7393,0.0000,0.7843,0.1504
1,0.7757,0.0000,0.8069,0.1322,0.7688,0.0000,0.7980,0.1363
2,0.7933,0.0000,0.8210,0.1237,0.7850,0.0000,0.8237,0.1277
3,0.8042,0.0000,0.8299,0.1181,0.8068,0.0000,0.8329,0.1176
4,0.8069,0.0000,0.8317,0.1157,0.8016,0.0000,0.8343,0.1212
5,0.8136,0.0000,0.8374,0.1129,0.8128,0.0000,0.8406,0.1148
6,0.8162,0.0000,0.8397,0.1118,0.8135,0.0000,0.8310,0.1158
7,0.8192,0.0000,0.8416,0.1101,0.8166,0.0000,0.8453,0.1125
8,0.8227,0.0000,0.8453,0.1084,0.8186,0.0000,0.8439,0.1105
9,0.8220,0.0000,0.8442,0.1076,0.8221,0.0000,0.8498,0.1083
10,0.8290,0.0000,0.8505,0.1051,0.8262,0.0000,0.8501,0.1074
11,0.8278,0.0000,0.8493,0.1050,0.8290,0.0000,0.8496,0.1049
12,0.8324,0.0000,0.8529,0.1034,0.8297,0.0000,0.8486,0.1046
13,0.8332,0.0000,0.8538,0.1026,0.8325,0.0000,0.8537,0.1036
14,0.8355,0.0000,0.8559,0.1014,0.8333,0.0000,0.8524,0.1033
15,0.8366,0.0000,0.8564,0.1010,0.8346,0.0000,0.8565,0.1020
16,0.8354,0.0000,0.8556,0.1014,0.8280,0.0000,0.8434,0.1063
17,0.8359,0.0000,0.8560,0.1014,0.8320,0.0000,0.8511,0.1033
18,0.8382,0.0000,0.8581,0.1004,0.8339,0.0000,0.8531,0.1009
19,0.8388,0.0000,0.8585,0.0998,0.8351,0.0000,0.8557,0.1025
20,0.8394,0.0000,0.8591,0.0994,0.8373,0.0000,0.8576,0.1010
21,0.8402,0.0000,0.8598,0.0991,0.8291,0.0000,0.8439,0.1056
22,0.8395,0.0000,0.8589,0.0995,0.8352,0.0000,0.8528,0.1018
23,0.8409,0.0000,0.8604,0.0992,0.8397,0.0000,0.8593,0.0997
24,0.8425,0.0000,0.8617,0.0983,0.8434,0.0000,0.8650,0.1002
25,0.8442,0.0000,0.8630,0.0975,0.8393,0.0000,0.8570,0.1007
26,0.8435,0.0000,0.8627,0.0976,0.8410,0.0000,0.8621,0.0991
27,0.8434,0.0000,0.8624,0.0976,0.8396,0.0000,0.8615,0.1010
28,0.8429,0.0000,0.8617,0.0979,0.8428,0.0000,0.8634,0.0991
29,0.8417,0.0000,0.8611,0.0986,0.8379,0.0000,0.8547,0.1005
30,0.8438,0.0000,0.8627,0.0978,0.8389,0.0000,0.8630,0.1010
31,0.8445,0.0000,0.8635,0.0969,0.8425,0.0000,0.8658,0.0996
32,0.8447,0.0000,0.8636,0.0966,0.8435,0.0000,0.8629,0.0985
33,0.8450,0.0000,0.8639,0.0963,0.8395,0.0000,0.8569,0.0995
34,0.8471,0.0000,0.8656,0.0959,0.8323,0.0000,0.8453,0.1039
35,0.8453,0.0000,0.8639,0.0969,0.8410,0.0000,0.8581,0.0989
36,0.8452,0.0000,0.8641,0.0966,0.8408,0.0000,0.8581,0.0989
37,0.8460,0.0000,0.8646,0.0965,0.8419,0.0000,0.8579,0.0988
38,0.8476,0.0000,0.8659,0.0954,0.8364,0.0000,0.8619,0.1022
39,0.8450,0.0000,0.8639,0.0965,0.8401,0.0000,0.8555,0.1005
40,0.8474,0.0000,0.8657,0.0955,0.8448,0.0000,0.8638,0.0978
41,0.8485,0.0000,0.8669,0.0950,0.8443,0.0000,0.8627,0.0964
42,0.8492,0.0000,0.8674,0.0944,0.8459,0.0000,0.8662,0.0967
43,0.8481,0.0000,0.8664,0.0953,0.8431,0.0000,0.8629,0.0969
44,0.8494,0.0000,0.8674,0.0942,0.8462,0.0000,0.8645,0.0964
45,0.8471,0.0000,0.8656,0.0958,0.8425,0.0000,0.8613,0.0977
46,0.8481,0.0000,0.8662,0.0954,0.8410,0.0000,0.8637,0.0983
47,0.8493,0.0000,0.8675,0.0945,0.8465,0.0000,0.8663,0.0965
48,0.8500,0.0000,0.8681,0.0944,0.8435,0.0000,0.8631,0.0978
49,0.8519,0.0000,0.8695,0.0935,0.8478,0.0000,0.8690,0.0966
