epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7016,0.0000,0.7287,0.1655,0.7294,0.0000,0.7667,0.1531
1,0.7611,0.0000,0.7941,0.1390,0.7470,0.0000,0.7620,0.1468
2,0.7806,0.0000,0.8088,0.1303,0.7741,0.0000,0.7949,0.1357
3,0.7897,0.0000,0.8171,0.1257,0.7930,0.0000,0.8253,0.1263
4,0.7980,0.0000,0.8242,0.1209,0.7958,0.0000,0.8172,0.1249
5,0.8037,0.0000,0.8287,0.1183,0.8043,0.0000,0.8299,0.1181
6,0.8085,0.0000,0.8326,0.1154,0.8069,0.0000,0.8365,0.1203
7,0.8092,0.0000,0.8335,0.1149,0.8053,0.0000,0.8254,0.1167
8,0.8119,0.0000,0.8350,0.1137,0.8140,0.0000,0.8392,0.1137
9,0.8174,0.0000,0.8408,0.1111,0.8183,0.0000,0.8408,0.1119
10,0.8170,0.0000,0.8399,0.1115,0.8059,0.0000,0.8212,0.1173
11,0.8210,0.0000,0.8437,0.1090,0.8215,0.0000,0.8420,0.1086
12,0.8251,0.0000,0.8469,0.1069,0.8211,0.0000,0.8423,0.1080
13,0.8267,0.0000,0.8483,0.1061,0.8198,0.0000,0.8481,0.1101
14,0.8222,0.0000,0.8445,0.1082,0.8206,0.0000,0.8477,0.1099
15,0.8254,0.0000,0.8470,0.1065,0.8255,0.0000,0.8492,0.1074
16,0.8316,0.0000,0.8528,0.1034,0.8288,0.0000,0.8514,0.1058
17,0.8277,0.0000,0.8491,0.1051,0.8225,0.0000,0.8420,0.1085
18,0.8287,0.0000,0.8495,0.1050,0.8234,0.0000,0.8512,0.1083
19,0.8304,0.0000,0.8517,0.1041,0.8301,0.0000,0.8545,0.1055
20,0.8313,0.0000,0.8521,0.1035,0.8334,0.0000,0.8562,0.1031
21,0.8357,0.0000,0.8560,0.1014,0.8316,0.0000,0.8557,0.1051
22,0.8355,0.0000,0.8558,0.1013,0.8308,0.0000,0.8518,0.1051
23,0.8350,0.0000,0.8551,0.1019,0.8272,0.0000,0.8544,0.1066
24,0.8347,0.0000,0.8552,0.1017,0.8310,0.0000,0.8531,0.1034
25,0.8343,0.0000,0.8547,0.1017,0.8348,0.0000,0.8545,0.1034
26,0.8348,0.0000,0.8553,0.1017,0.8341,0.0000,0.8581,0.1046
27,0.8361,0.0000,0.8560,0.1008,0.8380,0.0000,0.8567,0.1007
28,0.8379,0.0000,0.8579,0.1002,0.8355,0.0000,0.8541,0.1018
29,0.8408,0.0000,0.8603,0.0989,0.8383,0.0000,0.8570,0.1010
30,0.8410,0.0000,0.8604,0.0986,0.8333,0.0000,0.8479,0.1032
31,0.8371,0.0000,0.8568,0.1003,0.8344,0.0000,0.8554,0.1027
32,0.8394,0.0000,0.8592,0.0998,0.8284,0.0000,0.8469,0.1078
33,0.8383,0.0000,0.8579,0.1003,0.8379,0.0000,0.8585,0.1011
34,0.8425,0.0000,0.8616,0.0979,0.8381,0.0000,0.8586,0.1000
35,0.8403,0.0000,0.8598,0.0993,0.8369,0.0000,0.8560,0.1018
36,0.8418,0.0000,0.8614,0.0987,0.8382,0.0000,0.8596,0.1008
37,0.8414,0.0000,0.8609,0.0984,0.8349,0.0000,0.8535,0.1022
38,0.8378,0.0000,0.8575,0.1004,0.8366,0.0000,0.8574,0.1015
39,0.8408,0.0000,0.8600,0.0989,0.8384,0.0000,0.8575,0.1000
40,0.8429,0.0000,0.8620,0.0976,0.8400,0.0000,0.8572,0.1001
41,0.8444,0.0000,0.8637,0.0969,0.8368,0.0000,0.8522,0.1015
42,0.8439,0.0000,0.8626,0.0970,0.8397,0.0000,0.8569,0.0996
43,0.8449,0.0000,0.8634,0.0970,0.8393,0.0000,0.8614,0.0998
44,0.8389,0.0000,0.8586,0.1001,0.8397,0.0000,0.8618,0.0995
45,0.8421,0.0000,0.8613,0.0978,0.8368,0.0000,0.8530,0.1012
46,0.8437,0.0000,0.8624,0.0972,0.8390,0.0000,0.8613,0.0994
47,0.8433,0.0000,0.8625,0.0971,0.8404,0.0000,0.8589,0.0988
48,0.8449,0.0000,0.8637,0.0966,0.8397,0.0000,0.8570,0.0992
49,0.8438,0.0000,0.8630,0.0971,0.8382,0.0000,0.8578,0.0990
